Date,Currency,Term,Value
2014-04-18,SAR,3.0,0.015456529749436562
2014-04-18,SAR,4.0,0.019804252049135534
2014-04-18,SAR,5.0,0.023274712772515777
2014-04-21,SAR,0.75,0.007532939791201693
2014-04-21,SAR,1.0,0.009122075927444276
2014-04-21,SAR,2.0,0.011250543317369008
2014-04-21,SAR,3.0,0.015526267937420414
2014-04-21,SAR,4.0,0.019860737894815475
2014-04-21,SAR,5.0,0.02331633183959297
2014-04-22,SAR,0.75,0.00757232124326998
2014-04-22,SAR,1.0,0.009218404057986058
2014-04-22,SAR,2.0,0.01115457470855971
2014-04-22,SAR,3.0,0.0158408016352116
2014-04-22,SAR,4.0,0.0203764267881444
2014-04-22,SAR,5.0,0.023306056867585797
2014-04-23,SAR,0.75,0.007573269301574057
2014-04-23,SAR,1.0,0.009184863545373722
2014-04-23,SAR,2.0,0.011160141379265957
2014-04-23,SAR,3.0,0.01563915354790127
2014-04-23,SAR,4.0,0.020170694215255358
2014-04-23,SAR,5.0,0.023312011717555023
2014-04-24,SAR,0.75,0.00861201312886558
2014-04-24,SAR,1.0,0.00909034420191653
2014-04-24,SAR,2.0,0.011206475813254888
2014-04-24,SAR,3.0,0.015767249744106943
2014-04-24,SAR,4.0,0.020174939761581565
2014-04-24,SAR,5.0,0.024126633843786507
2014-04-25,SAR,0.75,0.007973920029396472
2014-04-25,SAR,1.0,0.009077176412584036
2014-04-25,SAR,2.0,0.011114014506494714
2014-04-25,SAR,3.0,0.015604378321355989
2014-04-25,SAR,4.0,0.020005653797810035
2014-04-25,SAR,5.0,0.023880780646711782
2014-04-28,SAR,0.75,0.009199039481381139
2014-04-28,SAR,1.0,0.009149085133992818
2014-04-28,SAR,2.0,0.011252257473370192
2014-04-28,SAR,3.0,0.01586992624246071
2014-04-28,SAR,4.0,0.020366696373013707
2014-04-28,SAR,5.0,0.02422994010601152
2014-04-29,SAR,0.75,0.008651869758977694
2014-04-29,SAR,1.0,0.009237148912091498
2014-04-29,SAR,2.0,0.01124066630636155
2014-04-29,SAR,3.0,0.015822659892284836
2014-04-29,SAR,4.0,0.02022909339793418
2014-04-29,SAR,5.0,0.02410599593294505
2014-04-30,SAR,0.75,0.00917038876705806
2014-04-30,SAR,1.0,0.009243075186361737
2014-04-30,SAR,2.0,0.011144860424789054
2014-04-30,SAR,3.0,0.01564187803117662
2014-04-30,SAR,4.0,0.020059734330697566
2014-04-30,SAR,5.0,0.024132946849915897
2014-05-01,SAR,0.75,0.007527343420333861
2014-05-01,SAR,1.0,0.009145092951755843
2014-05-01,SAR,2.0,0.011571694269088273
2014-05-01,SAR,3.0,0.0153887226276434
2014-05-01,SAR,4.0,0.019603198061208332
2014-05-01,SAR,5.0,0.02329736129071501
2014-05-02,SAR,0.75,0.0074618920719323216
2014-05-02,SAR,1.0,0.009046136002934323
2014-05-02,SAR,2.0,0.011625398641144924
2014-05-02,SAR,3.0,0.015364229827786052
2014-05-02,SAR,4.0,0.019692202205142475
2014-05-02,SAR,5.0,0.0236732796062358
2014-05-05,SAR,0.75,0.008028480318735686
2014-05-05,SAR,1.0,0.009133655353430234
2014-05-05,SAR,2.0,0.011336379046296266
2014-05-05,SAR,3.0,0.015832315876943816
2014-05-05,SAR,4.0,0.019855026297557015
2014-05-05,SAR,5.0,0.023394933031651667
2014-05-06,SAR,0.75,0.007561595838749878
2014-05-06,SAR,1.0,0.009208398733820703
2014-05-06,SAR,2.0,0.01135014398722449
2014-05-06,SAR,3.0,0.015825112572041847
2014-05-06,SAR,4.0,0.019899656941120364
2014-05-06,SAR,5.0,0.023440211999621263
2014-05-07,SAR,0.75,0.00804333889274042
2014-05-07,SAR,1.0,0.009206215554302162
2014-05-07,SAR,2.0,0.011301662876219084
2014-05-07,SAR,3.0,0.01584292673008675
2014-05-07,SAR,4.0,0.02006035308450474
2014-05-07,SAR,5.0,0.0236026212244156
2014-05-08,SAR,0.75,0.007461619335333987
2014-05-08,SAR,1.0,0.009140733423163627
2014-05-08,SAR,2.0,0.01097912270150653
2014-05-08,SAR,3.0,0.015287982484288015
2014-05-08,SAR,4.0,0.019286467078569205
2014-05-08,SAR,5.0,0.022834864124816723
2014-05-09,SAR,0.75,0.009060329328260338
2014-05-09,SAR,1.0,0.00921732394656552
2014-05-09,SAR,2.0,0.011170194318451525
2014-05-09,SAR,3.0,0.015210595599825748
2014-05-09,SAR,4.0,0.01942685869940828
2014-05-09,SAR,5.0,0.023003185579043857
2014-05-12,SAR,0.75,0.00754721626344543
2014-05-12,SAR,1.0,0.009314767321078249
2014-05-12,SAR,2.0,0.01115135612997032
2014-05-12,SAR,3.0,0.015256859520213568
2014-05-12,SAR,4.0,0.01956372651508131
2014-05-12,SAR,5.0,0.023119472418652098
2014-05-13,SAR,0.75,0.008653425457307797
2014-05-13,SAR,1.0,0.009240357108227498
2014-05-13,SAR,2.0,0.011201007844265618
2014-05-13,SAR,3.0,0.015029897987719922
2014-05-13,SAR,4.0,0.019237597692703137
2014-05-13,SAR,5.0,0.02294595050004586
2014-05-14,SAR,0.75,0.009216198239019473
2014-05-14,SAR,1.0,0.009240222849632983
2014-05-14,SAR,2.0,0.011152116715794799
2014-05-14,SAR,3.0,0.01494927258507105
2014-05-14,SAR,4.0,0.019294881919537394
2014-05-14,SAR,5.0,0.022862828214873114
2014-05-15,SAR,0.75,0.007964705539624445
2014-05-15,SAR,1.0,0.009126945423827599
2014-05-15,SAR,2.0,0.01094581306546999
2014-05-15,SAR,3.0,0.014498219014941497
2014-05-15,SAR,4.0,0.01850597250296856
2014-05-15,SAR,5.0,0.021956836440835577
2014-05-16,SAR,0.75,0.00918000904962868
2014-05-16,SAR,1.0,0.009203559046124826
2014-05-16,SAR,2.0,0.010953642018670124
2014-05-16,SAR,3.0,0.014526654911821991
2014-05-16,SAR,4.0,0.01854672312912181
2014-05-16,SAR,5.0,0.022061425259882722
2014-05-19,SAR,0.75,0.007553667720892109
2014-05-19,SAR,1.0,0.009316867425296435
2014-05-19,SAR,2.0,0.010810936705737538
2014-05-19,SAR,3.0,0.014577717120132975
2014-05-19,SAR,4.0,0.01879038758079858
2014-05-19,SAR,5.0,0.022505283402935772
2014-05-20,SAR,0.75,0.009258877142721346
2014-05-20,SAR,1.0,0.009344679712991412
2014-05-20,SAR,2.0,0.01089057243690388
2014-05-20,SAR,3.0,0.014591076369024604
2014-05-20,SAR,4.0,0.018785018791174068
2014-05-20,SAR,5.0,0.022429201131437215
2014-05-21,SAR,0.75,0.009279056591192863
2014-05-21,SAR,1.0,0.009248180498041289
2014-05-21,SAR,2.0,0.010696447415436619
2014-05-21,SAR,3.0,0.014584588954351906
2014-05-21,SAR,4.0,0.01847784796002696
2014-05-21,SAR,5.0,0.022434827450851878
2014-05-22,SAR,0.75,0.009219355122434518
2014-05-22,SAR,1.0,0.009201341208203683
2014-05-22,SAR,2.0,0.010640175249220944
2014-05-22,SAR,3.0,0.014484474604818292
2014-05-22,SAR,4.0,0.018397521967234653
2014-05-22,SAR,5.0,0.021947559437601193
2014-05-23,SAR,0.75,0.009191765913673294
2014-05-23,SAR,1.0,0.009174063245541222
2014-05-23,SAR,2.0,0.01060353896458147
2014-05-23,SAR,3.0,0.014486734218128091
2014-05-23,SAR,4.0,0.01840164248694421
2014-05-23,SAR,5.0,0.021951657522843223
2014-05-26,SAR,0.75,0.008661178314139853
2014-05-26,SAR,1.0,0.009219306453945485
2014-05-26,SAR,2.0,0.011046666585392358
2014-05-26,SAR,3.0,0.014297732869642628
2014-05-26,SAR,4.0,0.01828310678889158
2014-05-26,SAR,5.0,0.021918857169082227
2014-05-27,SAR,0.75,0.007618932485513897
2014-05-27,SAR,1.0,0.009315541434885045
2014-05-27,SAR,2.0,0.01090678407154947
2014-05-27,SAR,3.0,0.014770286930208827
2014-05-27,SAR,4.0,0.018684903716240733
2014-05-27,SAR,5.0,0.022219500238689124
2014-05-28,SAR,0.75,0.00901264472855569
2014-05-28,SAR,1.0,0.009218735642365255
2014-05-28,SAR,2.0,0.011018741741509006
2014-05-28,SAR,3.0,0.014295851589962898
2014-05-28,SAR,4.0,0.018242754525506232
2014-05-28,SAR,5.0,0.02184661686447388
2014-05-29,SAR,0.75,0.009245008129600515
2014-05-29,SAR,1.0,0.009160284966701586
2014-05-29,SAR,2.0,0.010807076001805513
2014-05-29,SAR,3.0,0.014252522179349964
2014-05-29,SAR,4.0,0.018179317175085415
2014-05-29,SAR,5.0,0.02179755724529837
2014-05-30,SAR,0.75,0.00925125626326352
2014-05-30,SAR,1.0,0.009167856381845009
2014-05-30,SAR,2.0,0.010810142936470887
2014-05-30,SAR,3.0,0.014233598175055158
2014-05-30,SAR,4.0,0.018191299531085014
2014-05-30,SAR,5.0,0.021808753566391524
2014-06-02,SAR,0.75,0.007635580835617806
2014-06-02,SAR,1.0,0.009318909210014423
2014-06-02,SAR,2.0,0.010906947336524198
2014-06-02,SAR,3.0,0.014872646202243826
2014-06-02,SAR,4.0,0.01868532533784398
2014-06-02,SAR,5.0,0.022113772300780175
2014-06-03,SAR,0.75,0.00763258614327574
2014-06-03,SAR,1.0,0.009320179479542985
2014-06-03,SAR,2.0,0.011007618311366924
2014-06-03,SAR,3.0,0.015088258388967813
2014-06-03,SAR,4.0,0.01871277401564067
2014-06-03,SAR,5.0,0.022270832407766644
2014-06-04,SAR,0.75,0.0076520015174141595
2014-06-04,SAR,1.0,0.009282404001200586
2014-06-04,SAR,2.0,0.011012386571672224
2014-06-04,SAR,3.0,0.01508819481296554
2014-06-04,SAR,4.0,0.018712757456084302
2014-06-04,SAR,5.0,0.022270770895370866
2014-06-05,SAR,0.75,0.008941954445689671
2014-06-05,SAR,1.0,0.009196927716452573
2014-06-05,SAR,2.0,0.010963247932662252
2014-06-05,SAR,3.0,0.014638191568611573
2014-06-05,SAR,4.0,0.01867009787561963
2014-06-05,SAR,5.0,0.022225464847374678
2014-06-06,SAR,0.75,0.007564623210040323
2014-06-06,SAR,1.0,0.008991702061224667
2014-06-06,SAR,2.0,0.010725935751366262
2014-06-06,SAR,3.0,0.014506260969726693
2014-06-06,SAR,4.0,0.01858214285111277
2014-06-06,SAR,5.0,0.022130131596103792
2014-06-09,SAR,0.75,0.007634675949318102
2014-06-09,SAR,1.0,0.009072067054694648
2014-06-09,SAR,2.0,0.011049588233814238
2014-06-09,SAR,3.0,0.014975937856139859
2014-06-09,SAR,4.0,0.018631353869796412
2014-06-09,SAR,5.0,0.02216307547583553
2014-06-10,SAR,0.75,0.009056248171968833
2014-06-10,SAR,1.0,0.009000923577732762
2014-06-10,SAR,2.0,0.011136477103668262
2014-06-10,SAR,3.0,0.014990047415936491
2014-06-10,SAR,4.0,0.018627934550730165
2014-06-10,SAR,5.0,0.022160975183645265
2014-06-11,SAR,0.75,0.00907836643549866
2014-06-11,SAR,1.0,0.009141956042124314
2014-06-11,SAR,2.0,0.011248334863274702
2014-06-11,SAR,3.0,0.014965092632918214
2014-06-11,SAR,4.0,0.01927864301122853
2014-06-11,SAR,5.0,0.022894309762092127
2014-06-12,SAR,0.75,0.00902250561087175
2014-06-12,SAR,1.0,0.009119037172075004
2014-06-12,SAR,2.0,0.011286145282458115
2014-06-12,SAR,3.0,0.015050279227927553
2014-06-12,SAR,4.0,0.01935418692852856
2014-06-12,SAR,5.0,0.022914146592825604
2014-06-13,SAR,0.75,0.00901935674489007
2014-06-13,SAR,1.0,0.00911688191477519
2014-06-13,SAR,2.0,0.011285264555090942
2014-06-13,SAR,3.0,0.01502613623851608
2014-06-13,SAR,4.0,0.019364575629653304
2014-06-13,SAR,5.0,0.022923175522092658
2014-06-16,SAR,0.75,0.00913383257563317
2014-06-16,SAR,1.0,0.009099054439087687
2014-06-16,SAR,2.0,0.011424785912697272
2014-06-16,SAR,3.0,0.015480311247059023
2014-06-16,SAR,4.0,0.01944299131188479
2014-06-16,SAR,5.0,0.022877828573466374
2014-06-17,SAR,0.75,0.009180995148494546
2014-06-17,SAR,1.0,0.008997846749397137
2014-06-17,SAR,2.0,0.011628384733370462
2014-06-17,SAR,3.0,0.015692349757270654
2014-06-17,SAR,4.0,0.019643997937813774
2014-06-17,SAR,5.0,0.022974833692124594
2014-06-18,SAR,0.75,0.0075858365291321915
2014-06-18,SAR,1.0,0.008947047782682776
2014-06-18,SAR,2.0,0.011656963424408303
2014-06-18,SAR,3.0,0.015692974128982483
2014-06-18,SAR,4.0,0.019750999552043322
2014-06-18,SAR,5.0,0.02318675383952544
2014-06-19,SAR,0.75,0.009015505279429722
2014-06-19,SAR,1.0,0.008958343465629421
2014-06-19,SAR,2.0,0.01139587676312114
2014-06-19,SAR,3.0,0.015444623524247143
2014-06-19,SAR,4.0,0.019377746020564968
2014-06-19,SAR,5.0,0.022828723957899134
2014-06-20,SAR,0.75,0.007964957952913425
2014-06-20,SAR,1.0,0.008922938091779858
2014-06-20,SAR,2.0,0.011703723885621044
2014-06-20,SAR,3.0,0.015820045909647928
2014-06-20,SAR,4.0,0.01979622013747058
2014-06-20,SAR,5.0,0.02303530181169567
2014-06-23,SAR,0.75,0.008044766612512244
2014-06-23,SAR,1.0,0.009079889917637451
2014-06-23,SAR,2.0,0.011636058848559349
2014-06-23,SAR,3.0,0.015577844679207167
2014-06-23,SAR,4.0,0.019647832033551842
2014-06-23,SAR,5.0,0.022873365156126507
2014-06-24,SAR,0.75,0.00805931610674646
2014-06-24,SAR,1.0,0.008986936733241305
2014-06-24,SAR,2.0,0.01174272702595319
2014-06-24,SAR,3.0,0.01569404791247772
2014-06-24,SAR,4.0,0.019543444836959047
2014-06-24,SAR,5.0,0.02287267989391641
2014-06-25,SAR,0.75,0.008664279860820714
2014-06-25,SAR,1.0,0.008973839393038953
2014-06-25,SAR,2.0,0.011449079932442836
2014-06-25,SAR,3.0,0.015390506145525052
2014-06-25,SAR,4.0,0.019239605806737118
2014-06-25,SAR,5.0,0.022461786710187732
2014-06-26,SAR,0.75,0.007945916679958052
2014-06-26,SAR,1.0,0.009164232043833764
2014-06-26,SAR,2.0,0.011317691808338873
2014-06-26,SAR,3.0,0.015139150266866372
2014-06-26,SAR,4.0,0.019004719824749276
2014-06-26,SAR,5.0,0.022235045976792482
2014-06-27,SAR,0.75,0.009049595918561186
2014-06-27,SAR,1.0,0.009198374670327027
2014-06-27,SAR,2.0,0.011305202511772791
2014-06-27,SAR,3.0,0.015118845698702827
2014-06-27,SAR,4.0,0.018983855109964653
2014-06-27,SAR,5.0,0.022216833367655592
2014-06-30,SAR,0.75,0.007615319450021267
2014-06-30,SAR,1.0,0.009072803673226841
2014-06-30,SAR,2.0,0.01134351740803673
2014-06-30,SAR,3.0,0.015177642809054221
2014-06-30,SAR,4.0,0.01883290386435602
2014-06-30,SAR,5.0,0.022260487188133178
2014-07-01,SAR,0.75,0.007993114860960665
2014-07-01,SAR,1.0,0.009050219970621196
2014-07-01,SAR,2.0,0.01144649398483168
2014-07-01,SAR,3.0,0.014782432007892985
2014-07-01,SAR,4.0,0.019144114285133358
2014-07-01,SAR,5.0,0.022263538181321315
2014-07-02,SAR,0.75,0.009081126011579028
2014-07-02,SAR,1.0,0.009029084733833626
2014-07-02,SAR,2.0,0.011472114827428381
2014-07-02,SAR,3.0,0.015217383364952533
2014-07-02,SAR,4.0,0.019150572398156235
2014-07-02,SAR,5.0,0.022394356640051086
2014-07-03,SAR,0.75,0.00908533262612413
2014-07-03,SAR,1.0,0.00895320145147256
2014-07-03,SAR,2.0,0.011470114487657845
2014-07-03,SAR,3.0,0.015602281457919524
2014-07-03,SAR,4.0,0.019665708921967638
2014-07-03,SAR,5.0,0.023647877716917298
2014-07-04,SAR,0.75,0.00915301429799605
2014-07-04,SAR,1.0,0.008965340938128064
2014-07-04,SAR,2.0,0.011493646369272555
2014-07-04,SAR,3.0,0.01562454843927942
2014-07-04,SAR,4.0,0.019688337774416215
2014-07-04,SAR,5.0,0.023668915979701857
2014-07-07,SAR,0.75,0.007573069394990332
2014-07-07,SAR,1.0,0.00907577830610492
2014-07-07,SAR,2.0,0.01103938233337523
2014-07-07,SAR,3.0,0.01599401672616995
2014-07-07,SAR,4.0,0.018773368734488455
2014-07-07,SAR,5.0,0.023406383246784658
2014-07-08,SAR,0.75,0.008038226812087127
2014-07-08,SAR,1.0,0.009082040490797794
2014-07-08,SAR,2.0,0.011037906552843813
2014-07-08,SAR,3.0,0.016005261749945994
2014-07-08,SAR,4.0,0.01877135911143219
2014-07-08,SAR,5.0,0.02340500811172613
2014-07-09,SAR,0.75,0.008719588229193961
2014-07-09,SAR,1.0,0.008970870977517916
2014-07-09,SAR,2.0,0.01214466677746299
2014-07-09,SAR,3.0,0.01619602856380719
2014-07-09,SAR,4.0,0.020047254786229
2014-07-09,SAR,5.0,0.02327382439774155
2014-07-10,SAR,0.75,0.007556822167713472
2014-07-10,SAR,1.0,0.008999520227259727
2014-07-10,SAR,2.0,0.012121910395565434
2014-07-10,SAR,3.0,0.015343573329787578
2014-07-10,SAR,4.0,0.01906985608636659
2014-07-10,SAR,5.0,0.02230468671914265
2014-07-11,SAR,0.75,0.007548077272533897
2014-07-11,SAR,1.0,0.008994220840028601
2014-07-11,SAR,2.0,0.01211916257958602
2014-07-11,SAR,3.0,0.015320743303377772
2014-07-11,SAR,4.0,0.01907789231925035
2014-07-11,SAR,5.0,0.02231260996436458
2014-07-14,SAR,0.75,0.008029149779090725
2014-07-14,SAR,1.0,0.009082277889230122
2014-07-14,SAR,2.0,0.011340788409707592
2014-07-14,SAR,3.0,0.0151734561023522
2014-07-14,SAR,4.0,0.019551662808972012
2014-07-14,SAR,5.0,0.022884353607453584
2014-07-15,SAR,0.75,0.00799326233995511
2014-07-15,SAR,1.0,0.008977890298407329
2014-07-15,SAR,2.0,0.011739042270154862
2014-07-15,SAR,3.0,0.015893648396985642
2014-07-15,SAR,4.0,0.019746482572933845
2014-07-15,SAR,5.0,0.022971237805405248
2014-07-16,SAR,0.75,0.00761031263674712
2014-07-16,SAR,1.0,0.009038611094738767
2014-07-16,SAR,2.0,0.011956540812674754
2014-07-16,SAR,3.0,0.01619829608344331
2014-07-16,SAR,4.0,0.01989838690461106
2014-07-16,SAR,5.0,0.023121913484803025
2014-07-17,SAR,0.75,0.007548411755016822
2014-07-17,SAR,1.0,0.008997581767312229
2014-07-17,SAR,2.0,0.01191313970376274
2014-07-17,SAR,3.0,0.016146957179523847
2014-07-17,SAR,4.0,0.019836894371132865
2014-07-17,SAR,5.0,0.023072964929217704
2014-07-18,SAR,0.75,0.007533661925920164
2014-07-18,SAR,1.0,0.008987185890562407
2014-07-18,SAR,2.0,0.012007947496495756
2014-07-18,SAR,3.0,0.01611953506884784
2014-07-18,SAR,4.0,0.01979272107469816
2014-07-18,SAR,5.0,0.022818302467858553
2014-07-21,SAR,0.75,0.00803020222963515
2014-07-21,SAR,1.0,0.009080743130540286
2014-07-21,SAR,2.0,0.0122296730003472
2014-07-21,SAR,3.0,0.016488601251281605
2014-07-21,SAR,4.0,0.02014972847468072
2014-07-21,SAR,5.0,0.023059077866316613
2014-07-22,SAR,0.75,0.007994173088023141
2014-07-22,SAR,1.0,0.009084800076145335
2014-07-22,SAR,2.0,0.012141496835432272
2014-07-22,SAR,3.0,0.016299056911135135
2014-07-22,SAR,4.0,0.020049835046517094
2014-07-22,SAR,5.0,0.023064247474790703
2014-07-23,SAR,0.75,0.007545578308793866
2014-07-23,SAR,1.0,0.008937348853435773
2014-07-23,SAR,2.0,0.01225468790598384
2014-07-23,SAR,3.0,0.016298111107345515
2014-07-23,SAR,4.0,0.019946088604921166
2014-07-23,SAR,5.0,0.02295939940147411
2014-07-24,SAR,0.75,0.007964149547747056
2014-07-24,SAR,1.0,0.009020080730228119
2014-07-24,SAR,2.0,0.01230180892869319
2014-07-24,SAR,3.0,0.016449273875193217
2014-07-24,SAR,4.0,0.020291510082664117
2014-07-24,SAR,5.0,0.023324560399312917
2014-07-25,SAR,0.75,0.007959611138089753
2014-07-25,SAR,1.0,0.009016702644900223
2014-07-25,SAR,2.0,0.012300389633617943
2014-07-25,SAR,3.0,0.016424590272617487
2014-07-25,SAR,4.0,0.020299914856872863
2014-07-25,SAR,5.0,0.023331903374305154
2014-07-28,SAR,0.75,0.008029164648326852
2014-07-28,SAR,1.0,0.009079374104755613
2014-07-28,SAR,2.0,0.012358038711075471
2014-07-28,SAR,3.0,0.016486727580309155
2014-07-28,SAR,4.0,0.020353370884490508
2014-07-28,SAR,5.0,0.023370433346553567
2014-07-29,SAR,0.75,0.008047557508042244
2014-07-29,SAR,1.0,0.00907954869569139
2014-07-29,SAR,2.0,0.012367382578792392
2014-07-29,SAR,3.0,0.01649841659030753
2014-07-29,SAR,4.0,0.020353083887140855
2014-07-29,SAR,5.0,0.02337008421903722
2014-07-30,SAR,0.75,0.008058266616105278
2014-07-30,SAR,1.0,0.0090653243241809
2014-07-30,SAR,2.0,0.01235016642284076
2014-07-30,SAR,3.0,0.016500422767455614
2014-07-30,SAR,4.0,0.020354594595555074
2014-07-30,SAR,5.0,0.02337136793128039
2014-07-31,SAR,0.75,0.007972903324293719
2014-07-31,SAR,1.0,0.009020461519929815
2014-07-31,SAR,2.0,0.012301653260508364
2014-07-31,SAR,3.0,0.016449284873230517
2014-07-31,SAR,4.0,0.02029145207606963
2014-07-31,SAR,5.0,0.023324523818461597
2014-08-01,SAR,0.75,0.007968375148530802
2014-08-01,SAR,1.0,0.009017083348322814
2014-08-01,SAR,2.0,0.012300233699233668
2014-08-01,SAR,3.0,0.016424623879828452
2014-08-01,SAR,4.0,0.02029988615401994
2014-08-01,SAR,5.0,0.023331891620718352
2014-08-04,SAR,0.75,0.007554771160869113
2014-08-04,SAR,1.0,0.008974030323559298
2014-08-04,SAR,2.0,0.012338996203429065
2014-08-04,SAR,3.0,0.016489271195333347
2014-08-04,SAR,4.0,0.020150100636219397
2014-08-04,SAR,5.0,0.023164157985745153
2014-08-05,SAR,0.75,0.007540294064760605
2014-08-05,SAR,1.0,0.008974855021210797
2014-08-05,SAR,2.0,0.012347221707677401
2014-08-05,SAR,3.0,0.01650129533947103
2014-08-05,SAR,4.0,0.02015001009246046
2014-08-05,SAR,5.0,0.023164022973388244
2014-08-06,SAR,0.75,0.009122531285989117
2014-08-06,SAR,1.0,0.009146230271818628
2014-08-06,SAR,2.0,0.011943736132128766
2014-08-06,SAR,3.0,0.015893302067000695
2014-08-06,SAR,4.0,0.020000999708592992
2014-08-06,SAR,5.0,0.023124073357368605
2014-08-07,SAR,0.75,0.008873774151036653
2014-08-07,SAR,1.0,0.009097623830354269
2014-08-07,SAR,2.0,0.011831606566816217
2014-08-07,SAR,3.0,0.015789564800834294
2014-08-07,SAR,4.0,0.0197386494018573
2014-08-07,SAR,5.0,0.022749353860259024
2014-08-08,SAR,0.75,0.008853353933725135
2014-08-08,SAR,1.0,0.009093348499634854
2014-08-08,SAR,2.0,0.011830499540112328
2014-08-08,SAR,3.0,0.015765611123216644
2014-08-08,SAR,4.0,0.01974743537389702
2014-08-08,SAR,5.0,0.022756539761805483
2014-08-11,SAR,0.75,0.009115027804451099
2014-08-11,SAR,1.0,0.009145921634588059
2014-08-11,SAR,2.0,0.011856526183659321
2014-08-11,SAR,3.0,0.015825268445991605
2014-08-11,SAR,4.0,0.019899580078145143
2014-08-11,SAR,5.0,0.022811866760114343
2014-08-12,SAR,0.75,0.007542727135631306
2014-08-12,SAR,1.0,0.008972469948377982
2014-08-12,SAR,2.0,0.012247892145819651
2014-08-12,SAR,3.0,0.01629866410938477
2014-08-12,SAR,4.0,0.019946452897623645
2014-08-12,SAR,5.0,0.022960400050494312
2014-08-13,SAR,0.75,0.009050977997256508
2014-08-13,SAR,1.0,0.008948299708769578
2014-08-13,SAR,2.0,0.011945018224341871
2014-08-13,SAR,3.0,0.015287609094146518
2014-08-13,SAR,4.0,0.019389576508533634
2014-08-13,SAR,5.0,0.022301338246787313
2014-08-14,SAR,0.75,0.007558076940471856
2014-08-14,SAR,1.0,0.009003915814793886
2014-08-14,SAR,2.0,0.01142315207356289
2014-08-14,SAR,3.0,0.01539257588242149
2014-08-14,SAR,4.0,0.01913461540651503
2014-08-14,SAR,5.0,0.021999589264826907
2014-08-15,SAR,0.75,0.007481741555032168
2014-08-15,SAR,1.0,0.008897713287097403
2014-08-15,SAR,2.0,0.011516343073845955
2014-08-15,SAR,3.0,0.015566801483353623
2014-08-15,SAR,4.0,0.019345027826345992
2014-08-15,SAR,5.0,0.022105883240820096
2014-08-18,SAR,0.75,0.00904675861465039
2014-08-18,SAR,1.0,0.009095818403696549
2014-08-18,SAR,2.0,0.011523377958557074
2014-08-18,SAR,3.0,0.015530655583961035
2014-08-18,SAR,4.0,0.019187215467016367
2014-08-18,SAR,5.0,0.02188264245066544
2014-08-19,SAR,0.75,0.008023841323751748
2014-08-19,SAR,1.0,0.00908632021029942
2014-08-19,SAR,2.0,0.011570020847896602
2014-08-19,SAR,3.0,0.015543324107957036
2014-08-19,SAR,4.0,0.01908720390620205
2014-08-19,SAR,5.0,0.0216766925669057
2014-08-20,SAR,0.75,0.00804144987970029
2014-08-20,SAR,1.0,0.008965303068936415
2014-08-20,SAR,2.0,0.011749628416590802
2014-08-20,SAR,3.0,0.01584598229701895
2014-08-20,SAR,4.0,0.019389808305904664
2014-08-20,SAR,5.0,0.022190237735437962
2014-08-21,SAR,0.75,0.0080054442726771
2014-08-21,SAR,1.0,0.008937466438980003
2014-08-21,SAR,2.0,0.011904333573060866
2014-08-21,SAR,3.0,0.016202494187499916
2014-08-21,SAR,4.0,0.019841708386275508
2014-08-21,SAR,5.0,0.022658672714970615
2014-08-22,SAR,0.75,0.009124893175036699
2014-08-22,SAR,1.0,0.008959696732628667
2014-08-22,SAR,2.0,0.011888028814965632
2014-08-22,SAR,3.0,0.015824070553483872
2014-08-22,SAR,4.0,0.019742614598661928
2014-08-22,SAR,5.0,0.022565099552587058
2014-08-25,SAR,0.75,0.009116921791718021
2014-08-25,SAR,1.0,0.00904900379986596
2014-08-25,SAR,2.0,0.01221756128970337
2014-08-25,SAR,3.0,0.01618648843901734
2014-08-25,SAR,4.0,0.0199952908690272
2014-08-25,SAR,5.0,0.02301253081514312
2014-08-26,SAR,0.75,0.008660730216460804
2014-08-26,SAR,1.0,0.009245569626670815
2014-08-26,SAR,2.0,0.012294547161548128
2014-08-26,SAR,3.0,0.016160293467825847
2014-08-26,SAR,4.0,0.019790642704586567
2014-08-26,SAR,5.0,0.022547901004067186
2014-08-27,SAR,0.75,0.008642710429596233
2014-08-27,SAR,1.0,0.009225173973492927
2014-08-27,SAR,2.0,0.012302340231868492
2014-08-27,SAR,3.0,0.01615940052052811
2014-08-27,SAR,4.0,0.019789867159461877
2014-08-27,SAR,5.0,0.022547301870155908
2014-08-28,SAR,0.75,0.008573511881584055
2014-08-28,SAR,1.0,0.009167091679669427
2014-08-28,SAR,2.0,0.012236814730499809
2014-08-28,SAR,3.0,0.01605866528149241
2014-08-28,SAR,4.0,0.019711916117023796
2014-08-28,SAR,5.0,0.02248832668094267
2014-08-29,SAR,0.75,0.008559753772671186
2014-08-29,SAR,1.0,0.00915281626601465
2014-08-29,SAR,2.0,0.012203416322996154
2014-08-29,SAR,3.0,0.016064690919757336
2014-08-29,SAR,4.0,0.01971793869219562
2014-08-29,SAR,5.0,0.022492715075579064
2014-09-01,SAR,0.75,0.008920014252072443
2014-09-01,SAR,1.0,0.009138767053929709
2014-09-01,SAR,2.0,0.012160530562103443
2014-09-01,SAR,3.0,0.01617583537944086
2014-09-01,SAR,4.0,0.019577059474706088
2014-09-01,SAR,5.0,0.022282710190889413
2014-09-02,SAR,0.75,0.008641991603608882
2014-09-02,SAR,1.0,0.009139494421703554
2014-09-02,SAR,2.0,0.012325843062582803
