Date,Term,Value
2016-01-18,ILS,[0.2281289]
2016-01-18,INR,[0.01265316]
2016-01-18,JPY,[0.00767879]
2016-01-18,KRW,[0.00074605]
2016-01-18,MXN,[0.04765005]
2016-01-18,MYR,[0.20212782]
2016-01-18,NOK,[0.10130672]
2016-01-18,NZD,[0.57645963]
2016-01-18,PHP,[0.018658]
2016-01-18,PLN,[0.2202842]
2016-01-18,RON,[0.21313678]
2016-01-18,RUB,[0.01033129]
2016-01-18,SAR,[0.2431279]
2016-01-18,SEK,[0.10734868]
2016-01-18,SGD,[0.63528201]
2016-01-18,THB,[0.02490065]
2016-01-18,TRY,[0.2712547]
2016-01-18,TWD,[0.02709938]
2016-01-18,USD,[0.89998425]
2016-01-18,ZAR,[0.05140471]
2016-01-19,AED,[0.25311786]
2016-01-19,AUD,[0.62575836]
2016-01-19,BRL,[0.20385454]
2016-01-19,CAD,[0.63303484]
2016-01-19,CHF,[0.93419507]
2016-01-19,CNH,[0.13153108]
2016-01-19,CNY,[0.13845493]
2016-01-19,CZK,[0.03740188]
2016-01-19,DKK,[0.13636939]
2016-01-19,GBP,[1.30747347]
2016-01-19,HKD,[0.11909112]
2016-01-19,HUF,[0.0031814]
2016-01-19,IDR,[6.35614144e-05]
2016-01-19,ILS,[0.23044197]
2016-01-19,INR,[0.01285841]
2016-01-19,JPY,[0.00790243]
2016-01-19,KRW,[0.0007598]
2016-01-19,MXN,[0.04943803]
2016-01-19,MYR,[0.20402028]
2016-01-19,NOK,[0.10439184]
2016-01-19,NZD,[0.58810654]
2016-01-19,PHP,[0.01901997]
2016-01-19,PLN,[0.22229721]
2016-01-19,RON,[0.22341986]
2016-01-19,RUB,[0.01056344]
2016-01-19,SAR,[0.24654592]
2016-01-19,SEK,[0.10744675]
2016-01-19,SGD,[0.64548341]
2016-01-19,THB,[0.0252875]
2016-01-19,TRY,[0.27397466]
2016-01-19,TWD,[0.02748162]
2016-01-19,USD,[0.92560944]
2016-01-19,ZAR,[0.05058817]
2016-01-20,AED,[0.25222271]
2016-01-20,AUD,[0.61856661]
2016-01-20,BRL,[0.20165387]
2016-01-20,CAD,[0.62917626]
2016-01-20,CHF,[0.93286256]
2016-01-20,CNH,[0.1338048]
2016-01-20,CNY,[0.13831446]
2016-01-20,CZK,[0.03739102]
2016-01-20,DKK,[0.13623838]
2016-01-20,GBP,[1.31050849]
2016-01-20,HKD,[0.11885189]
2016-01-20,HUF,[0.0031684]
2016-01-20,IDR,[6.3334548e-05]
2016-01-20,ILS,[0.22995946]
2016-01-20,INR,[0.01273292]
2016-01-20,JPY,[0.00799852]
2016-01-20,KRW,[0.00075417]
2016-01-20,MXN,[0.04699227]
2016-01-20,MYR,[0.20612287]
2016-01-20,NOK,[0.10323339]
2016-01-20,NZD,[0.57802335]
2016-01-20,PHP,[0.01881018]
2016-01-20,PLN,[0.21971588]
2016-01-20,RON,[0.2233165]
2016-01-20,RUB,[0.01021732]
2016-01-20,SAR,[0.24698454]
2016-01-20,SEK,[0.1083572]
2016-01-20,SGD,[0.64370601]
2016-01-20,THB,[0.02525408]
2016-01-20,TRY,[0.27198789]
2016-01-20,TWD,[0.0274528]
2016-01-20,USD,[0.92504379]
2016-01-20,ZAR,[0.05021491]
2016-01-21,AED,[0.25053477]
2016-01-21,AUD,[0.62632085]
2016-01-21,BRL,[0.19865752]
2016-01-21,CAD,[0.63817288]
2016-01-21,CHF,[0.91496645]
2016-01-21,CNH,[0.13072976]
2016-01-21,CNY,[0.13711551]
2016-01-21,CZK,[0.03646318]
2016-01-21,DKK,[0.13306431]
2016-01-21,GBP,[1.29552695]
2016-01-21,HKD,[0.11795196]
2016-01-21,HUF,[0.00311206]
2016-01-21,IDR,[6.10646917e-05]
2016-01-21,ILS,[0.22809707]
2016-01-21,INR,[0.01270068]
2016-01-21,JPY,[0.00784861]
2016-01-21,KRW,[0.00074871]
2016-01-21,MXN,[0.04799912]
2016-01-21,MYR,[0.20417843]
2016-01-21,NOK,[0.10279372]
2016-01-21,NZD,[0.5794427]
2016-01-21,PHP,[0.01872319]
2016-01-21,PLN,[0.2191347]
2016-01-21,RON,[0.21229563]
2016-01-21,RUB,[0.00975715]
2016-01-21,SAR,[0.2446286]
2016-01-21,SEK,[0.10614725]
2016-01-21,SGD,[0.63140737]
2016-01-21,THB,[0.02506406]
2016-01-21,TRY,[0.27232196]
2016-01-21,TWD,[0.02691281]
2016-01-21,USD,[0.91721251]
2016-01-21,ZAR,[0.05204577]
2016-01-22,AED,[0.25329105]
2016-01-22,AUD,[0.63699712]
2016-01-22,BRL,[0.201574]
2016-01-22,CAD,[0.65438374]
2016-01-22,CHF,[0.92470986]
2016-01-22,CNH,[0.13235144]
2016-01-22,CNY,[0.13867042]
2016-01-22,CZK,[0.03727985]
2016-01-22,DKK,[0.13602816]
2016-01-22,GBP,[1.31486299]
2016-01-22,HKD,[0.11783739]
2016-01-22,HUF,[0.00319188]
2016-01-22,IDR,[6.38334487e-05]
2016-01-22,ILS,[0.23387563]
2016-01-22,INR,[0.01287634]
2016-01-22,JPY,[0.00786578]
2016-01-22,KRW,[0.00076489]
2016-01-22,MXN,[0.04877837]
2016-01-22,MYR,[0.20895681]
2016-01-22,NOK,[0.10570647]
2016-01-22,NZD,[0.58997438]
2016-01-22,PHP,[0.01897381]
2016-01-22,PLN,[0.22310436]
2016-01-22,RON,[0.22269759]
2016-01-22,RUB,[0.01063545]
2016-01-22,SAR,[0.24023438]
2016-01-22,SEK,[0.10914665]
2016-01-22,SGD,[0.63444135]
2016-01-22,THB,[0.02550157]
2016-01-22,TRY,[0.27736052]
2016-01-22,TWD,[0.02762697]
2016-01-22,USD,[0.9273968]
2016-01-22,ZAR,[0.05299216]
2016-01-25,AED,[0.25020004]
2016-01-25,AUD,[0.62775592]
2016-01-25,BRL,[0.20054066]
2016-01-25,CAD,[0.64174958]
2016-01-25,CHF,[0.90141942]
2016-01-25,CNH,[0.13060471]
2016-01-25,CNY,[0.13691535]
2016-01-25,CZK,[0.03689325]
2016-01-25,DKK,[0.13149009]
2016-01-25,GBP,[1.29719515]
2016-01-25,HKD,[0.11831758]
2016-01-25,HUF,[0.00315339]
2016-01-25,IDR,[6.11479579e-05]
2016-01-25,ILS,[0.22856109]
2016-01-25,INR,[0.01269191]
2016-01-25,JPY,[0.00776658]
2016-01-25,KRW,[0.00075723]
2016-01-25,MXN,[0.0480189]
2016-01-25,MYR,[0.20786989]
2016-01-25,NOK,[0.10439721]
2016-01-25,NZD,[0.57899016]
2016-01-25,PHP,[0.0187332]
2016-01-25,PLN,[0.21996119]
2016-01-25,RON,[0.21995407]
2016-01-25,RUB,[0.01028776]
2016-01-25,SAR,[0.24441282]
2016-01-25,SEK,[0.10799263]
2016-01-25,SGD,[0.62932342]
2016-01-25,THB,[0.02522416]
2016-01-25,TRY,[0.27322396]
2016-01-25,TWD,[0.0273503]
2016-01-25,USD,[0.90087648]
2016-01-25,ZAR,[0.05241047]
2016-01-26,AED,[0.25112298]
2016-01-26,AUD,[0.63414631]
2016-01-26,BRL,[0.2022527]
2016-01-26,CAD,[0.6521115]
2016-01-26,CHF,[0.9152163]
2016-01-26,CNH,[0.13279178]
2016-01-26,CNY,[0.13649662]
2016-01-26,CZK,[0.0371362]
2016-01-26,DKK,[0.1356543]
2016-01-26,GBP,[1.31727292]
2016-01-26,HKD,[0.11733521]
2016-01-26,HUF,[0.00317384]
2016-01-26,IDR,[6.30739814e-05]
2016-01-26,ILS,[0.2293777]
2016-01-26,INR,[0.01271494]
2016-01-26,JPY,[0.00781481]
2016-01-26,KRW,[0.00075761]
2016-01-26,MXN,[0.04839128]
2016-01-26,MYR,[0.208106]
2016-01-26,NOK,[0.10535312]
2016-01-26,NZD,[0.58581742]
2016-01-26,PHP,[0.01878439]
2016-01-26,PLN,[0.22107388]
2016-01-26,RON,[0.22120058]
2016-01-26,RUB,[0.01047747]
2016-01-26,SAR,[0.24127615]
2016-01-26,SEK,[0.10869717]
2016-01-26,SGD,[0.64750979]
2016-01-26,THB,[0.02536857]
2016-01-26,TRY,[0.27441457]
2016-01-26,TWD,[0.02741244]
2016-01-26,USD,[0.92071258]
2016-01-26,ZAR,[0.05175291]
2016-01-27,AED,[0.24889865]
2016-01-27,AUD,[0.63252971]
2016-01-27,BRL,[0.20178482]
2016-01-27,CAD,[0.64638986]
2016-01-27,CHF,[0.90562929]
2016-01-27,CNH,[0.13117479]
2016-01-27,CNY,[0.13650283]
2016-01-27,CZK,[0.03689823]
2016-01-27,DKK,[0.13305319]
2016-01-27,GBP,[1.30021406]
2016-01-27,HKD,[0.11786366]
2016-01-27,HUF,[0.00314351]
2016-01-27,IDR,[6.09709548e-05]
2016-01-27,ILS,[0.22741874]
2016-01-27,INR,[0.01260322]
2016-01-27,JPY,[0.00772791]
2016-01-27,KRW,[0.00075264]
2016-01-27,MXN,[0.04804041]
2016-01-27,MYR,[0.20953252]
2016-01-27,NOK,[0.10384247]
2016-01-27,NZD,[0.58185052]
2016-01-27,PHP,[0.01871459]
2016-01-27,PLN,[0.21945614]
2016-01-27,RON,[0.21213514]
2016-01-27,RUB,[0.01046507]
2016-01-27,SAR,[0.24308676]
2016-01-27,SEK,[0.10824958]
2016-01-27,SGD,[0.63151846]
2016-01-27,THB,[0.02526839]
2016-01-27,TRY,[0.27468911]
2016-01-27,TWD,[0.02719281]
2016-01-27,USD,[0.90599434]
2016-01-27,ZAR,[0.05261338]
2016-01-28,AED,[0.24737428]
2016-01-28,AUD,[0.62647802]
2016-01-28,BRL,[0.19971378]
2016-01-28,CAD,[0.64302074]
2016-01-28,CHF,[0.90602715]
2016-01-28,CNH,[0.13169471]
2016-01-28,CNY,[0.13579077]
2016-01-28,CZK,[0.03689207]
2016-01-28,DKK,[0.13408963]
2016-01-28,GBP,[1.28887243]
2016-01-28,HKD,[0.11715148]
2016-01-28,HUF,[0.00313065]
2016-01-28,IDR,[6.23762686e-05]
2016-01-28,ILS,[0.22999552]
2016-01-28,INR,[0.01251404]
2016-01-28,JPY,[0.00768325]
2016-01-28,KRW,[0.00074326]
2016-01-28,MXN,[0.04779902]
2016-01-28,MYR,[0.209958]
2016-01-28,NOK,[0.10469915]
2016-01-28,NZD,[0.57539388]
2016-01-28,PHP,[0.01862086]
2016-01-28,PLN,[0.21978416]
2016-01-28,RON,[0.21949937]
2016-01-28,RUB,[0.01068031]
2016-01-28,SAR,[0.24165155]
2016-01-28,SEK,[0.10770658]
2016-01-28,SGD,[0.62112877]
2016-01-28,THB,[0.02509673]
2016-01-28,TRY,[0.27457198]
2016-01-28,TWD,[0.02699334]
2016-01-28,USD,[0.90741868]
2016-01-28,ZAR,[0.05277848]
2016-01-29,AED,[0.24801435]
2016-01-29,AUD,[0.62914544]
2016-01-29,BRL,[0.19973561]
2016-01-29,CAD,[0.64429848]
2016-01-29,CHF,[0.90171641]
2016-01-29,CNH,[0.13051447]
2016-01-29,CNY,[0.13513482]
2016-01-29,CZK,[0.03676605]
2016-01-29,DKK,[0.13434704]
2016-01-29,GBP,[1.29775416]
2016-01-29,HKD,[0.11685964]
2016-01-29,HUF,[0.0031615]
2016-01-29,IDR,[6.29351378e-05]
2016-01-29,ILS,[0.23131895]
2016-01-29,INR,[0.01256161]
2016-01-29,JPY,[0.00756898]
2016-01-29,KRW,[0.00075086]
2016-01-29,MXN,[0.04613898]
2016-01-29,MYR,[0.21415448]
2016-01-29,NOK,[0.10399129]
2016-01-29,NZD,[0.57923005]
2016-01-29,PHP,[0.01845614]
2016-01-29,PLN,[0.22164068]
2016-01-29,RON,[0.21984986]
2016-01-29,RUB,[0.01073372]
2016-01-29,SAR,[0.24223044]
2016-01-29,SEK,[0.10693654]
2016-01-29,SGD,[0.64014006]
2016-01-29,THB,[0.02512553]
2016-01-29,TRY,[0.27654955]
2016-01-29,TWD,[0.02703856]
2016-01-29,USD,[0.90941587]
2016-01-29,ZAR,[0.05322723]
2016-02-01,AED,[0.24016732]
2016-02-01,AUD,[0.63050683]
2016-02-01,BRL,[0.20517813]
2016-02-01,CAD,[0.64868278]
2016-02-01,CHF,[0.90655448]
2016-02-01,CNH,[0.13131798]
2016-02-01,CNY,[0.13520961]
2016-02-01,CZK,[0.0368754]
2016-02-01,DKK,[0.13418983]
2016-02-01,GBP,[1.2961175]
2016-02-01,HKD,[0.11773847]
2016-02-01,HUF,[0.00317365]
2016-02-01,IDR,[6.36881139e-05]
2016-02-01,ILS,[0.22626977]
2016-02-01,INR,[0.01261219]
2016-02-01,JPY,[0.00756271]
2016-02-01,KRW,[0.00075106]
2016-02-01,MXN,[0.04689531]
2016-02-01,MYR,[0.21365468]
2016-02-01,NOK,[0.10440038]
2016-02-01,NZD,[0.5816445]
2016-02-01,PHP,[0.01854141]
2016-02-01,PLN,[0.22371365]
2016-02-01,RON,[0.22015957]
2016-02-01,RUB,[0.01075971]
2016-02-01,SAR,[0.2426235]
2016-02-01,SEK,[0.10782634]
2016-02-01,SGD,[0.62563053]
2016-02-01,THB,[0.02533627]
2016-02-01,TRY,[0.27758387]
2016-02-01,TWD,[0.02716788]
2016-02-01,USD,[0.91085137]
2016-02-01,ZAR,[0.05354348]
2016-02-02,AED,[0.24848207]
2016-02-02,AUD,[0.63538009]
2016-02-02,BRL,[0.20619975]
2016-02-02,CAD,[0.65421063]
2016-02-02,CHF,[0.91605463]
2016-02-02,CNH,[0.13239964]
2016-02-02,CNY,[0.13782291]
2016-02-02,CZK,[0.03713653]
2016-02-02,DKK,[0.13596317]
2016-02-02,GBP,[1.32455895]
2016-02-02,HKD,[0.11913467]
2016-02-02,HUF,[0.00317501]
2016-02-02,IDR,[6.44478954e-05]
2016-02-02,ILS,[0.23004161]
2016-02-02,INR,[0.01275156]
2016-02-02,JPY,[0.00769176]
2016-02-02,KRW,[0.00075645]
2016-02-02,MXN,[0.04844252]
2016-02-02,MYR,[0.2137148]
2016-02-02,NOK,[0.10485882]
2016-02-02,NZD,[0.5872749]
2016-02-02,PHP,[0.0189789]
2016-02-02,PLN,[0.22651356]
2016-02-02,RON,[0.2206663]
2016-02-02,RUB,[0.01051168]
2016-02-02,SAR,[0.24558622]
2016-02-02,SEK,[0.10637162]
2016-02-02,SGD,[0.63519875]
2016-02-02,THB,[0.02561802]
2016-02-02,TRY,[0.28148974]
2016-02-02,TWD,[0.02731637]
2016-02-02,USD,[0.92265878]
2016-02-02,ZAR,[0.05369601]
2016-02-03,AED,[0.2449733]
2016-02-03,AUD,[0.62858816]
2016-02-03,BRL,[0.20416291]
2016-02-03,CAD,[0.64676921]
2016-02-03,CHF,[0.89167271]
2016-02-03,CNH,[0.12845354]
2016-02-03,CNY,[0.1341659]
2016-02-03,CZK,[0.03687076]
2016-02-03,DKK,[0.13174965]
2016-02-03,GBP,[1.30408731]
2016-02-03,HKD,[0.11581529]
2016-02-03,HUF,[0.00316267]
2016-02-03,IDR,[6.14912216e-05]
2016-02-03,ILS,[0.22492061]
2016-02-03,INR,[0.01238259]
2016-02-03,JPY,[0.00766582]
2016-02-03,KRW,[0.0007286]
2016-02-03,MXN,[0.04721534]
2016-02-03,MYR,[0.20691067]
2016-02-03,NOK,[0.10375045]
2016-02-03,NZD,[0.58585427]
2016-02-03,PHP,[0.01847681]
2016-02-03,PLN,[0.22235524]
2016-02-03,RON,[0.22077143]
2016-02-03,RUB,[0.01021286]
2016-02-03,SAR,[0.23913888]
2016-02-03,SEK,[0.10705736]
2016-02-03,SGD,[0.61951185]
2016-02-03,THB,[0.02485037]
2016-02-03,TRY,[0.27595316]
2016-02-03,TWD,[0.02649176]
2016-02-03,USD,[0.89816425]
2016-02-03,ZAR,[0.0516283]
2016-02-04,AED,[0.24559368]
2016-02-04,AUD,[0.6371319]
2016-02-04,BRL,[0.20640616]
2016-02-04,CAD,[0.64790353]
2016-02-04,CHF,[0.91449135]
2016-02-04,CNH,[0.12930555]
2016-02-04,CNY,[0.13377443]
2016-02-04,CZK,[0.03715156]
2016-02-04,DKK,[0.13589759]
2016-02-04,GBP,[1.31124618]
2016-02-04,HKD,[0.11634306]
2016-02-04,HUF,[0.00321753]
2016-02-04,IDR,[6.2824513e-05]
2016-02-04,ILS,[0.22809216]
2016-02-04,INR,[0.01246949]
2016-02-04,JPY,[0.00774379]
2016-02-04,KRW,[0.00074174]
2016-02-04,MXN,[0.04709739]
2016-02-04,MYR,[0.21114625]
2016-02-04,NOK,[0.10590752]
2016-02-04,NZD,[0.59339644]
2016-02-04,PHP,[0.01835349]
2016-02-04,PLN,[0.22580153]
2016-02-04,RON,[0.22388861]
2016-02-04,RUB,[0.01067804]
2016-02-04,SAR,[0.23990053]
2016-02-04,SEK,[0.10718914]
2016-02-04,SGD,[0.64697275]
2016-02-04,THB,[0.02502966]
2016-02-04,TRY,[0.27855411]
2016-02-04,TWD,[0.02691641]
2016-02-04,USD,[0.90071512]
2016-02-04,ZAR,[0.05267979]
2016-02-05,AED,[0.24622892]
2016-02-05,AUD,[0.6249015]
2016-02-05,BRL,[0.20526427]
2016-02-05,CAD,[0.64188036]
2016-02-05,CHF,[0.92064913]
2016-02-05,CNH,[0.13035524]
2016-02-05,CNY,[0.13520036]
2016-02-05,CZK,[0.03711971]
2016-02-05,DKK,[0.1359039]
2016-02-05,GBP,[1.30572865]
2016-02-05,HKD,[0.11415624]
2016-02-05,HUF,[0.00322442]
2016-02-05,IDR,[6.32154638e-05]
2016-02-05,ILS,[0.23025418]
2016-02-05,INR,[0.01251904]
2016-02-05,JPY,[0.00777303]
2016-02-05,KRW,[0.00074654]
2016-02-05,MXN,[0.04775823]
2016-02-05,MYR,[0.21014513]
2016-02-05,NOK,[0.10506079]
2016-02-05,NZD,[0.58631193]
2016-02-05,PHP,[0.01871525]
2016-02-05,PLN,[0.22491845]
2016-02-05,RON,[0.22479445]
2016-02-05,RUB,[0.01049641]
2016-02-05,SAR,[0.2402431]
2016-02-05,SEK,[0.10545431]
2016-02-05,SGD,[0.64320971]
2016-02-05,THB,[0.02521337]
2016-02-05,TRY,[0.27927346]
2016-02-05,TWD,[0.02705619]
2016-02-05,USD,[0.9029604]
2016-02-05,ZAR,[0.05312168]
2016-02-07,AED,[0.24079177]
2016-02-07,AUD,[0.61454142]
2016-02-07,BRL,[0.19789683]
2016-02-07,CAD,[0.63382248]
2016-02-07,CHF,[0.91329793]
2016-02-07,CNH,[0.12825999]
2016-02-07,CNY,[0.13199271]
2016-02-07,CZK,[0.03686758]
2016-02-07,DKK,[0.13324201]
2016-02-07,GBP,[1.2750953]
2016-02-07,HKD,[0.1139819]
2016-02-07,HUF,[0.00317514]
2016-02-07,IDR,[6.09615105e-05]
2016-02-07,ILS,[0.22433844]
2016-02-07,INR,[0.01209282]
2016-02-07,JPY,[0.00787499]
2016-02-07,KRW,[0.00072222]
2016-02-07,MXN,[0.04491454]
2016-02-07,MYR,[0.20618697]
2016-02-07,NOK,[0.10217711]
2016-02-07,NZD,[0.57385542]
2016-02-07,PHP,[0.01827371]
2016-02-07,PLN,[0.22177043]
2016-02-07,RON,[0.21487239]
2016-02-07,RUB,[0.01007]
2016-02-07,SAR,[0.2351128]
2016-02-07,SEK,[0.10574596]
2016-02-07,SGD,[0.62832924]
2016-02-07,THB,[0.02462854]
2016-02-07,TRY,[0.27160219]
2016-02-07,TWD,[0.0264454]
2016-02-07,USD,[0.88257649]
2016-02-07,ZAR,[0.05226698]
2016-02-08,AED,[0.24430746]
2016-02-08,AUD,[0.61888469]
2016-02-08,BRL,[0.2054923]
2016-02-08,CAD,[0.64006284]
2016-02-08,CHF,[0.90813827]
2016-02-08,CNH,[0.12930819]
2016-02-08,CNY,[0.13268241]
2016-02-08,CZK,[0.03708398]
2016-02-08,DKK,[0.1349939]
2016-02-08,GBP,[1.28620767]
2016-02-08,HKD,[0.11421962]
2016-02-08,HUF,[0.00319122]
2016-02-08,IDR,[6.27191412e-05]
2016-02-08,ILS,[0.23147206]
2016-02-08,INR,[0.01238464]
2016-02-08,JPY,[0.00779801]
2016-02-08,KRW,[0.00074067]
2016-02-08,MXN,[0.04450868]
2016-02-08,MYR,[0.20886336]
2016-02-08,NOK,[0.10376694]
2016-02-08,NZD,[0.58104422]
2016-02-08,PHP,[0.01818018]
2016-02-08,PLN,[0.22253558]
2016-02-08,RON,[0.22346962]
2016-02-08,RUB,[0.01030442]
2016-02-08,SAR,[0.2349492]
2016-02-08,SEK,[0.10676424]
2016-02-08,SGD,[0.63675311]
2016-02-08,THB,[0.0248979]
2016-02-08,TRY,[0.27260107]
2016-02-08,TWD,[0.02684366]
2016-02-08,USD,[0.8958852]
2016-02-08,ZAR,[0.05099089]
2016-02-09,AED,[0.24028455]
2016-02-09,AUD,[0.60889402]
2016-02-09,BRL,[0.20102377]
2016-02-09,CAD,[0.63616581]
2016-02-09,CHF,[0.91951398]
2016-02-09,CNH,[0.12717721]
2016-02-09,CNY,[0.13077774]
2016-02-09,CZK,[0.03701827]
2016-02-09,DKK,[0.13468682]
2016-02-09,GBP,[1.27510257]
2016-02-09,HKD,[0.11241925]
2016-02-09,HUF,[0.00317373]
2016-02-09,IDR,[6.11376852e-05]
2016-02-09,ILS,[0.22556163]
2016-02-09,INR,[0.01210546]
2016-02-09,JPY,[0.00772802]
2016-02-09,KRW,[0.00072933]
2016-02-09,MXN,[0.04546901]
2016-02-09,MYR,[0.20621696]
2016-02-09,NOK,[0.10263102]
2016-02-09,NZD,[0.57522521]
2016-02-09,PHP,[0.01823076]
2016-02-09,PLN,[0.22151459]
2016-02-09,RON,[0.22284771]
2016-02-09,RUB,[0.01004171]
2016-02-09,SAR,[0.23406959]
2016-02-09,SEK,[0.106]
2016-02-09,SGD,[0.62327958]
2016-02-09,THB,[0.02463587]
2016-02-09,TRY,[0.2698505]
2016-02-09,TWD,[0.0264013]
2016-02-09,USD,[0.88100188]
2016-02-09,ZAR,[0.0516492]
2016-02-10,AED,[0.24464031]
2016-02-10,AUD,[0.6215591]
2016-02-10,BRL,[0.20376146]
2016-02-10,CAD,[0.64395865]
2016-02-10,CHF,[0.92688825]
2016-02-10,CNH,[0.12948796]
2016-02-10,CNY,[0.13414881]
2016-02-10,CZK,[0.03729258]
2016-02-10,DKK,[0.13498098]
2016-02-10,GBP,[1.29542602]
2016-02-10,HKD,[0.1158168]
2016-02-10,HUF,[0.00319661]
2016-02-10,IDR,[6.22309414e-05]
2016-02-10,ILS,[0.22804792]
2016-02-10,INR,[0.01199903]
2016-02-10,JPY,[0.00788217]
2016-02-10,KRW,[0.00074237]
2016-02-10,MXN,[0.04636278]
2016-02-10,MYR,[0.20889822]
2016-02-10,NOK,[0.10440265]
2016-02-10,NZD,[0.5855288]
2016-02-10,PHP,[0.01858281]
2016-02-10,PLN,[0.22398001]
2016-02-10,RON,[0.21759207]
2016-02-10,RUB,[0.01025085]
2016-02-10,SAR,[0.23881998]
2016-02-10,SEK,[0.1070287]
2016-02-10,SGD,[0.64568908]
2016-02-10,THB,[0.025142]
2016-02-10,TRY,[0.27600212]
2016-02-10,TWD,[0.02688098]
2016-02-10,USD,[0.89704244]
2016-02-10,ZAR,[0.05324257]
2016-02-11,AED,[0.23969341]
2016-02-11,AUD,[0.60734853]
2016-02-11,BRL,[0.19727338]
2016-02-11,CAD,[0.62698469]
2016-02-11,CHF,[0.9090901]
2016-02-11,CNH,[0.12765268]
2016-02-11,CNY,[0.13040187]
2016-02-11,CZK,[0.03702364]
2016-02-11,DKK,[0.13458292]
2016-02-11,GBP,[1.26713115]
2016-02-11,HKD,[0.11228097]
2016-02-11,HUF,[0.00317958]
2016-02-11,IDR,[6.23783328e-05]
2016-02-11,ILS,[0.22227708]
2016-02-11,INR,[0.01206414]
2016-02-11,JPY,[0.00789815]
2016-02-11,KRW,[0.00072337]
2016-02-11,MXN,[0.04314846]
2016-02-11,MYR,[0.20750531]
2016-02-11,NOK,[0.1022536]
2016-02-11,NZD,[0.57477686]
2016-02-11,PHP,[0.01798771]
2016-02-11,PLN,[0.22297373]
2016-02-11,RON,[0.22349616]
2016-02-11,RUB,[0.00988431]
2016-02-11,SAR,[0.23339729]
2016-02-11,SEK,[0.10612434]
2016-02-11,SGD,[0.63322209]
2016-02-11,THB,[0.02466732]
2016-02-11,TRY,[0.27016423]
2016-02-11,TWD,[0.02632511]
2016-02-11,USD,[0.8785576]
2016-02-11,ZAR,[0.05159496]
2016-02-12,AED,[0.24389239]
2016-02-12,AUD,[0.61900939]
2016-02-12,BRL,[0.20044511]
2016-02-12,CAD,[0.63480912]
2016-02-12,CHF,[0.92679994]
2016-02-12,CNH,[0.12991156]
2016-02-12,CNY,[0.13369235]
2016-02-12,CZK,[0.03720599]
2016-02-12,DKK,[0.13576401]
2016-02-12,GBP,[1.29131199]
2016-02-12,HKD,[0.11544962]
2016-02-12,HUF,[0.00321793]
2016-02-12,IDR,[6.32114189e-05]
2016-02-12,ILS,[0.2272272]
2016-02-12,INR,[0.01224854]
2016-02-12,JPY,[0.00799005]
2016-02-12,KRW,[0.00073053]
2016-02-12,MXN,[0.04549289]
2016-02-12,MYR,[0.20884199]
2016-02-12,NOK,[0.10247342]
2016-02-12,NZD,[0.58124484]
2016-02-12,PHP,[0.01850902]
2016-02-12,PLN,[0.22462612]
2016-02-12,RON,[0.22538435]
2016-02-12,RUB,[0.01019967]
2016-02-12,SAR,[0.2381403]
2016-02-12,SEK,[0.10461311]
2016-02-12,SGD,[0.64198214]
2016-02-12,THB,[0.02494568]
2016-02-12,TRY,[0.27509956]
2016-02-12,TWD,[0.0266463]
2016-02-12,USD,[0.89394125]
2016-02-12,ZAR,[0.05302007]
2016-02-15,AED,[0.24550546]
2016-02-15,AUD,[0.62804292]
2016-02-15,BRL,[0.20137448]
2016-02-15,CAD,[0.65063024]
2016-02-15,CHF,[0.92249757]
2016-02-15,CNH,[0.13161282]
2016-02-15,CNY,[0.13642938]
2016-02-15,CZK,[0.03726036]
2016-02-15,DKK,[0.13487571]
2016-02-15,GBP,[1.29984458]
2016-02-15,HKD,[0.11418061]
2016-02-15,HUF,[0.00321805]
2016-02-15,IDR,[6.41804607e-05]
2016-02-15,ILS,[0.22831753]
2016-02-15,INR,[0.01244786]
2016-02-15,JPY,[0.00790873]
2016-02-15,KRW,[0.00073784]
2016-02-15,MXN,[0.04642089]
2016-02-15,MYR,[0.2115669]
2016-02-15,NOK,[0.10381033]
2016-02-15,NZD,[0.58736021]
2016-02-15,PHP,[0.01865379]
2016-02-15,PLN,[0.22549688]
2016-02-15,RON,[0.22557084]
2016-02-15,RUB,[0.01045345]
2016-02-15,SAR,[0.24041325]
2016-02-15,SEK,[0.10688916]
2016-02-15,SGD,[0.64437161]
2016-02-15,THB,[0.02505139]
2016-02-15,TRY,[0.27503196]
2016-02-15,TWD,[0.0270557]
2016-02-15,USD,[0.89685899]
2016-02-15,ZAR,[0.05365516]
2016-02-16,AED,[0.24616505]
2016-02-16,AUD,[0.62498941]
2016-02-16,BRL,[0.19830083]
2016-02-16,CAD,[0.64095531]
2016-02-16,CHF,[0.92412554]
2016-02-16,CNH,[0.13153041]
2016-02-16,CNY,[0.13543817]
2016-02-16,CZK,[0.03720882]
2016-02-16,DKK,[0.13588886]
2016-02-16,GBP,[1.28989087]
2016-02-16,HKD,[0.11602373]
2016-02-16,HUF,[0.00321]
2016-02-16,IDR,[6.41647563e-05]
2016-02-16,ILS,[0.23187772]
2016-02-16,INR,[0.01235731]
2016-02-16,JPY,[0.00798627]
2016-02-16,KRW,[0.00073446]
2016-02-16,MXN,[0.0446288]
2016-02-16,MYR,[0.21245967]
2016-02-16,NOK,[0.10330481]
2016-02-16,NZD,[0.58019051]
2016-02-16,PHP,[0.01835447]
2016-02-16,PLN,[0.2257335]
2016-02-16,RON,[0.22644495]
2016-02-16,RUB,[0.01041754]
