Date,Currency,Term,Value
2014-05-30,SGD,5.0,0.015699011537949233
2014-06-02,SGD,0.75,0.004330028156721372
2014-06-02,SGD,1.0,0.0031678159483803695
2014-06-02,SGD,2.0,0.005555414606322292
2014-06-02,SGD,3.0,0.009173422914524791
2014-06-02,SGD,4.0,0.012556408553337298
2014-06-02,SGD,5.0,0.015688143684412008
2014-06-03,SGD,0.75,0.004320118251101579
2014-06-03,SGD,1.0,0.0032379164714610915
2014-06-03,SGD,2.0,0.005675613187294241
2014-06-03,SGD,3.0,0.009528468585944045
2014-06-03,SGD,4.0,0.01318239660248795
2014-06-03,SGD,5.0,0.016297125965934425
2014-06-04,SGD,0.75,0.00432128217104022
2014-06-04,SGD,1.0,0.0032215876852215563
2014-06-04,SGD,2.0,0.005689977525846828
2014-06-04,SGD,3.0,0.00954955555715351
2014-06-04,SGD,4.0,0.013182199749286016
2014-06-04,SGD,5.0,0.016420730096262638
2014-06-05,SGD,0.75,0.0042856366477103235
2014-06-05,SGD,1.0,0.003207493266888314
2014-06-05,SGD,2.0,0.005665725284581634
2014-06-05,SGD,3.0,0.009494844248677099
2014-06-05,SGD,4.0,0.013104944186073691
2014-06-05,SGD,5.0,0.016358693502876227
2014-06-06,SGD,0.75,0.004286205824948781
2014-06-06,SGD,1.0,0.003132437397378442
2014-06-06,SGD,2.0,0.005575819593597077
2014-06-06,SGD,3.0,0.009327293208260954
2014-06-06,SGD,4.0,0.013003817881952633
2014-06-06,SGD,5.0,0.01628763846876022
2014-06-09,SGD,0.75,0.004324725990493252
2014-06-09,SGD,1.0,0.0031154130915393074
2014-06-09,SGD,2.0,0.005876188293640307
2014-06-09,SGD,3.0,0.009872254421368364
2014-06-09,SGD,4.0,0.01361719562693989
2014-06-09,SGD,5.0,0.016879261015406776
2014-06-10,SGD,0.75,0.004324296089979588
2014-06-10,SGD,1.0,0.003182812491030823
2014-06-10,SGD,2.0,0.005962830625909577
2014-06-10,SGD,3.0,0.009921102281982213
2014-06-10,SGD,4.0,0.013677058306262764
2014-06-10,SGD,5.0,0.016959998690245958
2014-06-11,SGD,0.75,0.004323295474541309
2014-06-11,SGD,1.0,0.0032235512805192422
2014-06-11,SGD,2.0,0.006057764713239161
2014-06-11,SGD,3.0,0.010071238464275841
2014-06-11,SGD,4.0,0.013919769813071409
2014-06-11,SGD,5.0,0.017235636430161037
2014-06-12,SGD,0.75,0.00428985654757599
2014-06-12,SGD,1.0,0.0031801004935654766
2014-06-12,SGD,2.0,0.006020163490758634
2014-06-12,SGD,3.0,0.010044700631428233
2014-06-12,SGD,4.0,0.013880544821065585
2014-06-12,SGD,5.0,0.017182399667552563
2014-06-13,SGD,0.75,0.004290700564743126
2014-06-13,SGD,1.0,0.003332388243782776
2014-06-13,SGD,2.0,0.006212222414391425
2014-06-13,SGD,3.0,0.010206518859554807
2014-06-13,SGD,4.0,0.013920399183897697
2014-06-13,SGD,5.0,0.01714615239787376
2014-06-16,SGD,0.75,0.004325610480955275
2014-06-16,SGD,1.0,0.0033008929426883767
2014-06-16,SGD,2.0,0.006177727263499063
2014-06-16,SGD,3.0,0.010192748651680614
2014-06-16,SGD,4.0,0.013868016545763903
2014-06-16,SGD,5.0,0.017057540058759767
2014-06-17,SGD,0.75,0.004324064766153334
2014-06-17,SGD,1.0,0.003300109127760846
2014-06-17,SGD,2.0,0.006272104214434232
2014-06-17,SGD,3.0,0.01028194682896647
2014-06-17,SGD,4.0,0.014009246777203008
2014-06-17,SGD,5.0,0.017178953023108776
2014-06-18,SGD,0.75,0.004319673378011721
2014-06-18,SGD,1.0,0.003353851495550546
2014-06-18,SGD,2.0,0.0064258089169375475
2014-06-18,SGD,3.0,0.010471201090357991
2014-06-18,SGD,4.0,0.014281204547038111
2014-06-18,SGD,5.0,0.017463166990168616
2014-06-19,SGD,0.75,0.004292804366003797
2014-06-19,SGD,1.0,0.003328543623818487
2014-06-19,SGD,2.0,0.006105081406172698
2014-06-19,SGD,3.0,0.01008650511911128
2014-06-19,SGD,4.0,0.013772136805370129
2014-06-19,SGD,5.0,0.01691431662035608
2014-06-20,SGD,0.75,0.004296264947887931
2014-06-20,SGD,1.0,0.0033296869254103214
2014-06-20,SGD,2.0,0.0062639609654529405
2014-06-20,SGD,3.0,0.01026783486803449
2014-06-20,SGD,4.0,0.014063390611131725
2014-06-20,SGD,5.0,0.017269171329380294
2014-06-23,SGD,0.75,0.0043300564408008625
2014-06-23,SGD,1.0,0.0033047980598699873
2014-06-23,SGD,2.0,0.006209082506718527
2014-06-23,SGD,3.0,0.010243523066490675
2014-06-23,SGD,4.0,0.014011094922631032
2014-06-23,SGD,5.0,0.017180639531224312
2014-06-24,SGD,0.75,0.00433121727981445
2014-06-24,SGD,1.0,0.0033049808818496887
2014-06-24,SGD,2.0,0.006254921188150256
2014-06-24,SGD,3.0,0.010263285693610512
2014-06-24,SGD,4.0,0.014020973340770425
2014-06-24,SGD,5.0,0.017169887200371037
2014-06-25,SGD,0.75,0.004328788304969446
2014-06-25,SGD,1.0,0.0032652903126012536
2014-06-25,SGD,2.0,0.006179096601879749
2014-06-25,SGD,3.0,0.010233689419849987
2014-06-25,SGD,4.0,0.01386917306701059
2014-06-25,SGD,5.0,0.016944491819286814
2014-06-26,SGD,0.75,0.00429995830000131
2014-06-26,SGD,1.0,0.003235689810325919
2014-06-26,SGD,2.0,0.006084583806005652
2014-06-26,SGD,3.0,0.010078196805774466
2014-06-26,SGD,4.0,0.013751512662873496
2014-06-26,SGD,5.0,0.016847034345429196
2014-06-27,SGD,0.75,0.004295411345433687
2014-06-27,SGD,1.0,0.003189381116268743
2014-06-27,SGD,2.0,0.0060347276547446016
2014-06-27,SGD,3.0,0.009871879819696859
2014-06-27,SGD,4.0,0.013459904942047544
2014-06-27,SGD,5.0,0.016506030348410503
2014-06-30,SGD,0.75,0.004328963306186582
2014-06-30,SGD,1.0,0.0031982054112284397
2014-06-30,SGD,2.0,0.0059443477427002876
2014-06-30,SGD,3.0,0.009904011245275252
2014-06-30,SGD,4.0,0.013516919828706859
2014-06-30,SGD,5.0,0.01654922654448059
2014-07-01,SGD,0.75,0.004317487748428639
2014-07-01,SGD,1.0,0.003262964336288678
2014-07-01,SGD,2.0,0.005950753610813698
2014-07-01,SGD,3.0,0.009802408304716336
2014-07-01,SGD,4.0,0.013415227428642576
2014-07-01,SGD,5.0,0.016457820935964068
2014-07-02,SGD,0.75,0.004279295487956767
2014-07-02,SGD,1.0,0.003226530940037238
2014-07-02,SGD,2.0,0.005943687406861102
2014-07-02,SGD,3.0,0.009821604347235106
2014-07-02,SGD,4.0,0.013402456383404432
2014-07-02,SGD,5.0,0.016462334815116858
2014-07-03,SGD,0.75,0.004276387822766708
2014-07-03,SGD,1.0,0.003260539718964946
2014-07-03,SGD,2.0,0.006119357872686993
2014-07-03,SGD,3.0,0.010160368635010748
2014-07-03,SGD,4.0,0.013854106005006186
2014-07-03,SGD,5.0,0.01696662247794281
2014-07-04,SGD,0.75,0.0042921339971286245
2014-07-04,SGD,1.0,0.003326908739427104
2014-07-04,SGD,2.0,0.006322000545553961
2014-07-04,SGD,3.0,0.010347952352573908
2014-07-04,SGD,4.0,0.014063116656661523
2014-07-04,SGD,5.0,0.017175344798102985
2014-07-07,SGD,0.75,0.004318985377600209
2014-07-07,SGD,1.0,0.0032959693667955437
2014-07-07,SGD,2.0,0.00637251877507123
2014-07-07,SGD,3.0,0.010572014450747408
2014-07-07,SGD,4.0,0.014291941701712826
2014-07-07,SGD,5.0,0.017327407436359674
2014-07-08,SGD,0.75,0.004316084709794122
2014-07-08,SGD,1.0,0.0032550895150839417
2014-07-08,SGD,2.0,0.006367544533401215
2014-07-08,SGD,3.0,0.010451146472837852
2014-07-08,SGD,4.0,0.014118796151559216
2014-07-08,SGD,5.0,0.01717476834591452
2014-07-09,SGD,0.75,0.004313605410357854
2014-07-09,SGD,1.0,0.0032853703046392233
2014-07-09,SGD,2.0,0.006404157063369809
2014-07-09,SGD,3.0,0.01054208335324425
2014-07-09,SGD,4.0,0.014210369011832398
2014-07-09,SGD,5.0,0.01723545320220556
2014-07-10,SGD,0.75,0.004283936215045097
2014-07-10,SGD,1.0,0.00314717113148385
2014-07-10,SGD,2.0,0.006027001547309961
2014-07-10,SGD,3.0,0.010045001914370638
2014-07-10,SGD,4.0,0.013650250246860767
2014-07-10,SGD,5.0,0.016678687157703535
2014-07-11,SGD,0.75,0.004286475500601184
2014-07-11,SGD,1.0,0.003303697764389671
2014-07-11,SGD,2.0,0.00609320738458191
2014-07-11,SGD,3.0,0.01000654021121139
2014-07-11,SGD,4.0,0.01367021976843844
2014-07-11,SGD,5.0,0.01667698121725615
2014-07-14,SGD,0.75,0.0043226044971094255
2014-07-14,SGD,1.0,0.00325009056983251
2014-07-14,SGD,2.0,0.006087442467564425
2014-07-14,SGD,3.0,0.01005190372443772
2014-07-14,SGD,4.0,0.01370683541404623
2014-07-14,SGD,5.0,0.016750726039574605
2014-07-15,SGD,0.75,0.004322997639729252
2014-07-15,SGD,1.0,0.0032527903489057665
2014-07-15,SGD,2.0,0.005984250290438694
2014-07-15,SGD,3.0,0.009961715172612386
2014-07-15,SGD,4.0,0.013576352923392277
2014-07-15,SGD,5.0,0.0165988221730291
2014-07-16,SGD,0.75,0.004316806901774264
2014-07-16,SGD,1.0,0.0033651495177546894
2014-07-16,SGD,2.0,0.006165548191383756
2014-07-16,SGD,3.0,0.01013223528604307
2014-07-16,SGD,4.0,0.013788154985055468
2014-07-16,SGD,5.0,0.01679633545915863
2014-07-17,SGD,0.75,0.0042966105606363
2014-07-17,SGD,1.0,0.003306417470691081
2014-07-17,SGD,2.0,0.006062995845651436
2014-07-17,SGD,3.0,0.009853813985966577
2014-07-17,SGD,4.0,0.013379758138995211
2014-07-17,SGD,5.0,0.01636590233810485
2014-07-18,SGD,0.75,0.004303230407595017
2014-07-18,SGD,1.0,0.003375602586342626
2014-07-18,SGD,2.0,0.006204543770033762
2014-07-18,SGD,3.0,0.01017253619478095
2014-07-18,SGD,4.0,0.013659551056575535
2014-07-18,SGD,5.0,0.016482588020864577
2014-07-21,SGD,0.75,0.0043304770378887174
2014-07-21,SGD,1.0,0.0033801219969646764
2014-07-21,SGD,2.0,0.0063897263040831355
2014-07-21,SGD,3.0,0.010441112410355636
2014-07-21,SGD,4.0,0.013913880754367296
2014-07-21,SGD,5.0,0.01673989176376957
2014-07-22,SGD,0.75,0.004318912721346537
2014-07-22,SGD,1.0,0.0034307533418609674
2014-07-22,SGD,2.0,0.006561082495720089
2014-07-22,SGD,3.0,0.010622922894153624
2014-07-22,SGD,4.0,0.014118438837259259
2014-07-22,SGD,5.0,0.016903846268891704
2014-07-23,SGD,0.75,0.004313779225050467
2014-07-23,SGD,1.0,0.0033848588636185544
2014-07-23,SGD,2.0,0.006288003506935687
2014-07-23,SGD,3.0,0.01034718651775473
2014-07-23,SGD,4.0,0.013887927183373923
2014-07-23,SGD,5.0,0.016714551307641295
2014-07-24,SGD,0.75,0.004284966824417037
2014-07-24,SGD,1.0,0.0033746156611773183
2014-07-24,SGD,2.0,0.0063799414034858
2014-07-24,SGD,3.0,0.010411122119602875
2014-07-24,SGD,4.0,0.01392368744401479
2014-07-24,SGD,5.0,0.016740713914899452
2014-07-25,SGD,0.75,0.0042892745749163455
2014-07-25,SGD,1.0,0.003444662598183212
2014-07-25,SGD,2.0,0.0065215876399954895
2014-07-25,SGD,3.0,0.010583117754063736
2014-07-25,SGD,4.0,0.014144847171428245
2014-07-25,SGD,5.0,0.016960723179634745
2014-07-28,SGD,0.75,0.004324137316970574
2014-07-28,SGD,1.0,0.0034333288287625085
2014-07-28,SGD,2.0,0.00658422881034099
2014-07-28,SGD,3.0,0.01062918224959543
2014-07-28,SGD,4.0,0.014190171470940599
2014-07-28,SGD,5.0,0.01699172681989337
2014-07-29,SGD,0.75,0.004325755632130067
2014-07-29,SGD,1.0,0.0034701467268464315
2014-07-29,SGD,2.0,0.006644008090647513
2014-07-29,SGD,3.0,0.010723205352779621
2014-07-29,SGD,4.0,0.01427985727412177
2014-07-29,SGD,5.0,0.017160192122486862
2014-07-30,SGD,0.75,0.004326105465577894
2014-07-30,SGD,1.0,0.0035519017925832452
2014-07-30,SGD,2.0,0.006713471008638743
2014-07-30,SGD,3.0,0.010823452629145995
2014-07-30,SGD,4.0,0.014381280550717666
2014-07-30,SGD,5.0,0.01716790608826983
2014-07-31,SGD,0.75,0.004297811036171397
2014-07-31,SGD,1.0,0.0036283960196846475
2014-07-31,SGD,2.0,0.006883218141977277
2014-07-31,SGD,3.0,0.0110370085487733
2014-07-31,SGD,4.0,0.01469001866282291
2014-07-31,SGD,5.0,0.017536431017510325
2014-08-01,SGD,0.75,0.004298172712601249
2014-08-01,SGD,1.0,0.0036653114167962053
2014-08-01,SGD,2.0,0.007017666361741701
2014-08-01,SGD,3.0,0.01115217813744622
2014-08-01,SGD,4.0,0.014839694115692907
2014-08-01,SGD,5.0,0.017684103659124272
2014-08-04,SGD,0.75,0.004329639934639628
2014-08-04,SGD,1.0,0.0035080387373592277
2014-08-04,SGD,2.0,0.00658469625812682
2014-08-04,SGD,3.0,0.010629251459106235
2014-08-04,SGD,4.0,0.014170224981561593
2014-08-04,SGD,5.0,0.01694007748979717
2014-08-05,SGD,0.75,0.0043262551388844874
2014-08-05,SGD,1.0,0.0034819595038972466
2014-08-05,SGD,2.0,0.006638062336874843
2014-08-05,SGD,3.0,0.010658301869417248
2014-08-05,SGD,4.0,0.014204757619581811
2014-08-05,SGD,5.0,0.016975100688747014
2014-08-06,SGD,0.75,0.004323000640749947
2014-08-06,SGD,1.0,0.0034926834258658507
2014-08-06,SGD,2.0,0.0066770626704768755
2014-08-06,SGD,3.0,0.010712907456561185
2014-08-06,SGD,4.0,0.014228831772879428
2014-08-06,SGD,5.0,0.017030726162858202
2014-08-07,SGD,0.75,0.004288846096208855
2014-08-07,SGD,1.0,0.003502117486595617
2014-08-07,SGD,2.0,0.0066305300926259945
2014-08-07,SGD,3.0,0.010650670941490503
2014-08-07,SGD,4.0,0.014199364244689334
2014-08-07,SGD,5.0,0.017043948686141834
2014-08-08,SGD,0.75,0.004296909074684177
2014-08-08,SGD,1.0,0.003460625386642032
2014-08-08,SGD,2.0,0.006539827160446214
2014-08-08,SGD,3.0,0.010370745272959813
2014-08-08,SGD,4.0,0.013866306703914866
2014-08-08,SGD,5.0,0.016697663528438902
2014-08-11,SGD,0.75,0.004327586127890495
2014-08-11,SGD,1.0,0.0035307959190420336
2014-08-11,SGD,2.0,0.0066491456512104245
2014-08-11,SGD,3.0,0.010663719897571372
2014-08-11,SGD,4.0,0.014239873448170725
2014-08-11,SGD,5.0,0.017068317755259382
2014-08-12,SGD,0.75,0.004329387785174619
2014-08-12,SGD,1.0,0.003464142260796669
2014-08-12,SGD,2.0,0.006574544188496904
2014-08-12,SGD,3.0,0.010573507023700244
2014-08-12,SGD,4.0,0.014155217439526115
2014-08-12,SGD,5.0,0.01693095318668925
2014-08-13,SGD,0.75,0.00432901866470721
2014-08-13,SGD,1.0,0.0034967189896719943
2014-08-13,SGD,2.0,0.006614767863111577
2014-08-13,SGD,3.0,0.010633773407673531
2014-08-13,SGD,4.0,0.014179880516269165
2014-08-13,SGD,5.0,0.016996738743118932
2014-08-14,SGD,0.75,0.004297920153457846
2014-08-14,SGD,1.0,0.003398728656110439
2014-08-14,SGD,2.0,0.0063758499905173325
2014-08-14,SGD,3.0,0.010148784100152377
2014-08-14,SGD,4.0,0.01360100131285933
2014-08-14,SGD,5.0,0.016427285975249478
2014-08-15,SGD,0.75,0.004300432282523125
2014-08-15,SGD,1.0,0.003381389007551158
2014-08-15,SGD,2.0,0.006336332302926304
2014-08-15,SGD,3.0,0.01015668385136468
2014-08-15,SGD,4.0,0.01361575969214483
2014-08-15,SGD,5.0,0.01644517754074247
2014-08-18,SGD,0.75,0.004328960675867714
2014-08-18,SGD,1.0,0.003375190235537733
2014-08-18,SGD,2.0,0.006335077700718984
2014-08-18,SGD,3.0,0.010203874827915512
2014-08-18,SGD,4.0,0.013685331095566702
2014-08-18,SGD,5.0,0.01648568219966741
2014-08-19,SGD,0.75,0.004330612065783998
2014-08-19,SGD,1.0,0.0034015963436156028
2014-08-19,SGD,2.0,0.00632644887714916
2014-08-19,SGD,3.0,0.010208240053618919
2014-08-19,SGD,4.0,0.013675920665849075
2014-08-19,SGD,5.0,0.016423877088867174
2014-08-20,SGD,0.75,0.004334548541559614
2014-08-20,SGD,1.0,0.0034635214898769873
2014-08-20,SGD,2.0,0.006428093664639442
2014-08-20,SGD,3.0,0.010324439907890386
2014-08-20,SGD,4.0,0.013827773631377162
2014-08-20,SGD,5.0,0.016628051074331653
2014-08-21,SGD,0.75,0.004301498675821128
2014-08-21,SGD,1.0,0.0035014155896153174
2014-08-21,SGD,2.0,0.006547438742876966
2014-08-21,SGD,3.0,0.01056538858742622
2014-08-21,SGD,4.0,0.01403683250068482
2014-08-21,SGD,5.0,0.016843463572949163
2014-08-22,SGD,0.75,0.004310248110423129
2014-08-22,SGD,1.0,0.0034855419976142794
2014-08-22,SGD,2.0,0.006515617075118943
2014-08-22,SGD,3.0,0.010353844341472341
2014-08-22,SGD,4.0,0.013858648066905791
2014-08-22,SGD,5.0,0.01672583981483054
2014-08-25,SGD,0.75,0.0043351466308995616
2014-08-25,SGD,1.0,0.0036144963073500443
2014-08-25,SGD,2.0,0.006762405864556294
2014-08-25,SGD,3.0,0.010800871363392767
2014-08-25,SGD,4.0,0.014316172231042722
2014-08-25,SGD,5.0,0.017092230662107126
2014-08-26,SGD,0.75,0.004331411995351243
2014-08-26,SGD,1.0,0.003581849755981861
2014-08-26,SGD,2.0,0.006750962755625514
2014-08-26,SGD,3.0,0.010739309145286943
2014-08-26,SGD,4.0,0.014214063346396971
2014-08-26,SGD,5.0,0.016964218695426643
2014-08-27,SGD,0.75,0.004333483263651871
2014-08-27,SGD,1.0,0.0036656364353353987
2014-08-27,SGD,2.0,0.006772943416325661
2014-08-27,SGD,3.0,0.010734410338426429
2014-08-27,SGD,4.0,0.014188866584982267
2014-08-27,SGD,5.0,0.016928169318442134
2014-08-28,SGD,0.75,0.004288892335172583
2014-08-28,SGD,1.0,0.0036894743442930284
2014-08-28,SGD,2.0,0.006742957134609311
2014-08-28,SGD,3.0,0.010652811790734006
2014-08-28,SGD,4.0,0.01412379128219123
2014-08-28,SGD,5.0,0.016820452475602626
2014-08-29,SGD,0.75,0.004295099382317147
2014-08-29,SGD,1.0,0.0036862872784783752
2014-08-29,SGD,2.0,0.006691390085342974
2014-08-29,SGD,3.0,0.010644508422673903
2014-08-29,SGD,4.0,0.014034184366713083
2014-08-29,SGD,5.0,0.01666447254788297
2014-09-01,SGD,0.75,0.004335355386142958
2014-09-01,SGD,1.0,0.0036569300245671474
2014-09-01,SGD,2.0,0.0068726601478619085
2014-09-01,SGD,3.0,0.010842134586780149
2014-09-01,SGD,4.0,0.014200232137790668
2014-09-01,SGD,5.0,0.01679199690203777
2014-09-02,SGD,0.75,0.004333410835375106
2014-09-02,SGD,1.0,0.0036944756112930314
2014-09-02,SGD,2.0,0.006961553170723785
2014-09-02,SGD,3.0,0.011015451408610693
2014-09-02,SGD,4.0,0.014481314541171724
2014-09-02,SGD,5.0,0.017127923311073736
2014-09-03,SGD,0.75,0.004328455896587083
2014-09-03,SGD,1.0,0.003735736129372314
2014-09-03,SGD,2.0,0.0070492884979810886
2014-09-03,SGD,3.0,0.011174165367595785
2014-09-03,SGD,4.0,0.014667311595407372
2014-09-03,SGD,5.0,0.017340188296931628
2014-09-04,SGD,0.75,0.004302168461157719
2014-09-04,SGD,1.0,0.00369630524763598
2014-09-04,SGD,2.0,0.0069211808285578056
2014-09-04,SGD,3.0,0.010998584728096074
2014-09-04,SGD,4.0,0.014444590042711855
2014-09-04,SGD,5.0,0.017075991318705568
2014-09-05,SGD,0.75,0.004296772444079643
2014-09-05,SGD,1.0,0.0037434440626844838
2014-09-05,SGD,2.0,0.007083318923951046
2014-09-05,SGD,3.0,0.011177599642272957
2014-09-05,SGD,4.0,0.014697936046020368
2014-09-05,SGD,5.0,0.017385867918892725
2014-09-08,SGD,0.75,0.004327923760437301
2014-09-08,SGD,1.0,0.003675898650710235
2014-09-08,SGD,2.0,0.006840303398962006
2014-09-08,SGD,3.0,0.010913663198317956
2014-09-08,SGD,4.0,0.014390192352931286
2014-09-08,SGD,5.0,0.017067381168824013
2014-09-09,SGD,0.75,0.004324311745730988
2014-09-09,SGD,1.0,0.003833161759821565
2014-09-09,SGD,2.0,0.007287740104152025
2014-09-09,SGD,3.0,0.011463099867480902
2014-09-09,SGD,4.0,0.015023997728794888
2014-09-09,SGD,5.0,0.01776044033932621
2014-09-10,SGD,0.75,0.004326414415248033
2014-09-10,SGD,1.0,0.003910471005272501
2014-09-10,SGD,2.0,0.007637315402332981
2014-09-10,SGD,3.0,0.011874810254877306
2014-09-10,SGD,4.0,0.015513461095335187
2014-09-10,SGD,5.0,0.018256807148249628
2014-09-11,SGD,0.75,0.004293862191087953
2014-09-11,SGD,1.0,0.0038497512881308254
2014-09-11,SGD,2.0,0.007479261890327795
2014-09-11,SGD,3.0,0.011700383666517395
2014-09-11,SGD,4.0,0.01534272942057007
2014-09-11,SGD,5.0,0.01807730144851573
2014-09-12,SGD,0.75,0.004304614762456006
2014-09-12,SGD,1.0,0.00398725001384594
2014-09-12,SGD,2.0,0.007758845861493412
2014-09-12,SGD,3.0,0.011967433185639377
2014-09-12,SGD,4.0,0.01570577474715416
2014-09-12,SGD,5.0,0.018449751163929162
2014-09-15,SGD,0.75,0.004342765856053584
2014-09-15,SGD,1.0,0.004329703172808981
2014-09-15,SGD,2.0,0.007969529952539694
2014-09-15,SGD,3.0,0.012189624852930894
2014-09-15,SGD,4.0,0.015968819339303237
2014-09-15,SGD,5.0,0.018785443284975882
2014-09-16,SGD,0.75,0.004329561312102391
2014-09-16,SGD,1.0,0.004070851862242604
2014-09-16,SGD,2.0,0.007710780182700851
2014-09-16,SGD,3.0,0.01189893784909598
2014-09-16,SGD,4.0,0.015604252130713899
2014-09-16,SGD,5.0,0.0184048633929778
2014-09-17,SGD,0.75,0.004324740448495998
2014-09-17,SGD,1.0,0.003941351328476772
2014-09-17,SGD,2.0,0.007642320309768286
2014-09-17,SGD,3.0,0.011833282233375762
2014-09-17,SGD,4.0,0.015573830288302445
2014-09-17,SGD,5.0,0.018426858821726337
2014-09-18,SGD,0.75,0.0042908820783929425
2014-09-18,SGD,1.0,0.004030671285918548
2014-09-18,SGD,2.0,0.007960377828023215
2014-09-18,SGD,3.0,0.012383398142419882
2014-09-18,SGD,4.0,0.016172573306376902
2014-09-18,SGD,5.0,0.018988288145558117
2014-09-19,SGD,0.75,0.00429101363398069
2014-09-19,SGD,1.0,0.004101415851380994
2014-09-19,SGD,2.0,0.008114665913228262
2014-09-19,SGD,3.0,0.012645858982792003
2014-09-19,SGD,4.0,0.016554715235941937
2014-09-19,SGD,5.0,0.01946360709245476
2014-09-22,SGD,0.75,0.004325632973151054
2014-09-22,SGD,1.0,0.0040028480330168755
2014-09-22,SGD,2.0,0.007894613682206932
2014-09-22,SGD,3.0,0.012299077136113645
2014-09-22,SGD,4.0,0.0161043775575844
2014-09-22,SGD,5.0,0.01892796047775428
2014-09-23,SGD,0.75,0.004325429632719122
2014-09-23,SGD,1.0,0.003954269666372197
2014-09-23,SGD,2.0,0.0076221482066689454
2014-09-23,SGD,3.0,0.01191352131361088
2014-09-23,SGD,4.0,0.015639806463678886
2014-09-23,SGD,5.0,0.018472258485533664
2014-09-24,SGD,0.75,0.004327533174585774
2014-09-24,SGD,1.0,0.00402383875132903
2014-09-24,SGD,2.0,0.007738379528120562
2014-09-24,SGD,3.0,0.01202428959307463
2014-09-24,SGD,4.0,0.015750751545660455
2014-09-24,SGD,5.0,0.018573192656517003
2014-09-25,SGD,0.75,0.004291296920341611
2014-09-25,SGD,1.0,0.004155297150374407
2014-09-25,SGD,2.0,0.007871124089064282
2014-09-25,SGD,3.0,0.012172477995681379
2014-09-25,SGD,4.0,0.015922266379637572
2014-09-25,SGD,5.0,0.01872001292139274
2014-09-26,SGD,0.75,0.004301012838720422
2014-09-26,SGD,1.0,0.004053226771975579
2014-09-26,SGD,2.0,0.007684295906057056
2014-09-26,SGD,3.0,0.011955697408813679
2014-09-26,SGD,4.0,0.015656300889668674
2014-09-26,SGD,5.0,0.018424152417465305
2014-09-29,SGD,0.75,0.004329057095923824
2014-09-29,SGD,1.0,0.004202029677344328
2014-09-29,SGD,2.0,0.008192603481905836
2014-09-29,SGD,3.0,0.012576116658219057
2014-09-29,SGD,4.0,0.016218613268543403
2014-09-29,SGD,5.0,0.018880098608935525
2014-09-30,SGD,0.75,0.004327124963872449
2014-09-30,SGD,1.0,0.004210383771132462
2014-09-30,SGD,2.0,0.008222032395026
2014-09-30,SGD,3.0,0.012631354257869334
2014-09-30,SGD,4.0,0.016243292114416698
2014-09-30,SGD,5.0,0.018878665921760615
2014-10-01,SGD,0.75,0.004303771318299952
2014-10-01,SGD,1.0,0.004147296687780921
2014-10-01,SGD,2.0,0.008101255603369845
2014-10-01,SGD,3.0,0.012450651088845547
2014-10-01,SGD,4.0,0.015990327769168172
2014-10-01,SGD,5.0,0.018572853335756666
2014-10-02,SGD,0.75,0.004284113996397186
2014-10-02,SGD,1.0,0.003938599645048967
2014-10-02,SGD,2.0,0.007734287822649623
2014-10-02,SGD,3.0,0.012019858949412638
2014-10-02,SGD,4.0,0.015467065870939031
2014-10-02,SGD,5.0,0.01805518021700894
2014-10-03,SGD,0.75,0.004288406246841355
2014-10-03,SGD,1.0,0.003931087324605469
2014-10-03,SGD,2.0,0.007809383464846909
2014-10-03,SGD,3.0,0.012111378688019776
2014-10-03,SGD,4.0,0.015581813540140065
2014-10-03,SGD,5.0,0.01815785823214959
2014-10-06,SGD,0.75,0.004325609869948369
2014-10-06,SGD,1.0,0.003936293936349208
2014-10-06,SGD,2.0,0.007828591198968692
2014-10-06,SGD,3.0,0.01216143161008933
2014-10-06,SGD,4.0,0.015627772643132087
2014-10-06,SGD,5.0,0.018188880662449825
2014-10-07,SGD,0.75,0.004321185170912852
2014-10-07,SGD,1.0,0.0039310315983020335
2014-10-07,SGD,2.0,0.007862839662590132
2014-10-07,SGD,3.0,0.012129972927623193
2014-10-07,SGD,4.0,0.01548893838310517
2014-10-07,SGD,5.0,0.01802361828823519
2014-10-08,SGD,0.75,0.004321650514121366
2014-10-08,SGD,1.0,0.0038769700667902964
2014-10-08,SGD,2.0,0.007635080111943444
2014-10-08,SGD,3.0,0.011809194011074633
2014-10-08,SGD,4.0,0.0151929759917225
2014-10-08,SGD,5.0,0.017659282482658814
2014-10-09,SGD,0.75,0.004281016376801768
2014-10-09,SGD,1.0,0.0035715278551618724
2014-10-09,SGD,2.0,0.007081628285056788
2014-10-09,SGD,3.0,0.011209915358908706
2014-10-09,SGD,4.0,0.014485910954296459
2014-10-09,SGD,5.0,0.016966551252279208
2014-10-10,SGD,0.75,0.004291420188364547
2014-10-10,SGD,1.0,0.003746730763986448
2014-10-10,SGD,2.0,0.007337639989013525
2014-10-10,SGD,3.0,0.011428310773082331
2014-10-10,SGD,4.0,0.014772703497678272
2014-10-10,SGD,5.0,0.017225061445282505
2014-10-13,SGD,0.75,0.004327712222158042
2014-10-13,SGD,1.0,0.0035769879013501245
2014-10-13,SGD,2.0,0.007011876949084413
2014-10-13,SGD,3.0,0.010950044475628962
2014-10-13,SGD,4.0,0.01431284828059571
2014-10-13,SGD,5.0,0.016793408861699513
2014-10-14,SGD,0.75,0.004326490223331932
2014-10-14,SGD,1.0,0.0035760563698005584
