Date,Currency,Term,Value
2014-05-06,AUD,0.75,0.027004557418388905
2014-05-06,AUD,1.0,0.027067197917115215
2014-05-06,AUD,2.0,0.028745527189732677
2014-05-06,AUD,3.0,0.03057258432681901
2014-05-06,AUD,4.0,0.03265403179052513
2014-05-06,AUD,5.0,0.03462797093617179
2014-05-07,AUD,0.75,0.02698976417711481
2014-05-07,AUD,1.0,0.02702396868629731
2014-05-07,AUD,2.0,0.028619595813057244
2014-05-07,AUD,3.0,0.030438198057142395
2014-05-07,AUD,4.0,0.032481949584534646
2014-05-07,AUD,5.0,0.03442968414259053
2014-05-08,AUD,0.75,0.026970598781978865
2014-05-08,AUD,1.0,0.026983094027245975
2014-05-08,AUD,2.0,0.028852489474380322
2014-05-08,AUD,3.0,0.030772190235569364
2014-05-08,AUD,4.0,0.03274894438752108
2014-05-08,AUD,5.0,0.03467642211157216
2014-05-09,AUD,0.75,0.026962802003347514
2014-05-09,AUD,1.0,0.02699821513383895
2014-05-09,AUD,2.0,0.028694287592111345
2014-05-09,AUD,3.0,0.03057524004368266
2014-05-09,AUD,4.0,0.03258338236853415
2014-05-09,AUD,5.0,0.03448465230428936
2014-05-12,AUD,0.75,0.026945818409796887
2014-05-12,AUD,1.0,0.026989137792120893
2014-05-12,AUD,2.0,0.028703272220571792
2014-05-12,AUD,3.0,0.030654696841995545
2014-05-12,AUD,4.0,0.03267929335926714
2014-05-12,AUD,5.0,0.03460054480026679
2014-05-13,AUD,0.75,0.027009156880536837
2014-05-13,AUD,1.0,0.02706625281458421
2014-05-13,AUD,2.0,0.02876986680465567
2014-05-13,AUD,3.0,0.030759137559179917
2014-05-13,AUD,4.0,0.03280280535268945
2014-05-13,AUD,5.0,0.034750034222356854
2014-05-14,AUD,0.75,0.027059672175247768
2014-05-14,AUD,1.0,0.02710879103599265
2014-05-14,AUD,2.0,0.028656559705311127
2014-05-14,AUD,3.0,0.03052501404093794
2014-05-14,AUD,4.0,0.032556193270813265
2014-05-14,AUD,5.0,0.034451751240218875
2014-05-15,AUD,0.75,0.026952251799123132
2014-05-15,AUD,1.0,0.02694910519312878
2014-05-15,AUD,2.0,0.028462838207492028
2014-05-15,AUD,3.0,0.03030642728535965
2014-05-15,AUD,4.0,0.032258933916464005
2014-05-15,AUD,5.0,0.03410864710333234
2014-05-16,AUD,0.75,0.027016921558818532
2014-05-16,AUD,1.0,0.026997720377009843
2014-05-16,AUD,2.0,0.028537103883775457
2014-05-16,AUD,3.0,0.030246134361630258
2014-05-16,AUD,4.0,0.032113314172545454
2014-05-16,AUD,5.0,0.03385903791641475
2014-05-19,AUD,0.75,0.02697970259235239
2014-05-19,AUD,1.0,0.026991144680371833
2014-05-19,AUD,2.0,0.028435296225547066
2014-05-19,AUD,3.0,0.030248691146056255
2014-05-19,AUD,4.0,0.03208333802298711
2014-05-19,AUD,5.0,0.033771239532144816
2014-05-20,AUD,0.75,0.027000436495435407
2014-05-20,AUD,1.0,0.027008562208001498
2014-05-20,AUD,2.0,0.028600831150830928
2014-05-20,AUD,3.0,0.030326750873989488
2014-05-20,AUD,4.0,0.03215503719672044
2014-05-20,AUD,5.0,0.0338691682395296
2014-05-21,AUD,0.75,0.02691179231648051
2014-05-21,AUD,1.0,0.026898854331186748
2014-05-21,AUD,2.0,0.02815615665384881
2014-05-21,AUD,3.0,0.029750351944213937
2014-05-21,AUD,4.0,0.03159113581702726
2014-05-21,AUD,5.0,0.03338330461471258
2014-05-22,AUD,0.75,0.02694183697007966
2014-05-22,AUD,1.0,0.026886341317113954
2014-05-22,AUD,2.0,0.02841658666337616
2014-05-22,AUD,3.0,0.030090196508563535
2014-05-22,AUD,4.0,0.03202967985066848
2014-05-22,AUD,5.0,0.03393090764847236
2014-05-23,AUD,0.75,0.026894045734727052
2014-05-23,AUD,1.0,0.02685013249170699
2014-05-23,AUD,2.0,0.028411874195274744
2014-05-23,AUD,3.0,0.030176571958275993
2014-05-23,AUD,4.0,0.03218181508313654
2014-05-23,AUD,5.0,0.03408348534652356
2014-05-26,AUD,0.75,0.026854771478485282
2014-05-26,AUD,1.0,0.0268214421519494
2014-05-26,AUD,2.0,0.02835459444677754
2014-05-26,AUD,3.0,0.030071108801677713
2014-05-26,AUD,4.0,0.03205660351218842
2014-05-26,AUD,5.0,0.0339067837805237
2014-05-27,AUD,0.75,0.026920296913236046
2014-05-27,AUD,1.0,0.026870931428726645
2014-05-27,AUD,2.0,0.028458977318721934
2014-05-27,AUD,3.0,0.030200368509273982
2014-05-27,AUD,4.0,0.03213479308145918
2014-05-27,AUD,5.0,0.033978876850386586
2014-05-28,AUD,0.75,0.026899660255408863
2014-05-28,AUD,1.0,0.026853631999015467
2014-05-28,AUD,2.0,0.02836919909524189
2014-05-28,AUD,3.0,0.03010848525853928
2014-05-28,AUD,4.0,0.031961577544692386
2014-05-28,AUD,5.0,0.03372748738054945
2014-05-29,AUD,0.75,0.026855456892515717
2014-05-29,AUD,1.0,0.026770713375573744
2014-05-29,AUD,2.0,0.028176594108592617
2014-05-29,AUD,3.0,0.02972998578852304
2014-05-29,AUD,4.0,0.03151853843954888
2014-05-29,AUD,5.0,0.03321214770250571
2014-05-30,AUD,0.75,0.02687405218139869
2014-05-30,AUD,1.0,0.026838958469737925
2014-05-30,AUD,2.0,0.0280282743834003
2014-05-30,AUD,3.0,0.02968209542438082
2014-05-30,AUD,4.0,0.03152605677587815
2014-05-30,AUD,5.0,0.03324500858862149
2014-06-02,AUD,0.75,0.02684062459647096
2014-06-02,AUD,1.0,0.026810975530966553
2014-06-02,AUD,2.0,0.027999525758457638
2014-06-02,AUD,3.0,0.029622491095427556
2014-06-02,AUD,4.0,0.031494997016093144
2014-06-02,AUD,5.0,0.03326106903558847
2014-06-03,AUD,0.75,0.026787830306884038
2014-06-03,AUD,1.0,0.02674415015845731
2014-06-03,AUD,2.0,0.028173233673622202
2014-06-03,AUD,3.0,0.02982313733359892
2014-06-03,AUD,4.0,0.0317151987629407
2014-06-03,AUD,5.0,0.03355932364664018
2014-06-04,AUD,0.75,0.026901299474678172
2014-06-04,AUD,1.0,0.02688848702852248
2014-06-04,AUD,2.0,0.02856923745144376
2014-06-04,AUD,3.0,0.030340436114973043
2014-06-04,AUD,4.0,0.03228214096929294
2014-06-04,AUD,5.0,0.03412629373721468
2014-06-05,AUD,0.75,0.026949453960669167
2014-06-05,AUD,1.0,0.026945959043619787
2014-06-05,AUD,2.0,0.02850150518954829
2014-06-05,AUD,3.0,0.030279202690560204
2014-06-05,AUD,4.0,0.032222458615276756
2014-06-05,AUD,5.0,0.03404690390187666
2014-06-06,AUD,0.75,0.02698719725253764
2014-06-06,AUD,1.0,0.02697130534213982
2014-06-06,AUD,2.0,0.02850796816220079
2014-06-06,AUD,3.0,0.030248799028968945
2014-06-06,AUD,4.0,0.03220388502615666
2014-06-06,AUD,5.0,0.03402816693291815
2014-06-09,AUD,0.75,0.02698324687994492
2014-06-09,AUD,1.0,0.026969630841615272
2014-06-09,AUD,2.0,0.028524655834815865
2014-06-09,AUD,3.0,0.030267088609175277
2014-06-09,AUD,4.0,0.0322270704736985
2014-06-09,AUD,5.0,0.03405132805350368
2014-06-10,AUD,0.75,0.02698086112954058
2014-06-10,AUD,1.0,0.026994476465591565
2014-06-10,AUD,2.0,0.028592079938521066
2014-06-10,AUD,3.0,0.030346392336373113
2014-06-10,AUD,4.0,0.03228104451036571
2014-06-10,AUD,5.0,0.034099276086974016
2014-06-11,AUD,0.75,0.027007583514147098
2014-06-11,AUD,1.0,0.02702115726877497
2014-06-11,AUD,2.0,0.02876930734252607
2014-06-11,AUD,3.0,0.030722992863061162
2014-06-11,AUD,4.0,0.032677334781907735
2014-06-11,AUD,5.0,0.034520797171950786
2014-06-12,AUD,0.75,0.02693657753669768
2014-06-12,AUD,1.0,0.0269374813782352
2014-06-12,AUD,2.0,0.028642711097988792
2014-06-12,AUD,3.0,0.030537371142529822
2014-06-12,AUD,4.0,0.032502893853401243
2014-06-12,AUD,5.0,0.03437874043428454
2014-06-13,AUD,0.75,0.026985855378728333
2014-06-13,AUD,1.0,0.026971268856291385
2014-06-13,AUD,2.0,0.02878742158580101
2014-06-13,AUD,3.0,0.030550282189613566
2014-06-13,AUD,4.0,0.03245514230730203
2014-06-13,AUD,5.0,0.034227835401380746
2014-06-16,AUD,0.75,0.02694782952805797
2014-06-16,AUD,1.0,0.02698983570222042
2014-06-16,AUD,2.0,0.028716904906505757
2014-06-16,AUD,3.0,0.03036880789759646
2014-06-16,AUD,4.0,0.03225292016560734
2014-06-16,AUD,5.0,0.033993844656379134
2014-06-17,AUD,0.75,0.026948771912286403
2014-06-17,AUD,1.0,0.0269684737345705
2014-06-17,AUD,2.0,0.028281362376006074
2014-06-17,AUD,3.0,0.029844640777140444
2014-06-17,AUD,4.0,0.031660690688133555
2014-06-17,AUD,5.0,0.03342774086268427
2014-06-18,AUD,0.75,0.026948723497260157
2014-06-18,AUD,1.0,0.026920045616808004
2014-06-18,AUD,2.0,0.028387237183069177
2014-06-18,AUD,3.0,0.03009455463542873
2014-06-18,AUD,4.0,0.03196063468345919
2014-06-18,AUD,5.0,0.03375268587509441
2014-06-19,AUD,0.75,0.02689061598175016
2014-06-19,AUD,1.0,0.026829142713953143
2014-06-19,AUD,2.0,0.02803335694366303
2014-06-19,AUD,3.0,0.029615808591746083
2014-06-19,AUD,4.0,0.031417077746957546
2014-06-19,AUD,5.0,0.03318905610728959
2014-06-20,AUD,0.75,0.026859340899015177
2014-06-20,AUD,1.0,0.026779428785126867
2014-06-20,AUD,2.0,0.028182389185678156
2014-06-20,AUD,3.0,0.029755565090873334
2014-06-20,AUD,4.0,0.03162145228586024
2014-06-20,AUD,5.0,0.03339362563522968
2014-06-23,AUD,0.75,0.026947465369179236
2014-06-23,AUD,1.0,0.02686600597458455
2014-06-23,AUD,2.0,0.028303705351943497
2014-06-23,AUD,3.0,0.029954982452012873
2014-06-23,AUD,4.0,0.031839052614016074
2014-06-23,AUD,5.0,0.033579235798575885
2014-06-24,AUD,0.75,0.02688966813388501
2014-06-24,AUD,1.0,0.0268227560500286
2014-06-24,AUD,2.0,0.027991624970272255
2014-06-24,AUD,3.0,0.029553080908119277
2014-06-24,AUD,4.0,0.03136927203404047
2014-06-24,AUD,5.0,0.0331097158343495
2014-06-25,AUD,0.75,0.026750916279792945
2014-06-25,AUD,1.0,0.026576266754489427
2014-06-25,AUD,2.0,0.027756683422072038
2014-06-25,AUD,3.0,0.02931300081750121
2014-06-25,AUD,4.0,0.031102614049467254
2014-06-25,AUD,5.0,0.03281669810680025
2014-06-26,AUD,0.75,0.02676574003624199
2014-06-26,AUD,1.0,0.02661164152237988
2014-06-26,AUD,2.0,0.027898887858591955
2014-06-26,AUD,3.0,0.029458574910044166
2014-06-26,AUD,4.0,0.031212272505685843
2014-06-26,AUD,5.0,0.032905291062470685
2014-06-27,AUD,0.75,0.026760529330003373
2014-06-27,AUD,1.0,0.0265987768812577
2014-06-27,AUD,2.0,0.027761580211344873
2014-06-27,AUD,3.0,0.029256460398745375
2014-06-27,AUD,4.0,0.030958724266861117
2014-06-27,AUD,5.0,0.03259977890744416
2014-06-30,AUD,0.75,0.026726344837193033
2014-06-30,AUD,1.0,0.02659673280657667
2014-06-30,AUD,2.0,0.027635033066910904
2014-06-30,AUD,3.0,0.02916945972152618
2014-06-30,AUD,4.0,0.03090250432965883
2014-06-30,AUD,5.0,0.03256495729847106
2014-07-01,AUD,0.75,0.026662153146484204
2014-07-01,AUD,1.0,0.026527527225330506
2014-07-01,AUD,2.0,0.02785992649653933
2014-07-01,AUD,3.0,0.029421348316310204
2014-07-01,AUD,4.0,0.03122444723246031
2014-07-01,AUD,5.0,0.032912746004556424
2014-07-02,AUD,0.75,0.02672300219819616
2014-07-02,AUD,1.0,0.026621331047573468
2014-07-02,AUD,2.0,0.027596344049067783
2014-07-02,AUD,3.0,0.029175259636082543
2014-07-02,AUD,4.0,0.031004824627061653
2014-07-02,AUD,5.0,0.032718918896917096
2014-07-03,AUD,0.75,0.026664210199716428
2014-07-03,AUD,1.0,0.026526571558402413
2014-07-03,AUD,2.0,0.027085561631623473
2014-07-03,AUD,3.0,0.028702474334328702
2014-07-03,AUD,4.0,0.030569918761640003
2014-07-03,AUD,5.0,0.03236554652809642
2014-07-04,AUD,0.75,0.026348556758491733
2014-07-04,AUD,1.0,0.026156041283730606
2014-07-04,AUD,2.0,0.027240016764282907
2014-07-04,AUD,3.0,0.02885333271693869
2014-07-04,AUD,4.0,0.030746869321374517
2014-07-04,AUD,5.0,0.03259486664969975
2014-07-07,AUD,0.75,0.026337261069674562
2014-07-07,AUD,1.0,0.026155297787473684
2014-07-07,AUD,2.0,0.027282575934368752
2014-07-07,AUD,3.0,0.028917197302721315
2014-07-07,AUD,4.0,0.030789178464982754
2014-07-07,AUD,5.0,0.032606341129447755
2014-07-08,AUD,0.75,0.026442412582565394
2014-07-08,AUD,1.0,0.026256593243250387
2014-07-08,AUD,2.0,0.027363761011454026
2014-07-08,AUD,3.0,0.029022424755486005
2014-07-08,AUD,4.0,0.030863396848743084
2014-07-08,AUD,5.0,0.03262843765978022
2014-07-09,AUD,0.75,0.026432561734594507
2014-07-09,AUD,1.0,0.026229443506146505
2014-07-09,AUD,2.0,0.027174257572202244
2014-07-09,AUD,3.0,0.02877713721779459
2014-07-09,AUD,4.0,0.030592892898708035
2014-07-09,AUD,5.0,0.03233205319511414
2014-07-10,AUD,0.75,0.026409375018141047
2014-07-10,AUD,1.0,0.026209294134172275
2014-07-10,AUD,2.0,0.026869519060845146
2014-07-10,AUD,3.0,0.028462991258417353
2014-07-10,AUD,4.0,0.030228604831112064
2014-07-10,AUD,5.0,0.03191980556423315
2014-07-11,AUD,0.75,0.025992447197201188
2014-07-11,AUD,1.0,0.02576186394658034
2014-07-11,AUD,2.0,0.02663834492669696
2014-07-11,AUD,3.0,0.02817399613569272
2014-07-11,AUD,4.0,0.02991578330891575
2014-07-11,AUD,5.0,0.03158102537507564
2014-07-14,AUD,0.75,0.02597961606961782
2014-07-14,AUD,1.0,0.02576064249083202
2014-07-14,AUD,2.0,0.02689686786278519
2014-07-14,AUD,3.0,0.028393739866223056
2014-07-14,AUD,4.0,0.030125221523887042
2014-07-14,AUD,5.0,0.03176081192200272
2014-07-15,AUD,0.75,0.026016384012671184
2014-07-15,AUD,1.0,0.02581394299204113
2014-07-15,AUD,2.0,0.026631729514635147
2014-07-15,AUD,3.0,0.02811465541259269
2014-07-15,AUD,4.0,0.029829598380680215
2014-07-15,AUD,5.0,0.031465008798861056
2014-07-16,AUD,0.75,0.02607085992416412
2014-07-16,AUD,1.0,0.025882472202803482
2014-07-16,AUD,2.0,0.026660324309247526
2014-07-16,AUD,3.0,0.02803868744965841
2014-07-16,AUD,4.0,0.02975356472590259
2014-07-16,AUD,5.0,0.03141541599065065
2014-07-17,AUD,0.75,0.026018011886902094
2014-07-17,AUD,1.0,0.02579684235552752
2014-07-17,AUD,2.0,0.026728977820888702
2014-07-17,AUD,3.0,0.028081620829588524
2014-07-17,AUD,4.0,0.02978108275749304
2014-07-17,AUD,5.0,0.031422482472405075
2014-07-18,AUD,0.75,0.025765536078245208
2014-07-18,AUD,1.0,0.025488194052427113
2014-07-18,AUD,2.0,0.026613324586431772
2014-07-18,AUD,3.0,0.02795321652769197
2014-07-18,AUD,4.0,0.029666879223511244
2014-07-18,AUD,5.0,0.03130744926903675
2014-07-21,AUD,0.75,0.02585495833804737
2014-07-21,AUD,1.0,0.025672732976403732
2014-07-21,AUD,2.0,0.02683006436137109
2014-07-21,AUD,3.0,0.028343322621161928
2014-07-21,AUD,4.0,0.03004964973001853
2014-07-21,AUD,5.0,0.031634177982363114
2014-07-22,AUD,0.75,0.02595220989670987
2014-07-22,AUD,1.0,0.02576619465411111
2014-07-22,AUD,2.0,0.026934127879381844
2014-07-22,AUD,3.0,0.028471695596400594
2014-07-22,AUD,4.0,0.030097079364918233
2014-07-22,AUD,5.0,0.03160361875177834
2014-07-23,AUD,0.75,0.025961751444542165
2014-07-23,AUD,1.0,0.025821014906925486
2014-07-23,AUD,2.0,0.02730547024548127
2014-07-23,AUD,3.0,0.028837879977148956
2014-07-23,AUD,4.0,0.030463242414341167
2014-07-23,AUD,5.0,0.03194425860990143
2014-07-24,AUD,0.75,0.02629827271805592
2014-07-24,AUD,1.0,0.02622836749352655
2014-07-24,AUD,2.0,0.02750073919885497
2014-07-24,AUD,3.0,0.029081051220551664
2014-07-24,AUD,4.0,0.030708827051023763
2014-07-24,AUD,5.0,0.032195249377497945
2014-07-25,AUD,0.75,0.02633685740911085
2014-07-25,AUD,1.0,0.026279163027516046
2014-07-25,AUD,2.0,0.02752544895806832
2014-07-25,AUD,3.0,0.02902196382128381
2014-07-25,AUD,4.0,0.030687638839680106
2014-07-25,AUD,5.0,0.032252006408801014
2014-07-28,AUD,0.75,0.02626672696182252
2014-07-28,AUD,1.0,0.026178350765004545
2014-07-28,AUD,2.0,0.027552503994879234
2014-07-28,AUD,3.0,0.02901258588413359
2014-07-28,AUD,4.0,0.03068077642404041
2014-07-28,AUD,5.0,0.0322403104328734
2014-07-29,AUD,0.75,0.02639406962460758
2014-07-29,AUD,1.0,0.02632638899143599
2014-07-29,AUD,2.0,0.027668678403946736
2014-07-29,AUD,3.0,0.029202151859373707
2014-07-29,AUD,4.0,0.030878327129211833
2014-07-29,AUD,5.0,0.03243735401609915
2014-07-30,AUD,0.75,0.02635987519713758
2014-07-30,AUD,1.0,0.026277038205986092
2014-07-30,AUD,2.0,0.027506010021357517
2014-07-30,AUD,3.0,0.02900559827387678
2014-07-30,AUD,4.0,0.030657015163300702
2014-07-30,AUD,5.0,0.032138394183844024
2014-07-31,AUD,0.75,0.026503349924222982
2014-07-31,AUD,1.0,0.026461314426251516
2014-07-31,AUD,2.0,0.0275721403164266
2014-07-31,AUD,3.0,0.02917108381641144
2014-07-31,AUD,4.0,0.03090059794067962
2014-07-31,AUD,5.0,0.032490497039794966
2014-08-01,AUD,0.75,0.02643408306885232
2014-08-01,AUD,1.0,0.026379512934945115
2014-08-01,AUD,2.0,0.027727349790764896
2014-08-01,AUD,3.0,0.029435497051395594
2014-08-01,AUD,4.0,0.03115162910502533
2014-08-01,AUD,5.0,0.03274093064471657
2014-08-04,AUD,0.75,0.026427495953675866
2014-08-04,AUD,1.0,0.0263781361493034
2014-08-04,AUD,2.0,0.027740933984618795
2014-08-04,AUD,3.0,0.029451765353267444
2014-08-04,AUD,4.0,0.031171081563626375
2014-08-04,AUD,5.0,0.03276066498445567
2014-08-05,AUD,0.75,0.026430258098554867
2014-08-05,AUD,1.0,0.0263781080626845
2014-08-05,AUD,2.0,0.027724001574834872
2014-08-05,AUD,3.0,0.029382207786496424
2014-08-05,AUD,4.0,0.031101911684390752
2014-08-05,AUD,5.0,0.032634820386878156
2014-08-06,AUD,0.75,0.026422068932514246
2014-08-06,AUD,1.0,0.026402126826058872
2014-08-06,AUD,2.0,0.027948938358685182
2014-08-06,AUD,3.0,0.029682139020087314
2014-08-06,AUD,4.0,0.03147244373455921
2014-08-06,AUD,5.0,0.03305695641536033
2014-08-07,AUD,0.75,0.026459874031830834
2014-08-07,AUD,1.0,0.02642844350325007
2014-08-07,AUD,2.0,0.027139158933951975
2014-08-07,AUD,3.0,0.02881161075430038
2014-08-07,AUD,4.0,0.03059236206893107
2014-08-07,AUD,5.0,0.03220765363703994
2014-08-08,AUD,0.75,0.0259833868489266
2014-08-08,AUD,1.0,0.025837664552843687
2014-08-08,AUD,2.0,0.026586151949556762
2014-08-08,AUD,3.0,0.028023518731967872
2014-08-08,AUD,4.0,0.029740628538984966
2014-08-08,AUD,5.0,0.0313036175956954
2014-08-11,AUD,0.75,0.026072267749373625
2014-08-11,AUD,1.0,0.025933990271746435
2014-08-11,AUD,2.0,0.027111859374137067
2014-08-11,AUD,3.0,0.028785876438047715
2014-08-11,AUD,4.0,0.03056905783326876
2014-08-11,AUD,5.0,0.032178751664187336
2014-08-12,AUD,0.75,0.02613095804673766
2014-08-12,AUD,1.0,0.02600429871290063
2014-08-12,AUD,2.0,0.027202179257669767
2014-08-12,AUD,3.0,0.028852356799112844
2014-08-12,AUD,4.0,0.03061709817629448
2014-08-12,AUD,5.0,0.03220104774282417
2014-08-13,AUD,0.75,0.026099972267107484
2014-08-13,AUD,1.0,0.025987507633644817
2014-08-13,AUD,2.0,0.02730637847385724
2014-08-13,AUD,3.0,0.02885133516090601
2014-08-13,AUD,4.0,0.030589783596000442
2014-08-13,AUD,5.0,0.03222602209706052
2014-08-14,AUD,0.75,0.02607893238110027
2014-08-14,AUD,1.0,0.025947456622551452
2014-08-14,AUD,2.0,0.026834662200640305
2014-08-14,AUD,3.0,0.028288617990498255
2014-08-14,AUD,4.0,0.03005223758773256
2014-08-14,AUD,5.0,0.031668884822119624
2014-08-15,AUD,0.75,0.026117745248419106
2014-08-15,AUD,1.0,0.025971946445828363
2014-08-15,AUD,2.0,0.02698188978359426
2014-08-15,AUD,3.0,0.028403255769721168
2014-08-15,AUD,4.0,0.03015502681337656
2014-08-15,AUD,5.0,0.03174541958608834
2014-08-18,AUD,0.75,0.026105639574321108
2014-08-18,AUD,1.0,0.025961655235915093
2014-08-18,AUD,2.0,0.02681778020222645
2014-08-18,AUD,3.0,0.028204476912179
2014-08-18,AUD,4.0,0.029873184811142803
2014-08-18,AUD,5.0,0.031432486808455264
2014-08-19,AUD,0.75,0.02614240868173032
2014-08-19,AUD,1.0,0.026015122504946493
2014-08-19,AUD,2.0,0.02699367864749523
2014-08-19,AUD,3.0,0.028394290800291613
2014-08-19,AUD,4.0,0.030095433739345284
2014-08-19,AUD,5.0,0.03168059817008033
2014-08-20,AUD,0.75,0.025938406500113656
2014-08-20,AUD,1.0,0.02581345488243136
2014-08-20,AUD,2.0,0.027229968790068223
2014-08-20,AUD,3.0,0.028739360347682444
2014-08-20,AUD,4.0,0.030439938659340308
2014-08-20,AUD,5.0,0.03205092956437628
2014-08-21,AUD,0.75,0.026266677766905683
2014-08-21,AUD,1.0,0.02621539213758396
2014-08-21,AUD,2.0,0.027457786679917866
2014-08-21,AUD,3.0,0.02910014082255317
2014-08-21,AUD,4.0,0.030853134415594365
2014-08-21,AUD,5.0,0.032444203910342514
2014-08-22,AUD,0.75,0.026319502073525188
2014-08-22,AUD,1.0,0.026296452220820103
2014-08-22,AUD,2.0,0.027637700572866814
2014-08-22,AUD,3.0,0.029275271059846977
2014-08-22,AUD,4.0,0.031003949059797184
2014-08-22,AUD,5.0,0.03256859841939809
2014-08-25,AUD,0.75,0.026372249226798976
2014-08-25,AUD,1.0,0.026336525140542667
2014-08-25,AUD,2.0,0.027578619183163018
2014-08-25,AUD,3.0,0.029193555643643447
2014-08-25,AUD,4.0,0.03087512944116028
2014-08-25,AUD,5.0,0.032387389908972435
2014-08-26,AUD,0.75,0.026262297459385818
2014-08-26,AUD,1.0,0.026202477891725008
2014-08-26,AUD,2.0,0.02729335754605711
2014-08-26,AUD,3.0,0.028804543940621857
2014-08-26,AUD,4.0,0.03043625977870696
2014-08-26,AUD,5.0,0.03186612845446024
2014-08-27,AUD,0.75,0.026185862359798324
2014-08-27,AUD,1.0,0.026123335302500675
2014-08-27,AUD,2.0,0.027223231091536768
2014-08-27,AUD,3.0,0.02863791528900398
2014-08-27,AUD,4.0,0.03023803056475984
2014-08-27,AUD,5.0,0.03169437225626702
2014-08-28,AUD,0.75,0.026115211951991613
2014-08-28,AUD,1.0,0.0260160254836053
2014-08-28,AUD,2.0,0.02735606355927337
2014-08-28,AUD,3.0,0.028802116949280483
2014-08-28,AUD,4.0,0.030314654927990986
2014-08-28,AUD,5.0,0.03169827064994734
2014-08-29,AUD,0.75,0.026109047893672282
2014-08-29,AUD,1.0,0.026035609770631195
2014-08-29,AUD,2.0,0.02719866226435009
2014-08-29,AUD,3.0,0.028620169925447175
2014-08-29,AUD,4.0,0.030122015159992785
2014-08-29,AUD,5.0,0.031505163505122995
2014-09-01,AUD,0.75,0.02606296840708248
2014-09-01,AUD,1.0,0.025981006764497473
2014-09-01,AUD,2.0,0.027241713187290528
2014-09-01,AUD,3.0,0.028758238041052084
2014-09-01,AUD,4.0,0.030287033179477556
2014-09-01,AUD,5.0,0.03166524609435204
2014-09-02,AUD,0.75,0.026128946558807768
2014-09-02,AUD,1.0,0.026053976020653576
2014-09-02,AUD,2.0,0.02741802244549507
2014-09-02,AUD,3.0,0.0290085640442688
2014-09-02,AUD,4.0,0.030558265064776158
2014-09-02,AUD,5.0,0.03191030440940618
2014-09-03,AUD,0.75,0.026236672281110065
2014-09-03,AUD,1.0,0.02620720879935398
2014-09-03,AUD,2.0,0.027692626110188773
2014-09-03,AUD,3.0,0.029325896530805057
2014-09-03,AUD,4.0,0.030977287998687517
2014-09-03,AUD,5.0,0.03240683670625566
2014-09-04,AUD,0.75,0.02629287621903895
2014-09-04,AUD,1.0,0.026251143202076187
2014-09-04,AUD,2.0,0.02764921591039378
2014-09-04,AUD,3.0,0.02921674370299214
2014-09-04,AUD,4.0,0.030906994937230765
2014-09-04,AUD,5.0,0.03236890539417578
2014-09-05,AUD,0.75,0.026392695689158727
2014-09-05,AUD,1.0,0.026375710399813523
2014-09-05,AUD,2.0,0.02787778670217241
2014-09-05,AUD,3.0,0.02952489060120396
2014-09-05,AUD,4.0,0.031254878803580854
2014-09-05,AUD,5.0,0.03276809770684906
2014-09-08,AUD,0.75,0.026359407566701604
2014-09-08,AUD,1.0,0.02635042942682612
2014-09-08,AUD,2.0,0.027776855816619195
2014-09-08,AUD,3.0,0.02954203512314705
2014-09-08,AUD,4.0,0.03127497465778408
2014-09-08,AUD,5.0,0.03278196667455289
2014-09-09,AUD,0.75,0.026423849754307168
2014-09-09,AUD,1.0,0.026450376110426277
2014-09-09,AUD,2.0,0.02818275705464916
2014-09-09,AUD,3.0,0.03009918413431889
2014-09-09,AUD,4.0,0.0319659194117817
2014-09-09,AUD,5.0,0.03360224635470335
2014-09-10,AUD,0.75,0.026454567049345474
2014-09-10,AUD,1.0,0.026501118630036555
2014-09-10,AUD,2.0,0.02823875410959309
2014-09-10,AUD,3.0,0.03011048161953744
2014-09-10,AUD,4.0,0.03204043495722908
2014-09-10,AUD,5.0,0.033729127057246254
2014-09-11,AUD,0.75,0.026570785157951308
2014-09-11,AUD,1.0,0.02659361512115489
2014-09-11,AUD,2.0,0.028496786289084183
2014-09-11,AUD,3.0,0.030344132183657772
2014-09-11,AUD,4.0,0.03225923762773023
2014-09-11,AUD,5.0,0.033930009864930964
2014-09-12,AUD,0.75,0.02684583027456638
2014-09-12,AUD,1.0,0.026868118135836144
2014-09-12,AUD,2.0,0.028468623017220033
2014-09-12,AUD,3.0,0.030272567083344564
2014-09-12,AUD,4.0,0.03219224777726565
2014-09-12,AUD,5.0,0.033887340517771786
2014-09-15,AUD,0.75,0.026850037209604945
2014-09-15,AUD,1.0,0.02689261056622941
2014-09-15,AUD,2.0,0.02848534081623885
2014-09-15,AUD,3.0,0.03031108763072721
2014-09-15,AUD,4.0,0.032284863024006474
2014-09-15,AUD,5.0,0.03405163053008839
2014-09-16,AUD,0.75,0.026773197507941052
2014-09-16,AUD,1.0,0.026813260623286907
2014-09-16,AUD,2.0,0.02846487872411785
2014-09-16,AUD,3.0,0.03024247452527709
2014-09-16,AUD,4.0,0.03215945402172437
2014-09-16,AUD,5.0,0.0338745785228789
2014-09-17,AUD,0.75,0.026949620520208065
2014-09-17,AUD,1.0,0.026993077120857165
2014-09-17,AUD,2.0,0.02866915002069933
2014-09-17,AUD,3.0,0.030513905932013738
2014-09-17,AUD,4.0,0.03237977699768499
2014-09-17,AUD,5.0,0.03406836724188026
