Date,Currency,Term,Value
2014-04-03,PHP,3.0,0.025552145854251772
2014-04-03,PHP,4.0,0.030726935815740854
2014-04-03,PHP,5.0,0.033636085380623945
2014-04-04,PHP,0.75,0.012063220703696354
2014-04-04,PHP,1.0,0.011299392211294232
2014-04-04,PHP,2.0,0.01912709494656324
2014-04-04,PHP,3.0,0.02551756968739504
2014-04-04,PHP,4.0,0.0307334752492625
2014-04-04,PHP,5.0,0.03380086693709055
2014-04-07,PHP,0.75,0.012698746576334527
2014-04-07,PHP,1.0,0.012202902659427571
2014-04-07,PHP,2.0,0.01964623480007996
2014-04-07,PHP,3.0,0.026084706956998528
2014-04-07,PHP,4.0,0.031032358750629117
2014-04-07,PHP,5.0,0.03418508097584875
2014-04-08,PHP,0.75,0.012100328103170507
2014-04-08,PHP,1.0,0.012530016606937342
2014-04-08,PHP,2.0,0.019708361757770618
2014-04-08,PHP,3.0,0.02610511563911782
2014-04-08,PHP,4.0,0.031040633586902858
2014-04-08,PHP,5.0,0.034190103158173495
2014-04-09,PHP,0.75,0.011975704140402003
2014-04-09,PHP,1.0,0.012453278210758688
2014-04-09,PHP,2.0,0.019710341743956285
2014-04-09,PHP,3.0,0.02609294924391007
2014-04-09,PHP,4.0,0.03103155531695229
2014-04-09,PHP,5.0,0.034182812335074315
2014-04-10,PHP,0.75,0.0117464290604886
2014-04-10,PHP,1.0,0.011358008160273297
2014-04-10,PHP,2.0,0.018886348234966308
2014-04-10,PHP,3.0,0.02474618764064312
2014-04-10,PHP,4.0,0.029424312773464738
2014-04-10,PHP,5.0,0.033135627816986646
2014-04-11,PHP,0.75,0.011741254939110806
2014-04-11,PHP,1.0,0.010919265198100225
2014-04-11,PHP,2.0,0.018873401290387778
2014-04-11,PHP,3.0,0.025289583419632958
2014-04-11,PHP,4.0,0.02956693139307264
2014-04-11,PHP,5.0,0.03340579780263761
2014-04-14,PHP,0.75,0.011509139947243202
2014-04-14,PHP,1.0,0.010819605264222643
2014-04-14,PHP,2.0,0.01914222746691807
2014-04-14,PHP,3.0,0.02534495930711746
2014-04-14,PHP,4.0,0.02948725386606929
2014-04-14,PHP,5.0,0.033444299587670465
2014-04-15,PHP,0.75,0.011700735416424543
2014-04-15,PHP,1.0,0.01140444936530143
2014-04-15,PHP,2.0,0.01917012773910849
2014-04-15,PHP,3.0,0.02534835762031612
2014-04-15,PHP,4.0,0.029483412759124483
2014-04-15,PHP,5.0,0.033170325485218095
2014-04-16,PHP,0.75,0.011444318816298524
2014-04-16,PHP,1.0,0.010821837548167308
2014-04-16,PHP,2.0,0.01908258586004981
2014-04-16,PHP,3.0,0.025276094866424813
2014-04-16,PHP,4.0,0.02939074714221379
2014-04-16,PHP,5.0,0.033232324518784356
2014-04-17,PHP,0.75,0.01146384030940627
2014-04-17,PHP,1.0,0.010831604948549133
2014-04-17,PHP,2.0,0.019083512734206033
2014-04-17,PHP,3.0,0.025252569388166328
2014-04-17,PHP,4.0,0.029402243132889222
2014-04-17,PHP,5.0,0.03324262651882619
2014-04-18,PHP,0.75,0.011466214003344027
2014-04-18,PHP,1.0,0.010883660531127251
2014-04-18,PHP,2.0,0.019120672535585213
2014-04-18,PHP,3.0,0.025276634152681624
2014-04-18,PHP,4.0,0.029425580720002523
2014-04-18,PHP,5.0,0.03326375460879111
2014-04-21,PHP,0.75,0.010845651525834448
2014-04-21,PHP,1.0,0.010876385571136366
2014-04-21,PHP,2.0,0.019155671478477243
2014-04-21,PHP,3.0,0.025339919055583596
2014-04-21,PHP,4.0,0.02948681004987714
2014-04-21,PHP,5.0,0.03344316862856269
2014-04-22,PHP,0.75,0.011703382838917097
2014-04-22,PHP,1.0,0.011398810015094034
2014-04-22,PHP,2.0,0.01942401687243229
2014-04-22,PHP,3.0,0.025603689606928822
2014-04-22,PHP,4.0,0.029474488529775977
2014-04-22,PHP,5.0,0.03343002884937159
2014-04-23,PHP,0.75,0.011915710344453665
2014-04-23,PHP,1.0,0.01138508596059181
2014-04-23,PHP,2.0,0.019445404696191698
2014-04-23,PHP,3.0,0.025603921981299453
2014-04-23,PHP,4.0,0.02934185375783832
2014-04-23,PHP,5.0,0.03343142889332849
2014-04-24,PHP,0.75,0.011669068208907233
2014-04-24,PHP,1.0,0.010859820211481257
2014-04-24,PHP,2.0,0.019371191721084233
2014-04-24,PHP,3.0,0.02531076540043186
2014-04-24,PHP,4.0,0.02928101873612588
2014-04-24,PHP,5.0,0.03338969862002289
2014-04-25,PHP,0.75,0.011282496169279718
2014-04-25,PHP,1.0,0.01086619055471548
2014-04-25,PHP,2.0,0.01912152962626993
2014-04-25,PHP,3.0,0.025573380213083426
2014-04-25,PHP,4.0,0.029292924278855322
2014-04-25,PHP,5.0,0.03339334258385256
2014-04-28,PHP,0.75,0.011275690669022613
2014-04-28,PHP,1.0,0.010165251586106436
2014-04-28,PHP,2.0,0.019216341167219826
2014-04-28,PHP,3.0,0.0256389583271071
2014-04-28,PHP,4.0,0.029326455318935473
2014-04-28,PHP,5.0,0.033172850733611495
2014-04-29,PHP,0.75,0.010977430544203321
2014-04-29,PHP,1.0,0.009812991528194122
2014-04-29,PHP,2.0,0.018893502127939017
2014-04-29,PHP,3.0,0.025617841993119995
2014-04-29,PHP,4.0,0.029327931237894483
2014-04-29,PHP,5.0,0.03344464345444727
2014-04-30,PHP,0.75,0.011504696796104481
2014-04-30,PHP,1.0,0.010330770606493095
2014-04-30,PHP,2.0,0.018924086746366735
2014-04-30,PHP,3.0,0.025612831802469656
2014-04-30,PHP,4.0,0.02935068200118438
2014-04-30,PHP,5.0,0.03344054530783941
2014-05-01,PHP,0.75,0.011433840485797113
2014-05-01,PHP,1.0,0.010233322942370676
2014-05-01,PHP,2.0,0.018830074917025413
2014-05-01,PHP,3.0,0.025557018782716604
2014-05-01,PHP,4.0,0.029277040236378934
2014-05-01,PHP,5.0,0.0333812005949088
2014-05-02,PHP,0.75,0.009722184440842982
2014-05-02,PHP,1.0,0.010240746818533687
2014-05-02,PHP,2.0,0.01886353221515909
2014-05-02,PHP,3.0,0.025526101187540222
2014-05-02,PHP,4.0,0.029319509270692504
2014-05-02,PHP,5.0,0.0333933970655296
2014-05-05,PHP,0.75,0.010812351712710442
2014-05-05,PHP,1.0,0.009908361161993985
2014-05-05,PHP,2.0,0.018623485398630235
2014-05-05,PHP,3.0,0.025095598712839843
2014-05-05,PHP,4.0,0.029106061281785722
2014-05-05,PHP,5.0,0.03319724492904206
2014-05-06,PHP,0.75,0.010276826097738797
2014-05-06,PHP,1.0,0.009907670990204724
2014-05-06,PHP,2.0,0.018160894989019755
2014-05-06,PHP,3.0,0.024606006247683186
2014-05-06,PHP,4.0,0.028078132795001858
2014-05-06,PHP,5.0,0.03243142270190117
2014-05-07,PHP,0.75,0.010415360260655586
2014-05-07,PHP,1.0,0.009937218074521964
2014-05-07,PHP,2.0,0.01793227199100378
2014-05-07,PHP,3.0,0.023836239260670262
2014-05-07,PHP,4.0,0.028066050737119014
2014-05-07,PHP,5.0,0.03218311952551868
2014-05-08,PHP,0.75,0.010139464240627715
2014-05-08,PHP,1.0,0.009820335572727372
2014-05-08,PHP,2.0,0.017610036181528416
2014-05-08,PHP,3.0,0.023539301104457115
2014-05-08,PHP,4.0,0.027114549000306406
2014-05-08,PHP,5.0,0.03161720438054398
2014-05-09,PHP,0.75,0.007833919096385965
2014-05-09,PHP,1.0,0.00818945269345812
2014-05-09,PHP,2.0,0.016357460275048086
2014-05-09,PHP,3.0,0.023025072295218253
2014-05-09,PHP,4.0,0.026120028676418813
2014-05-09,PHP,5.0,0.030874341909769815
2014-05-12,PHP,0.75,0.008642225563538875
2014-05-12,PHP,1.0,0.008133912524618278
2014-05-12,PHP,2.0,0.016368092854849386
2014-05-12,PHP,3.0,0.023089112730971494
2014-05-12,PHP,4.0,0.02617610253541546
2014-05-12,PHP,5.0,0.030922021667776627
2014-05-13,PHP,0.75,0.008342683435844902
2014-05-13,PHP,1.0,0.008747170537423854
2014-05-13,PHP,2.0,0.01693060988999634
2014-05-13,PHP,3.0,0.023604116997446002
2014-05-13,PHP,4.0,0.027739780781698985
2014-05-13,PHP,5.0,0.030882526692888185
2014-05-14,PHP,0.75,0.008348119164045981
2014-05-14,PHP,1.0,0.008662193947873733
2014-05-14,PHP,2.0,0.01693664103103287
2014-05-14,PHP,3.0,0.023850214078833462
2014-05-14,PHP,4.0,0.027727951383074458
2014-05-14,PHP,5.0,0.030870907027977595
2014-05-15,PHP,0.75,0.008233013255271966
2014-05-15,PHP,1.0,0.008547662768305962
2014-05-15,PHP,2.0,0.016584686942120612
2014-05-15,PHP,3.0,0.023529133817555153
2014-05-15,PHP,4.0,0.02700302167767127
2014-05-15,PHP,5.0,0.030828039756712687
2014-05-16,PHP,0.75,0.009090279869647534
2014-05-16,PHP,1.0,0.00905437636875117
2014-05-16,PHP,2.0,0.01662631477361582
2014-05-16,PHP,3.0,0.023534516559591018
2014-05-16,PHP,4.0,0.02703371674593856
2014-05-16,PHP,5.0,0.03085444457156378
2014-05-19,PHP,0.75,0.009587985028178269
2014-05-19,PHP,1.0,0.009882295921173258
2014-05-19,PHP,2.0,0.016656808270412788
2014-05-19,PHP,3.0,0.023977702498002042
2014-05-19,PHP,4.0,0.027081501489037155
2014-05-19,PHP,5.0,0.030616907243361503
2014-05-20,PHP,0.75,0.009538511426670487
2014-05-20,PHP,1.0,0.009848528956606038
2014-05-20,PHP,2.0,0.016682592060549783
2014-05-20,PHP,3.0,0.02399101616514445
2014-05-20,PHP,4.0,0.027079661001833427
2014-05-20,PHP,5.0,0.030883314454423254
2014-05-21,PHP,0.75,0.010419567370247226
2014-05-21,PHP,1.0,0.009880299993328796
2014-05-21,PHP,2.0,0.01668750038698746
2014-05-21,PHP,3.0,0.023860684834975998
2014-05-21,PHP,4.0,0.026945284306721672
2014-05-21,PHP,5.0,0.030884718357119582
2014-05-22,PHP,0.75,0.00801201138750418
2014-05-22,PHP,1.0,0.009520948626975412
2014-05-22,PHP,2.0,0.01663339538590787
2014-05-22,PHP,3.0,0.023728974626985956
2014-05-22,PHP,4.0,0.026873094169841072
2014-05-22,PHP,5.0,0.030812758066552138
2014-05-23,PHP,0.75,0.008416986224753002
2014-05-23,PHP,1.0,0.009129307011800378
2014-05-23,PHP,2.0,0.01579311079742488
2014-05-23,PHP,3.0,0.022999186745911223
2014-05-23,PHP,4.0,0.025602919632129295
2014-05-23,PHP,5.0,0.029801297665548405
2014-05-26,PHP,0.75,0.008833790909270271
2014-05-26,PHP,1.0,0.008784388559785456
2014-05-26,PHP,2.0,0.015361642593647813
2014-05-26,PHP,3.0,0.022958380082556518
2014-05-26,PHP,4.0,0.025676621157751687
2014-05-26,PHP,5.0,0.029080886754976956
2014-05-27,PHP,0.75,0.007936204052651557
2014-05-27,PHP,1.0,0.008178397957118642
2014-05-27,PHP,2.0,0.015385931926959393
2014-05-27,PHP,3.0,0.022842343411120375
2014-05-27,PHP,4.0,0.025685262800080755
2014-05-27,PHP,5.0,0.029083720425637397
2014-05-28,PHP,0.75,0.006505944918661893
2014-05-28,PHP,1.0,0.006614869774773599
2014-05-28,PHP,2.0,0.014898058264725443
2014-05-28,PHP,3.0,0.02262057721957269
2014-05-28,PHP,4.0,0.024922498292808813
2014-05-28,PHP,5.0,0.02858230696861851
2014-05-29,PHP,0.75,0.006823222504281551
2014-05-29,PHP,1.0,0.007318414962054355
2014-05-29,PHP,2.0,0.014091617360157245
2014-05-29,PHP,3.0,0.021781185840400286
2014-05-29,PHP,4.0,0.02461662830226686
2014-05-29,PHP,5.0,0.028017881553054035
2014-05-30,PHP,0.75,0.007513099674716667
2014-05-30,PHP,1.0,0.007945362688380139
2014-05-30,PHP,2.0,0.014118333949690129
2014-05-30,PHP,3.0,0.021761150759106226
2014-05-30,PHP,4.0,0.024628939667022474
2014-05-30,PHP,5.0,0.028296595056211977
2014-06-02,PHP,0.75,0.007810946974612028
2014-06-02,PHP,1.0,0.008207868580286725
2014-06-02,PHP,2.0,0.014388877055227789
2014-06-02,PHP,3.0,0.022087731613540176
2014-06-02,PHP,4.0,0.024672214686455387
2014-06-02,PHP,5.0,0.02806446176217404
2014-06-03,PHP,0.75,0.008261176345817337
2014-06-03,PHP,1.0,0.008447406428359618
2014-06-03,PHP,2.0,0.014409907976572512
2014-06-03,PHP,3.0,0.022099366272251845
2014-06-03,PHP,4.0,0.024669984934831735
2014-06-03,PHP,5.0,0.02806233047529319
2014-06-04,PHP,0.75,0.008645359219198248
2014-06-04,PHP,1.0,0.00823546530234331
2014-06-04,PHP,2.0,0.01468205143703584
2014-06-04,PHP,3.0,0.022358600662847856
2014-06-04,PHP,4.0,0.025054797159351154
2014-06-04,PHP,5.0,0.02858259000577968
2014-06-05,PHP,0.75,0.008723050811652241
2014-06-05,PHP,1.0,0.008425622611054617
2014-06-05,PHP,2.0,0.01486098582259832
2014-06-05,PHP,3.0,0.022554831662693287
2014-06-05,PHP,4.0,0.025255685902785385
2014-06-05,PHP,5.0,0.028521157235581813
2014-06-06,PHP,0.75,0.00849405625821663
2014-06-06,PHP,1.0,0.008325936781669957
2014-06-06,PHP,2.0,0.014614813776116942
2014-06-06,PHP,3.0,0.022020680817471674
2014-06-06,PHP,4.0,0.02475055102817743
2014-06-06,PHP,5.0,0.02828348705739235
2014-06-09,PHP,0.75,0.007991869366933631
2014-06-09,PHP,1.0,0.008262270463485483
2014-06-09,PHP,2.0,0.014387099001590348
2014-06-09,PHP,3.0,0.022085310804121565
2014-06-09,PHP,4.0,0.02480015166695338
2014-06-09,PHP,5.0,0.0283262218055495
2014-06-10,PHP,0.75,0.007992405375327555
2014-06-10,PHP,1.0,0.008273817857383469
2014-06-10,PHP,2.0,0.014408064053142752
2014-06-10,PHP,3.0,0.02210043920359779
2014-06-10,PHP,4.0,0.024800238487055336
2014-06-10,PHP,5.0,0.02832645239540558
2014-06-11,PHP,0.75,0.008028277727323167
2014-06-11,PHP,1.0,0.008049206203128875
2014-06-11,PHP,2.0,0.014435181286765787
2014-06-11,PHP,3.0,0.022105352168537352
2014-06-11,PHP,4.0,0.024801653698715943
2014-06-11,PHP,5.0,0.02859488370489958
2014-06-12,PHP,0.75,0.008012556719666485
2014-06-12,PHP,1.0,0.008045991641552912
2014-06-12,PHP,2.0,0.014367100489297121
2014-06-12,PHP,3.0,0.02205106720972435
2014-06-12,PHP,4.0,0.024747053888887403
2014-06-12,PHP,5.0,0.02854318560575108
2014-06-13,PHP,0.75,0.008346861608465327
2014-06-13,PHP,1.0,0.008213754497952683
2014-06-13,PHP,2.0,0.014362269798453803
2014-06-13,PHP,3.0,0.02202777550772409
2014-06-13,PHP,4.0,0.024754704295755003
2014-06-13,PHP,5.0,0.028553650461952764
2014-06-16,PHP,0.75,0.008685656086272421
2014-06-16,PHP,1.0,0.008470250627291133
2014-06-16,PHP,2.0,0.014380020493177464
2014-06-16,PHP,3.0,0.02209142341663399
2014-06-16,PHP,4.0,0.024797368568764275
2014-06-16,PHP,5.0,0.02912567440594475
2014-06-17,PHP,0.75,0.008727763030519515
2014-06-17,PHP,1.0,0.008748060625483528
2014-06-17,PHP,2.0,0.014532737699253204
2014-06-17,PHP,3.0,0.02261267523255939
2014-06-17,PHP,4.0,0.025049791994098007
2014-06-17,PHP,5.0,0.028975184156154958
2014-06-18,PHP,0.75,0.008579305929018805
2014-06-18,PHP,1.0,0.00904805638857733
2014-06-18,PHP,2.0,0.01456690737332918
2014-06-18,PHP,3.0,0.022352233909620777
2014-06-18,PHP,4.0,0.025051332619229975
2014-06-18,PHP,5.0,0.029111922302584418
2014-06-19,PHP,0.75,0.008822268187282888
2014-06-19,PHP,1.0,0.008986510164614613
2014-06-19,PHP,2.0,0.014498290060499155
2014-06-19,PHP,3.0,0.022300822444027486
2014-06-19,PHP,4.0,0.024996913079628334
2014-06-19,PHP,5.0,0.029059656695851515
2014-06-20,PHP,0.75,0.009325881388888284
2014-06-20,PHP,1.0,0.009672344698829332
2014-06-20,PHP,2.0,0.015390407075740442
2014-06-20,PHP,3.0,0.023038292634561298
2014-06-20,PHP,4.0,0.025242197507146204
2014-06-20,PHP,5.0,0.029835865519335206
2014-06-23,PHP,0.75,0.009437854498096159
2014-06-23,PHP,1.0,0.009487509982301369
2014-06-23,PHP,2.0,0.015512878278784756
2014-06-23,PHP,3.0,0.023098977259713833
2014-06-23,PHP,4.0,0.025281609375161312
2014-06-23,PHP,5.0,0.029877617380633992
2014-06-24,PHP,0.75,0.00975767361173618
2014-06-24,PHP,1.0,0.009616782839087241
2014-06-24,PHP,2.0,0.015785671843912212
2014-06-24,PHP,3.0,0.02310733681637723
2014-06-24,PHP,4.0,0.02527448735519222
2014-06-24,PHP,5.0,0.030139736494018365
2014-06-25,PHP,0.75,0.009627146641512362
2014-06-25,PHP,1.0,0.009615735338529113
2014-06-25,PHP,2.0,0.015819261415468515
2014-06-25,PHP,3.0,0.02298259399711628
2014-06-25,PHP,4.0,0.025279672691618068
2014-06-25,PHP,5.0,0.030012068554678115
2014-06-26,PHP,0.75,0.009755526871744209
2014-06-26,PHP,1.0,0.009600630466763068
2014-06-26,PHP,2.0,0.015511948604705538
2014-06-26,PHP,3.0,0.0224352272517502
2014-06-26,PHP,4.0,0.025007892521756697
2014-06-26,PHP,5.0,0.029346403757977254
2014-06-27,PHP,0.75,0.008847223597984412
2014-06-27,PHP,1.0,0.009557359620647403
2014-06-27,PHP,2.0,0.015526738324851755
2014-06-27,PHP,3.0,0.02227331562111263
2014-06-27,PHP,4.0,0.025120836443740052
2014-06-27,PHP,5.0,0.029326359363927194
2014-06-30,PHP,0.75,0.00946913691244039
2014-06-30,PHP,1.0,0.009395016027367179
2014-06-30,PHP,2.0,0.015496980131589386
2014-06-30,PHP,3.0,0.022850517017334763
2014-06-30,PHP,4.0,0.025159073968582746
2014-06-30,PHP,5.0,0.029890352217154283
2014-07-01,PHP,0.75,0.009080929568195633
2014-07-01,PHP,1.0,0.009043783858662589
2014-07-01,PHP,2.0,0.015522777359346047
2014-07-01,PHP,3.0,0.022606314831354495
2014-07-01,PHP,4.0,0.025164013307543344
2014-07-01,PHP,5.0,0.0296296092041023
2014-07-02,PHP,0.75,0.009756636795660316
2014-07-02,PHP,1.0,0.009354267016110751
2014-07-02,PHP,2.0,0.015489113337169423
2014-07-02,PHP,3.0,0.022546920706162727
2014-07-02,PHP,4.0,0.025101872500759764
2014-07-02,PHP,5.0,0.029033418033464077
2014-07-03,PHP,0.75,0.010477832956910082
2014-07-03,PHP,1.0,0.009972125149895055
2014-07-03,PHP,2.0,0.015766403193078343
2014-07-03,PHP,3.0,0.02253146147605387
2014-07-03,PHP,4.0,0.025240998411179685
2014-07-03,PHP,5.0,0.02930898108141027
2014-07-04,PHP,0.75,0.010795946028870306
2014-07-04,PHP,1.0,0.011374782527679057
2014-07-04,PHP,2.0,0.01617208159710947
2014-07-04,PHP,3.0,0.022517722261267185
2014-07-04,PHP,4.0,0.02549840692560506
2014-07-04,PHP,5.0,0.029306076764759475
2014-07-07,PHP,0.75,0.01169911919803286
2014-07-07,PHP,1.0,0.012316668064997226
2014-07-07,PHP,2.0,0.016423410947395554
2014-07-07,PHP,3.0,0.02307019370159449
2014-07-07,PHP,4.0,0.02552210724842793
2014-07-07,PHP,5.0,0.029319202059101393
2014-07-08,PHP,0.75,0.011994013729899819
2014-07-08,PHP,1.0,0.01212499812601375
2014-07-08,PHP,2.0,0.016924736086362423
2014-07-08,PHP,3.0,0.02282037406696207
2014-07-08,PHP,4.0,0.02577370726410712
2014-07-08,PHP,5.0,0.029578949874090696
2014-07-09,PHP,0.75,0.01164782841257109
2014-07-09,PHP,1.0,0.01199714645526954
2014-07-09,PHP,2.0,0.01669460979448964
2014-07-09,PHP,3.0,0.02282406282914358
2014-07-09,PHP,4.0,0.025649223657734442
2014-07-09,PHP,5.0,0.029319334135187405
2014-07-10,PHP,0.75,0.012242573019399553
2014-07-10,PHP,1.0,0.01158620858547208
2014-07-10,PHP,2.0,0.016655609501215432
2014-07-10,PHP,3.0,0.022287768820445517
2014-07-10,PHP,4.0,0.025607757705068318
2014-07-10,PHP,5.0,0.029296062596936425
2014-07-11,PHP,0.75,0.01210871870592136
2014-07-11,PHP,1.0,0.012094531442835147
2014-07-11,PHP,2.0,0.016674150960878455
2014-07-11,PHP,3.0,0.022007143586746238
2014-07-11,PHP,4.0,0.025232501296808013
2014-07-11,PHP,5.0,0.028888884246594693
2014-07-14,PHP,0.75,0.011815628793891671
2014-07-14,PHP,1.0,0.012219305462405126
2014-07-14,PHP,2.0,0.01667708404775145
2014-07-14,PHP,3.0,0.022300016257696863
2014-07-14,PHP,4.0,0.02529368665516678
2014-07-14,PHP,5.0,0.028909898777129447
2014-07-15,PHP,0.75,0.01162119691357982
2014-07-15,PHP,1.0,0.011860101722925294
2014-07-15,PHP,2.0,0.01669055421024141
2014-07-15,PHP,3.0,0.02231621972108352
2014-07-15,PHP,4.0,0.025400227380033853
2014-07-15,PHP,5.0,0.02893760886009037
2014-07-16,PHP,0.75,0.011621321569091568
2014-07-16,PHP,1.0,0.011848631882729412
2014-07-16,PHP,2.0,0.01670797519753979
2014-07-16,PHP,3.0,0.022316321195584205
2014-07-16,PHP,4.0,0.025400141446439404
2014-07-16,PHP,5.0,0.028937586131491378
2014-07-17,PHP,0.75,0.011658843168779125
2014-07-17,PHP,1.0,0.011947548567017708
2014-07-17,PHP,2.0,0.016677642526753907
2014-07-17,PHP,3.0,0.022027368999824624
2014-07-17,PHP,4.0,0.02537865040407751
2014-07-17,PHP,5.0,0.029012118078071747
2014-07-18,PHP,0.75,0.011820015482114598
2014-07-18,PHP,1.0,0.011795685774748588
2014-07-18,PHP,2.0,0.01690491990997819
2014-07-18,PHP,3.0,0.022258831111723554
2014-07-18,PHP,4.0,0.025430280518490354
2014-07-18,PHP,5.0,0.028956404322827943
2014-07-21,PHP,0.75,0.011386053193664905
2014-07-21,PHP,1.0,0.011910045161492576
2014-07-21,PHP,2.0,0.01691990580444917
2014-07-21,PHP,3.0,0.022295123912170697
2014-07-21,PHP,4.0,0.025600558600088207
2014-07-21,PHP,5.0,0.029088147800419843
2014-07-22,PHP,0.75,0.011553116388664733
2014-07-22,PHP,1.0,0.012183760099820402
2014-07-22,PHP,2.0,0.016933601846949548
2014-07-22,PHP,3.0,0.022304657804652774
2014-07-22,PHP,4.0,0.025520247430733903
2014-07-22,PHP,5.0,0.02906061047991158
2014-07-23,PHP,0.75,0.01119242021624975
2014-07-23,PHP,1.0,0.010491723020002125
2014-07-23,PHP,2.0,0.016928175962873823
2014-07-23,PHP,3.0,0.022446652130154
2014-07-23,PHP,4.0,0.025393294755416056
2014-07-23,PHP,5.0,0.028881045803851618
2014-07-24,PHP,0.75,0.01054029510924933
2014-07-24,PHP,1.0,0.01114663873635427
2014-07-24,PHP,2.0,0.016884560728193856
2014-07-24,PHP,3.0,0.02226157948598402
2014-07-24,PHP,4.0,0.025203915197147084
2014-07-24,PHP,5.0,0.02872926243867364
2014-07-25,PHP,0.75,0.01138097824143697
2014-07-25,PHP,1.0,0.01173849390848815
2014-07-25,PHP,2.0,0.016908404087433986
2014-07-25,PHP,3.0,0.0222361165978161
2014-07-25,PHP,4.0,0.025211587799589836
2014-07-25,PHP,5.0,0.028496671900981176
2014-07-28,PHP,0.75,0.011600310134442366
2014-07-28,PHP,1.0,0.01138003322796144
2014-07-28,PHP,2.0,0.01695634958979136
2014-07-28,PHP,3.0,0.022297840976310525
2014-07-28,PHP,4.0,0.02539175987509498
2014-07-28,PHP,5.0,0.028532984231002242
2014-07-29,PHP,0.75,0.01164037153406799
2014-07-29,PHP,1.0,0.011424666859439051
2014-07-29,PHP,2.0,0.01697688876112676
2014-07-29,PHP,3.0,0.022307517763297174
2014-07-29,PHP,4.0,0.02539123105410125
2014-07-29,PHP,5.0,0.028532400560564632
2014-07-30,PHP,0.75,0.011384742404661648
2014-07-30,PHP,1.0,0.011438132755500362
2014-07-30,PHP,2.0,0.01668955279870536
2014-07-30,PHP,3.0,0.022310562742047603
2014-07-30,PHP,4.0,0.02526604138869197
2014-07-30,PHP,5.0,0.0285379377712526
2014-07-31,PHP,0.75,0.01182576617720141
2014-07-31,PHP,1.0,0.012299300689740604
2014-07-31,PHP,2.0,0.016657848644775628
2014-07-31,PHP,3.0,0.022265999838863067
2014-07-31,PHP,4.0,0.025346564855521458
2014-07-31,PHP,5.0,0.028496206590181695
2014-08-01,PHP,0.75,0.011385239154080684
2014-08-01,PHP,1.0,0.01199485878080732
2014-08-01,PHP,2.0,0.016667355052760374
2014-08-01,PHP,3.0,0.022249742342851386
2014-08-01,PHP,4.0,0.025382388219535538
2014-08-01,PHP,5.0,0.02890398965009016
2014-08-04,PHP,0.75,0.012047257486813043
2014-08-04,PHP,1.0,0.011853781789456053
2014-08-04,PHP,2.0,0.01665957076228532
2014-08-04,PHP,3.0,0.02230472187084531
2014-08-04,PHP,4.0,0.025294480583060535
2014-08-04,PHP,5.0,0.028805032747576276
2014-08-05,PHP,0.75,0.011776906651481267
2014-08-05,PHP,1.0,0.011777785855255496
2014-08-05,PHP,2.0,0.01730604601652854
2014-08-05,PHP,3.0,0.02230801695970706
2014-08-05,PHP,4.0,0.025257621739596312
2014-08-05,PHP,5.0,0.028796587144808386
2014-08-06,PHP,0.75,0.011138325725629105
2014-08-06,PHP,1.0,0.011379852318716983
2014-08-06,PHP,2.0,0.01732118994396732
2014-08-06,PHP,3.0,0.022433114505829892
2014-08-06,PHP,4.0,0.02525456126611326
2014-08-06,PHP,5.0,0.028793245343518716
2014-08-07,PHP,0.75,0.010856498934634624
2014-08-07,PHP,1.0,0.011727460536763502
2014-08-07,PHP,2.0,0.01727409631615361
2014-08-07,PHP,3.0,0.022385444500149163
2014-08-07,PHP,4.0,0.02519813926060359
2014-08-07,PHP,5.0,0.028746536372014145
2014-08-08,PHP,0.75,0.01144298880167995
2014-08-08,PHP,1.0,0.011888968179303598
2014-08-08,PHP,2.0,0.017269287553343268
2014-08-08,PHP,3.0,0.022366042099837485
2014-08-08,PHP,4.0,0.025336410975178473
2014-08-08,PHP,5.0,0.028753943570143072
2014-08-11,PHP,0.75,0.011233586599317648
2014-08-11,PHP,1.0,0.011683551640669226
2014-08-11,PHP,2.0,0.01716256360996964
2014-08-11,PHP,3.0,0.02242402716772801
2014-08-11,PHP,4.0,0.025257127959985914
2014-08-11,PHP,5.0,0.02879495624423676
2014-08-12,PHP,0.75,0.011057949774657964
2014-08-12,PHP,1.0,0.01164216559993747
2014-08-12,PHP,2.0,0.017058556171600767
2014-08-12,PHP,3.0,0.022435123488576673
2014-08-12,PHP,4.0,0.025259341227839537
2014-08-12,PHP,5.0,0.02879638570470084
2014-08-13,PHP,0.75,0.011303526872705125
2014-08-13,PHP,1.0,0.01147983160659382
2014-08-13,PHP,2.0,0.017071819350505994
2014-08-13,PHP,3.0,0.02243871618647611
2014-08-13,PHP,4.0,0.02526020214090614
2014-08-13,PHP,5.0,0.028797733882915687
2014-08-14,PHP,0.75,0.010685606457978686
2014-08-14,PHP,1.0,0.011443103058692904
2014-08-14,PHP,2.0,0.017031156834161745
2014-08-14,PHP,3.0,0.02226770736793659
2014-08-14,PHP,4.0,0.02521017460800184
2014-08-14,PHP,5.0,0.028625743252233226
2014-08-15,PHP,0.75,0.011460961323051331
2014-08-15,PHP,1.0,0.011888764643185579
2014-08-15,PHP,2.0,0.01703446839123357
2014-08-15,PHP,3.0,0.022251411145242296
2014-08-15,PHP,4.0,0.025219273106392208
2014-08-15,PHP,5.0,0.02876733471423989
2014-08-18,PHP,0.75,0.011617929744313832
2014-08-18,PHP,1.0,0.012014308765639196
2014-08-18,PHP,2.0,0.017047957439870694
