Date,Currency,Term,Value
2013-12-25,JPY,0.75,0.002052359244414049
2013-12-25,JPY,1.0,0.0020304072654834986
2013-12-25,JPY,2.0,0.0020480493003888797
2013-12-25,JPY,3.0,0.0023255707887148815
2013-12-25,JPY,4.0,0.0028745136998211897
2013-12-25,JPY,5.0,0.003646655704298854
2013-12-26,JPY,0.75,0.0020570339685180984
2013-12-26,JPY,1.0,0.0020368306166524386
2013-12-26,JPY,2.0,0.0020674778306912136
2013-12-26,JPY,3.0,0.0023719263018296454
2013-12-26,JPY,4.0,0.002971047421808255
2013-12-26,JPY,5.0,0.0037774200942227443
2013-12-27,JPY,0.75,0.002089819172635336
2013-12-27,JPY,1.0,0.002074453602128138
2013-12-27,JPY,2.0,0.002068121485847037
2013-12-27,JPY,3.0,0.0023936532490895566
2013-12-27,JPY,4.0,0.003003314965205635
2013-12-27,JPY,5.0,0.003830335746220158
2013-12-30,JPY,0.75,0.002088299162605795
2013-12-30,JPY,1.0,0.0020729509228930416
2013-12-30,JPY,2.0,0.0021164365648268135
2013-12-30,JPY,3.0,0.0024815009702074484
2013-12-30,JPY,4.0,0.0031312599116037967
2013-12-30,JPY,5.0,0.0040035615726132096
2013-12-31,JPY,0.75,0.002088263256661847
2013-12-31,JPY,1.0,0.0020730040581195762
2013-12-31,JPY,2.0,0.0021169777836033726
2013-12-31,JPY,3.0,0.002482940898314071
2013-12-31,JPY,4.0,0.003131263710060103
2013-12-31,JPY,5.0,0.004003558963436969
2014-01-01,JPY,0.75,0.002087699033105783
2014-01-01,JPY,1.0,0.0020725504482857005
2014-01-01,JPY,2.0,0.0021174417423555584
2014-01-01,JPY,3.0,0.0024846354052673763
2014-01-01,JPY,4.0,0.003134014147998972
2014-01-01,JPY,5.0,0.004007235995227728
2014-01-02,JPY,0.75,0.0020890264871247254
2014-01-02,JPY,1.0,0.002073687750225279
2014-01-02,JPY,2.0,0.002117078069666615
2014-01-02,JPY,3.0,0.002481291535749758
2014-01-02,JPY,4.0,0.003124333621483589
2014-01-02,JPY,5.0,0.00399716689680623
2014-01-03,JPY,0.75,0.002088806647910673
2014-01-03,JPY,1.0,0.0020734321908341957
2014-01-03,JPY,2.0,0.002117096932887953
2014-01-03,JPY,3.0,0.002478432575639832
2014-01-03,JPY,4.0,0.0031263719160595713
2014-01-03,JPY,5.0,0.003999894263225544
2014-01-06,JPY,0.75,0.002087667422306754
2014-01-06,JPY,1.0,0.0020723472411045157
2014-01-06,JPY,2.0,0.0021381565289999263
2014-01-06,JPY,3.0,0.0024734717663595276
2014-01-06,JPY,4.0,0.003094029521409593
2014-01-06,JPY,5.0,0.00395700155474882
2014-01-07,JPY,0.75,0.0020876369918739132
2014-01-07,JPY,1.0,0.002072503309464773
2014-01-07,JPY,2.0,0.0021365648402998498
2014-01-07,JPY,3.0,0.002474947861136152
2014-01-07,JPY,4.0,0.003094124803367372
2014-01-07,JPY,5.0,0.003956620955467268
2014-01-08,JPY,0.75,0.0020914006165692433
2014-01-08,JPY,1.0,0.002078563634078682
2014-01-08,JPY,2.0,0.002097726913918128
2014-01-08,JPY,3.0,0.002405044447386123
2014-01-08,JPY,4.0,0.0030040684967035988
2014-01-08,JPY,5.0,0.0038369015666737958
2014-01-09,JPY,0.75,0.0020890469833132947
2014-01-09,JPY,1.0,0.0020735741190678705
2014-01-09,JPY,2.0,0.002107800642548913
2014-01-09,JPY,3.0,0.0024023956712770135
2014-01-09,JPY,4.0,0.0029834538446481635
2014-01-09,JPY,5.0,0.0037975181626475553
2014-01-10,JPY,0.75,0.002088672388624269
2014-01-10,JPY,1.0,0.002073341656506747
2014-01-10,JPY,2.0,0.002087973511347476
2014-01-10,JPY,3.0,0.0023886582932188924
2014-01-10,JPY,4.0,0.002965351668248739
2014-01-10,JPY,5.0,0.0037900728264518985
2014-01-13,JPY,0.75,0.002087664759882437
2014-01-13,JPY,1.0,0.0020724531253105472
2014-01-13,JPY,2.0,0.0020884419674724475
2014-01-13,JPY,3.0,0.002392733716117442
2014-01-13,JPY,4.0,0.002972286081106815
2014-01-13,JPY,5.0,0.0037968882532940862
2014-01-14,JPY,0.75,0.0020602925225697917
2014-01-14,JPY,1.0,0.002039255235804648
2014-01-14,JPY,2.0,0.0020476486689582018
2014-01-14,JPY,3.0,0.0022847718501280484
2014-01-14,JPY,4.0,0.002764831996914424
2014-01-14,JPY,5.0,0.003456306945566308
2014-01-15,JPY,0.75,0.0020683307141769677
2014-01-15,JPY,1.0,0.0020517996327917044
2014-01-15,JPY,2.0,0.002057370267347538
2014-01-15,JPY,3.0,0.0023254418522336688
2014-01-15,JPY,4.0,0.0028345789359780077
2014-01-15,JPY,5.0,0.0035564163282707133
2014-01-16,JPY,0.75,0.0020815917817530363
2014-01-16,JPY,1.0,0.002061265908163815
2014-01-16,JPY,2.0,0.0020776249503791293
2014-01-16,JPY,3.0,0.002339844661843339
2014-01-16,JPY,4.0,0.002856293639555252
2014-01-16,JPY,5.0,0.0035949504881128947
2014-01-17,JPY,0.75,0.0020841998386654658
2014-01-17,JPY,1.0,0.002066520838161241
2014-01-17,JPY,2.0,0.002087167676512355
2014-01-17,JPY,3.0,0.0023407158223783995
2014-01-17,JPY,4.0,0.002857767387009221
2014-01-17,JPY,5.0,0.0035970220724756297
2014-01-20,JPY,0.75,0.002074270835159947
2014-01-20,JPY,1.0,0.0020529111604458603
2014-01-20,JPY,2.0,0.0020783294802984766
2014-01-20,JPY,3.0,0.002324643369160379
2014-01-20,JPY,4.0,0.0028246467910690875
2014-01-20,JPY,5.0,0.0035464114296316455
2014-01-21,JPY,0.75,0.002062453078656198
2014-01-21,JPY,1.0,0.002050363831185087
2014-01-21,JPY,2.0,0.0021068255331965486
2014-01-21,JPY,3.0,0.002385099512812216
2014-01-21,JPY,4.0,0.0029242025209006515
2014-01-21,JPY,5.0,0.003686426926738614
2014-01-22,JPY,0.75,0.0020393924969785843
2014-01-22,JPY,1.0,0.00202978525664257
2014-01-22,JPY,2.0,0.0020876187030106504
2014-01-22,JPY,3.0,0.002355269635211149
2014-01-22,JPY,4.0,0.002884355912728466
2014-01-22,JPY,5.0,0.0036363829356814686
2014-01-23,JPY,0.75,0.002046369303496942
2014-01-23,JPY,1.0,0.0020414587825100315
2014-01-23,JPY,2.0,0.002077365003709181
2014-01-23,JPY,3.0,0.002323250772180805
2014-01-23,JPY,4.0,0.0028070925072016563
2014-01-23,JPY,5.0,0.00351788074269492
2014-01-24,JPY,0.75,0.002044067740381176
2014-01-24,JPY,1.0,0.0020304603243048672
2014-01-24,JPY,2.0,0.002047778833795259
2014-01-24,JPY,3.0,0.002272203923953069
2014-01-24,JPY,4.0,0.00271960669762914
2014-01-24,JPY,5.0,0.003380764739315556
2014-01-27,JPY,0.75,0.002046482016234124
2014-01-27,JPY,1.0,0.0020291491142464145
2014-01-27,JPY,2.0,0.0020485290587858307
2014-01-27,JPY,3.0,0.0022753495324219133
2014-01-27,JPY,4.0,0.0027251436840930263
2014-01-27,JPY,5.0,0.003386426442160099
2014-01-28,JPY,0.75,0.0020514078462381567
2014-01-28,JPY,1.0,0.0020422393671975726
2014-01-28,JPY,2.0,0.002048584318739448
2014-01-28,JPY,3.0,0.0022761056195269506
2014-01-28,JPY,4.0,0.0027249969080318723
2014-01-28,JPY,5.0,0.0033863118232431593
2014-01-29,JPY,0.75,0.002064299859528875
2014-01-29,JPY,1.0,0.002061375736865985
2014-01-29,JPY,2.0,0.0020490762568199997
2014-01-29,JPY,3.0,0.0022761995810037473
2014-01-29,JPY,4.0,0.0027250363909550692
2014-01-29,JPY,5.0,0.0033863542859064746
2014-01-30,JPY,0.75,0.002046596841177448
2014-01-30,JPY,1.0,0.002045143358784189
2014-01-30,JPY,2.0,0.002046877866655811
2014-01-30,JPY,3.0,0.002273577935316078
2014-01-30,JPY,4.0,0.0027177246284196674
2014-01-30,JPY,5.0,0.003378332686089687
2014-01-31,JPY,0.75,0.002041263724077091
2014-01-31,JPY,1.0,0.0020349101475109817
2014-01-31,JPY,2.0,0.002048189405559945
2014-01-31,JPY,3.0,0.0022725244749784265
2014-01-31,JPY,4.0,0.002719828451634467
2014-01-31,JPY,5.0,0.003380947006056131
2014-02-03,JPY,0.75,0.0020349297211371313
2014-02-03,JPY,1.0,0.002026595386680584
2014-02-03,JPY,2.0,0.002048112942411504
2014-02-03,JPY,3.0,0.0022750813482419825
2014-02-03,JPY,4.0,0.0027249397888050603
2014-02-03,JPY,5.0,0.003386265218929512
2014-02-04,JPY,0.75,0.002027251048093092
2014-02-04,JPY,1.0,0.0020208160493314998
2014-02-04,JPY,2.0,0.0020472071884460644
2014-02-04,JPY,3.0,0.002275862289127914
2014-02-04,JPY,4.0,0.0027248544177340215
2014-02-04,JPY,5.0,0.0033861735741555106
2014-02-05,JPY,0.75,0.0020052311494523326
2014-02-05,JPY,1.0,0.0019946569683314324
2014-02-05,JPY,2.0,0.002047787825202612
2014-02-05,JPY,3.0,0.0022759052667832647
2014-02-05,JPY,4.0,0.002724915153636848
2014-02-05,JPY,5.0,0.003386220577770593
2014-02-06,JPY,0.75,0.0020152359869275173
2014-02-06,JPY,1.0,0.002008572574690653
2014-02-06,JPY,2.0,0.0020477485020349664
2014-02-06,JPY,3.0,0.002273939132238832
2014-02-06,JPY,4.0,0.0027180820465721456
2014-02-06,JPY,5.0,0.0033785932040189025
2014-02-07,JPY,0.75,0.0020206463230243946
2014-02-07,JPY,1.0,0.0020093604284227144
2014-02-07,JPY,2.0,0.0020477395971003945
2014-02-07,JPY,3.0,0.002272055810780253
2014-02-07,JPY,4.0,0.0027195476804732356
2014-02-07,JPY,5.0,0.003380707916541834
2014-02-10,JPY,0.75,0.0019905664182619342
2014-02-10,JPY,1.0,0.001980585524329224
2014-02-10,JPY,2.0,0.002047852465573424
2014-02-10,JPY,3.0,0.002274752566800005
2014-02-10,JPY,4.0,0.002724763859748684
2014-02-10,JPY,5.0,0.0033861137763683564
2014-02-11,JPY,0.75,0.0019803150325516414
2014-02-11,JPY,1.0,0.0019728564942331005
2014-02-11,JPY,2.0,0.002046738893410095
2014-02-11,JPY,3.0,0.0022755122686467628
2014-02-11,JPY,4.0,0.0027246554302186856
2014-02-11,JPY,5.0,0.0033859969284694208
2014-02-12,JPY,0.75,0.0019885827004414323
2014-02-12,JPY,1.0,0.001991700691710596
2014-02-12,JPY,2.0,0.0020472648784432335
2014-02-12,JPY,3.0,0.00227578759436297
2014-02-12,JPY,4.0,0.002724828892927156
2014-02-12,JPY,5.0,0.0033861476157008136
2014-02-13,JPY,0.75,0.0019621423108453265
2014-02-13,JPY,1.0,0.001968424658182073
2014-02-13,JPY,2.0,0.0020456324548874033
2014-02-13,JPY,3.0,0.002268613136601741
2014-02-13,JPY,4.0,0.0027150874943365423
2014-02-13,JPY,5.0,0.0033749862176103945
2014-02-14,JPY,0.75,0.0019536992841967587
2014-02-14,JPY,1.0,0.0019523948010943155
2014-02-14,JPY,2.0,0.0020472185729587945
2014-02-14,JPY,3.0,0.002270426682119033
2014-02-14,JPY,4.0,0.002717333770306413
2014-02-14,JPY,5.0,0.0033776835364706906
2014-02-17,JPY,0.75,0.0019497211022677084
2014-02-17,JPY,1.0,0.0019465298588020596
2014-02-17,JPY,2.0,0.0020485251929940307
2014-02-17,JPY,3.0,0.002274165171175466
2014-02-17,JPY,4.0,0.002723535355542463
2014-02-17,JPY,5.0,0.003386354722877959
2014-02-18,JPY,0.75,0.0018988838492653875
2014-02-18,JPY,1.0,0.0018891470266664432
2014-02-18,JPY,2.0,0.002047723067527653
2014-02-18,JPY,3.0,0.0022745965353849285
2014-02-18,JPY,4.0,0.00272479376842855
2014-02-18,JPY,5.0,0.003386104460433896
2014-02-19,JPY,0.75,0.0018725731605873737
2014-02-19,JPY,1.0,0.0018399687675102572
2014-02-19,JPY,2.0,0.0020489406588600277
2014-02-19,JPY,3.0,0.0022760287440621333
2014-02-19,JPY,4.0,0.0027252095843998706
2014-02-19,JPY,5.0,0.0033864179410170512
2014-02-20,JPY,0.75,0.001860345039980866
2014-02-20,JPY,1.0,0.0018304911339153181
2014-02-20,JPY,2.0,0.0020476003768888362
2014-02-20,JPY,3.0,0.002272810396630618
2014-02-20,JPY,4.0,0.0027176416230508755
2014-02-20,JPY,5.0,0.0033781211791662235
2014-02-21,JPY,0.75,0.001882600869435244
2014-02-21,JPY,1.0,0.0018632217307810422
2014-02-21,JPY,2.0,0.002048205664157263
2014-02-21,JPY,3.0,0.002271431707367401
2014-02-21,JPY,4.0,0.0027194743843642222
2014-02-21,JPY,5.0,0.0033805717923368374
2014-02-24,JPY,0.75,0.0018703660052522175
2014-02-24,JPY,1.0,0.0018547139567000241
2014-02-24,JPY,2.0,0.002048188392971037
2014-02-24,JPY,3.0,0.002274562000400891
2014-02-24,JPY,4.0,0.0027248102831255784
2014-02-24,JPY,5.0,0.0033861228007537793
2014-02-25,JPY,0.75,0.0018740160763294144
2014-02-25,JPY,1.0,0.0018575506959980352
2014-02-25,JPY,2.0,0.0020484366781600397
2014-02-25,JPY,3.0,0.002275883827507964
2014-02-25,JPY,4.0,0.0027250691825031364
2014-02-25,JPY,5.0,0.0033863254326288524
2014-02-26,JPY,0.75,0.0018978830174407489
2014-02-26,JPY,1.0,0.0018822505261425898
2014-02-26,JPY,2.0,0.002048906946548534
2014-02-26,JPY,3.0,0.0022762142219372923
2014-02-26,JPY,4.0,0.002725281128357805
2014-02-26,JPY,5.0,0.003386505863468628
2014-02-27,JPY,0.75,0.0019071998352274341
2014-02-27,JPY,1.0,0.0018947633906789443
2014-02-27,JPY,2.0,0.0020479634251830605
2014-02-27,JPY,3.0,0.0022735873134868967
2014-02-27,JPY,4.0,0.0027180585652365735
2014-02-27,JPY,5.0,0.0033785454433038088
2014-02-28,JPY,0.75,0.0019059748212014208
2014-02-28,JPY,1.0,0.001893932266096297
2014-02-28,JPY,2.0,0.0020475545914320796
2014-02-28,JPY,3.0,0.002271357680105975
2014-02-28,JPY,4.0,0.002719315504777611
2014-02-28,JPY,5.0,0.003380499440948123
2014-03-03,JPY,0.75,0.0019059264398500048
2014-03-03,JPY,1.0,0.0018943673953140561
2014-03-03,JPY,2.0,0.00204801722881349
2014-03-03,JPY,3.0,0.0022749783052266634
2014-03-03,JPY,4.0,0.0027250589860664705
2014-03-03,JPY,5.0,0.003386352469152815
2014-03-04,JPY,0.75,0.0019204755310597498
2014-03-04,JPY,1.0,0.001908466563641473
2014-03-04,JPY,2.0,0.0020482092434138174
2014-03-04,JPY,3.0,0.0022760147992105435
2014-03-04,JPY,4.0,0.0027250962857442457
2014-03-04,JPY,5.0,0.003386364764064575
2014-03-05,JPY,0.75,0.0019237620665215648
2014-03-05,JPY,1.0,0.001913758504147919
2014-03-05,JPY,2.0,0.0020482284850710545
2014-03-05,JPY,3.0,0.0022759121226746367
2014-03-05,JPY,4.0,0.0027249985167496207
2014-03-05,JPY,5.0,0.0033863331510695675
2014-03-06,JPY,0.75,0.0019132542784558633
2014-03-06,JPY,1.0,0.0019058160703955252
2014-03-06,JPY,2.0,0.0020471754844180673
2014-03-06,JPY,3.0,0.0022731525686099582
2014-03-06,JPY,4.0,0.002717702225063608
2014-03-06,JPY,5.0,0.0033782694094008424
2014-03-07,JPY,0.75,0.0019351071784254215
2014-03-07,JPY,1.0,0.0019223541533629233
2014-03-07,JPY,2.0,0.0020480141380403777
2014-03-07,JPY,3.0,0.0022718544584000295
2014-03-07,JPY,4.0,0.0027196176115362874
2014-03-07,JPY,5.0,0.0033807545148756835
2014-03-10,JPY,0.75,0.0019351071784254215
2014-03-10,JPY,1.0,0.0019223541533629233
2014-03-10,JPY,2.0,0.0020480141380403777
2014-03-10,JPY,3.0,0.0022718544584000295
2014-03-10,JPY,4.0,0.0027196176115362874
2014-03-10,JPY,5.0,0.0033807545148756835
2014-03-11,JPY,0.75,0.0019351071784254215
2014-03-11,JPY,1.0,0.0019223541533629233
2014-03-11,JPY,2.0,0.0020480141380403777
2014-03-11,JPY,3.0,0.0022718544584000295
2014-03-11,JPY,4.0,0.0027196176115362874
2014-03-11,JPY,5.0,0.0033807545148756835
2014-03-12,JPY,0.75,0.0019351071784254215
2014-03-12,JPY,1.0,0.0019223541533629233
2014-03-12,JPY,2.0,0.0020480141380403777
2014-03-12,JPY,3.0,0.0022718544584000295
2014-03-12,JPY,4.0,0.0027196176115362874
2014-03-12,JPY,5.0,0.0033807545148756835
2014-03-13,JPY,0.75,0.0019351071784254215
2014-03-13,JPY,1.0,0.0019223541533629233
2014-03-13,JPY,2.0,0.0020480141380403777
2014-03-13,JPY,3.0,0.0022718544584000295
2014-03-13,JPY,4.0,0.0027196176115362874
2014-03-13,JPY,5.0,0.0033807545148756835
2014-03-14,JPY,0.75,0.0019160173445246888
2014-03-14,JPY,1.0,0.0019113667769247518
2014-03-14,JPY,2.0,0.0020467895594846798
2014-03-14,JPY,3.0,0.002270995966328655
2014-03-14,JPY,4.0,0.0027189902359777826
2014-03-14,JPY,5.0,0.003380250542267686
2014-03-17,JPY,0.75,0.001913690230367376
2014-03-17,JPY,1.0,0.0019065923278497037
2014-03-17,JPY,2.0,0.002047795403544191
2014-03-17,JPY,3.0,0.0022749083760710124
2014-03-17,JPY,4.0,0.0027249876874691392
2014-03-17,JPY,5.0,0.003386298640864969
2014-03-18,JPY,0.75,0.0019181613095020412
2014-03-18,JPY,1.0,0.001913059193618985
2014-03-18,JPY,2.0,0.002048002214596974
2014-03-18,JPY,3.0,0.0022759100190310228
2014-03-18,JPY,4.0,0.0027250100291466204
2014-03-18,JPY,5.0,0.003386298107282251
2014-03-19,JPY,0.75,0.001929846863654873
2014-03-19,JPY,1.0,0.0019194871516435865
2014-03-19,JPY,2.0,0.0020481899218073515
2014-03-19,JPY,3.0,0.0022759462485875586
2014-03-19,JPY,4.0,0.0027250061890729564
2014-03-19,JPY,5.0,0.003386343775478478
2014-03-20,JPY,0.75,0.0018910685327809924
2014-03-20,JPY,1.0,0.0018892642200228945
2014-03-20,JPY,2.0,0.002046325108325774
2014-03-20,JPY,3.0,0.002272502588723343
2014-03-20,JPY,4.0,0.002717243636178663
2014-03-20,JPY,5.0,0.003377895126242745
2014-03-21,JPY,0.75,0.00188578107579907
2014-03-21,JPY,1.0,0.0018851573139704177
2014-03-21,JPY,2.0,0.0020456146567040777
2014-03-21,JPY,3.0,0.0022703761527390646
2014-03-21,JPY,4.0,0.0027186093924233814
2014-03-21,JPY,5.0,0.0033799298105657697
2014-03-24,JPY,0.75,0.0018801201012170804
2014-03-24,JPY,1.0,0.001878141398061992
2014-03-24,JPY,2.0,0.0020478743293849424
2014-03-24,JPY,3.0,0.0022748081902788228
2014-03-24,JPY,4.0,0.002724951063859152
2014-03-24,JPY,5.0,0.003386264660727819
2014-03-25,JPY,0.75,0.0018554953631694754
2014-03-25,JPY,1.0,0.001856274079484464
2014-03-25,JPY,2.0,0.0020476846709633254
2014-03-25,JPY,3.0,0.0022754538571842396
2014-03-25,JPY,4.0,0.002724731467262892
2014-03-25,JPY,5.0,0.003386065018306143
2014-03-26,JPY,0.75,0.001835311745381359
2014-03-26,JPY,1.0,0.0018340282112009603
2014-03-26,JPY,2.0,0.0020479882950684247
2014-03-26,JPY,3.0,0.0022754681181785534
2014-03-26,JPY,4.0,0.0027247573174000892
2014-03-26,JPY,5.0,0.0033861252881960185
2014-03-27,JPY,0.75,0.001859763388813477
2014-03-27,JPY,1.0,0.0018460775311708404
2014-03-27,JPY,2.0,0.002049378990786299
2014-03-27,JPY,3.0,0.00227414637717823
2014-03-27,JPY,4.0,0.002724627188431042
2014-03-27,JPY,5.0,0.0033852970525974587
2014-03-28,JPY,0.75,0.001843071441093999
2014-03-28,JPY,1.0,0.0018243463872584468
2014-03-28,JPY,2.0,0.0020480168347973035
2014-03-28,JPY,3.0,0.0022711366275553375
2014-03-28,JPY,4.0,0.002719343348706593
2014-03-28,JPY,5.0,0.003380482716742834
2014-03-31,JPY,0.75,0.0018521912373099267
2014-03-31,JPY,1.0,0.001832079639135151
2014-03-31,JPY,2.0,0.002048568144079127
2014-03-31,JPY,3.0,0.00227490584445583
2014-03-31,JPY,4.0,0.0027251156170928718
2014-03-31,JPY,5.0,0.003386361957518863
2014-04-01,JPY,0.75,0.001861976521524355
2014-04-01,JPY,1.0,0.0018379050854604997
2014-04-01,JPY,2.0,0.0020484084236455057
2014-04-01,JPY,3.0,0.0022757774033882044
2014-04-01,JPY,4.0,0.002725011212312904
2014-04-01,JPY,5.0,0.003386277872373147
2014-04-02,JPY,0.75,0.0019038894693526186
2014-04-02,JPY,1.0,0.0018752637637896767
2014-04-02,JPY,2.0,0.0020491141854590733
2014-04-02,JPY,3.0,0.0022763005760998993
2014-04-02,JPY,4.0,0.002725351083894662
2014-04-02,JPY,5.0,0.0033866006492185054
2014-04-03,JPY,0.75,0.0019224494875333597
2014-04-03,JPY,1.0,0.0019030632790864514
2014-04-03,JPY,2.0,0.002047982744089569
2014-04-03,JPY,3.0,0.002273621556954245
2014-04-03,JPY,4.0,0.0027180762769301826
2014-04-03,JPY,5.0,0.0033785577099881238
2014-04-04,JPY,0.75,0.0019278172245781112
2014-04-04,JPY,1.0,0.0019071203996972109
2014-04-04,JPY,2.0,0.002048187324011924
2014-04-04,JPY,3.0,0.0022718277192816274
2014-04-04,JPY,4.0,0.002719648678069257
2014-04-04,JPY,5.0,0.003380767828926526
2014-04-07,JPY,0.75,0.0019090635307400963
2014-04-07,JPY,1.0,0.001890405491868148
2014-04-07,JPY,2.0,0.00204792851282154
2014-04-07,JPY,3.0,0.0022748394243828638
2014-04-07,JPY,4.0,0.0027249725457465235
2014-04-07,JPY,5.0,0.0033862784638370035
2014-04-08,JPY,0.75,0.0019103547175189208
2014-04-08,JPY,1.0,0.0018883200432032643
2014-04-08,JPY,2.0,0.0020483802065403576
2014-04-08,JPY,3.0,0.002276007544043984
2014-04-08,JPY,4.0,0.0027251052579348716
2014-04-08,JPY,5.0,0.0033864245721483516
2014-04-09,JPY,0.75,0.0019203235111292234
2014-04-09,JPY,1.0,0.0019010977864981934
2014-04-09,JPY,2.0,0.0020485981082206724
2014-04-09,JPY,3.0,0.002276091182231641
2014-04-09,JPY,4.0,0.0027251527745020057
2014-04-09,JPY,5.0,0.003386451225515393
2014-04-10,JPY,0.75,0.0019123102494401098
2014-04-10,JPY,1.0,0.001889103183000389
2014-04-10,JPY,2.0,0.0020482874649409306
2014-04-10,JPY,3.0,0.002270792044429982
2014-04-10,JPY,4.0,0.0027181349918947405
2014-04-10,JPY,5.0,0.0033786446947875913
2014-04-11,JPY,0.75,0.001907462688248734
2014-04-11,JPY,1.0,0.001891810780156738
2014-04-11,JPY,2.0,0.002046999605706228
2014-04-11,JPY,3.0,0.002270958541354629
2014-04-11,JPY,4.0,0.002719023579339415
2014-04-11,JPY,5.0,0.0033802711005000044
2014-04-14,JPY,0.75,0.00190924201633468
2014-04-14,JPY,1.0,0.0018936897872825415
2014-04-14,JPY,2.0,0.0020482404297180257
2014-04-14,JPY,3.0,0.0022750752040354687
2014-04-14,JPY,4.0,0.002725143027968301
2014-04-14,JPY,5.0,0.0033864163551389484
2014-04-15,JPY,0.75,0.0019088398856935476
2014-04-15,JPY,1.0,0.001893276530376715
2014-04-15,JPY,2.0,0.0020481777526423924
2014-04-15,JPY,3.0,0.00227590729324883
2014-04-15,JPY,4.0,0.0027250369490805617
2014-04-15,JPY,5.0,0.0033863124147431923
2014-04-16,JPY,0.75,0.00191084003869157
2014-04-16,JPY,1.0,0.0018938230060673107
2014-04-16,JPY,2.0,0.002047640317542193
2014-04-16,JPY,3.0,0.002272291430526974
2014-04-16,JPY,4.0,0.002716004781673328
2014-04-16,JPY,5.0,0.0033756481453167723
2014-04-17,JPY,0.75,0.001910163826999741
2014-04-17,JPY,1.0,0.001893724442956196
2014-04-17,JPY,2.0,0.0020476322661642475
2014-04-17,JPY,3.0,0.00227033300066498
2014-04-17,JPY,4.0,0.002717453782692099
2014-04-17,JPY,5.0,0.0033777681908955756
2014-04-18,JPY,0.75,0.0019169088477062153
2014-04-18,JPY,1.0,0.0019054565932197375
2014-04-18,JPY,2.0,0.0020474693664960897
2014-04-18,JPY,3.0,0.0022713724567438847
2014-04-18,JPY,4.0,0.0027192998515740414
2014-04-18,JPY,5.0,0.003380491573378064
2014-04-21,JPY,0.75,0.00192067226967144
2014-04-21,JPY,1.0,0.0019118850280348528
2014-04-21,JPY,2.0,0.002047760335643445
2014-04-21,JPY,3.0,0.0022748866549346823
2014-04-21,JPY,4.0,0.002724970052836797
2014-04-21,JPY,5.0,0.0033862835828688824
2014-04-22,JPY,0.75,0.001925954891824151
2014-04-22,JPY,1.0,0.0019157872252537026
2014-04-22,JPY,2.0,0.002048040565040139
2014-04-22,JPY,3.0,0.002275934894781041
2014-04-22,JPY,4.0,0.0027250279180731965
2014-04-22,JPY,5.0,0.0033863113803191667
2014-04-23,JPY,0.75,0.0019298031931508435
2014-04-23,JPY,1.0,0.0019216565731602431
2014-04-23,JPY,2.0,0.0020480813754696764
2014-04-23,JPY,3.0,0.002275840678559988
2014-04-23,JPY,4.0,0.0027249362554092227
2014-04-23,JPY,5.0,0.003386284598787587
2014-04-24,JPY,0.75,0.0019297305636399302
2014-04-24,JPY,1.0,0.001921599120939116
2014-04-24,JPY,2.0,0.002047312209812691
2014-04-24,JPY,3.0,0.0022733263685269798
2014-04-24,JPY,4.0,0.002717804048485164
2014-04-24,JPY,5.0,0.0033783585296171745
2014-04-25,JPY,0.75,0.0019308369789938083
2014-04-25,JPY,1.0,0.0019285473224238318
2014-04-25,JPY,2.0,0.0020481676199754022
2014-04-25,JPY,3.0,0.0022749036927393078
2014-04-25,JPY,4.0,0.0027197656872891074
2014-04-25,JPY,5.0,0.003380840465636853
2014-04-28,JPY,0.75,0.0019385212167057778
2014-04-28,JPY,1.0,0.0019348444388311988
2014-04-28,JPY,2.0,0.0020485189248975536
2014-04-28,JPY,3.0,0.0022779331733702324
2014-04-28,JPY,4.0,0.0027250726512190546
2014-04-28,JPY,5.0,0.0033863483876985325
2014-04-29,JPY,0.75,0.0019177507168500088
2014-04-29,JPY,1.0,0.0019192554842240557
2014-04-29,JPY,2.0,0.0020476408494802304
2014-04-29,JPY,3.0,0.0022757129249507575
2014-04-29,JPY,4.0,0.0027248518274261982
2014-04-29,JPY,5.0,0.0033861743778215415
2014-04-30,JPY,0.75,0.0019101943144551664
2014-04-30,JPY,1.0,0.0019067433932447113
2014-04-30,JPY,2.0,0.0020480839511038225
2014-04-30,JPY,3.0,0.002275796694469363
2014-04-30,JPY,4.0,0.0027249188097532495
2014-04-30,JPY,5.0,0.003386269040574429
2014-05-01,JPY,0.75,0.001910120912657437
2014-05-01,JPY,1.0,0.001906787954754343
2014-05-01,JPY,2.0,0.0020472845898561348
2014-05-01,JPY,3.0,0.002273239979935
2014-05-01,JPY,4.0,0.0027177633530711892
2014-05-01,JPY,5.0,0.0033783202403867454
2014-05-02,JPY,0.75,0.001910298760906936
2014-05-02,JPY,1.0,0.0019068024239608655
2014-05-02,JPY,2.0,0.002047306852400508
2014-05-02,JPY,3.0,0.0022713127374887673
2014-05-02,JPY,4.0,0.0027192385180416292
2014-05-02,JPY,5.0,0.003380447481605187
2014-05-05,JPY,0.75,0.0019102868640206124
2014-05-05,JPY,1.0,0.0019071187485193695
2014-05-05,JPY,2.0,0.002047655932488277
2014-05-05,JPY,3.0,0.002274826307038759
2014-05-05,JPY,4.0,0.0027249239277954834
2014-05-05,JPY,5.0,0.0033862485076222863
2014-05-06,JPY,0.75,0.0019102121142390964
2014-05-06,JPY,1.0,0.0019071894757557448
2014-05-06,JPY,2.0,0.002047863542949373
2014-05-06,JPY,3.0,0.0022757936066697803
