Date,Currency,Term,Value
2014-01-29,DKK,3.0,0.00875223278815753
2014-01-29,DKK,4.0,0.01112732288384779
2014-01-29,DKK,5.0,0.0135113149348938
2014-01-30,DKK,0.75,0.006272420605882795
2014-01-30,DKK,1.0,0.007475927567722758
2014-01-30,DKK,2.0,0.006647354074010552
2014-01-30,DKK,3.0,0.008536597579184974
2014-01-30,DKK,4.0,0.010929162269748926
2014-01-30,DKK,5.0,0.013312808220283558
2014-01-31,DKK,0.75,0.006248820050162792
2014-01-31,DKK,1.0,0.007403770714098437
2014-01-31,DKK,2.0,0.006379099964528776
2014-01-31,DKK,3.0,0.0081958644063144
2014-01-31,DKK,4.0,0.010537445612534151
2014-01-31,DKK,5.0,0.012843718246163417
2014-02-03,DKK,0.75,0.006158579377166302
2014-02-03,DKK,1.0,0.007311897569491437
2014-02-03,DKK,2.0,0.0064762765687600005
2014-02-03,DKK,3.0,0.008213370468914415
2014-02-03,DKK,4.0,0.010492324455494867
2014-02-03,DKK,5.0,0.012829975655226014
2014-02-04,DKK,0.75,0.00613697375944082
2014-02-04,DKK,1.0,0.007290478796258309
2014-02-04,DKK,2.0,0.0063518021858500005
2014-02-04,DKK,3.0,0.008049450742125696
2014-02-04,DKK,4.0,0.010323783586891587
2014-02-04,DKK,5.0,0.01266135667592967
2014-02-05,DKK,0.75,0.006098970515950342
2014-02-05,DKK,1.0,0.007261440415873416
2014-02-05,DKK,2.0,0.006376822126280001
2014-02-05,DKK,3.0,0.008056920735793281
2014-02-05,DKK,4.0,0.010304473368229476
2014-02-05,DKK,5.0,0.012635957975109554
2014-02-06,DKK,0.75,0.006042851552138892
2014-02-06,DKK,1.0,0.007254075581520988
2014-02-06,DKK,2.0,0.0066801968181933475
2014-02-06,DKK,3.0,0.008462526555717062
2014-02-06,DKK,4.0,0.010854528122513842
2014-02-06,DKK,5.0,0.013238317132240534
2014-02-07,DKK,0.75,0.006146563785420684
2014-02-07,DKK,1.0,0.007305370023978506
2014-02-07,DKK,2.0,0.006329791658248041
2014-02-07,DKK,3.0,0.008063929795004811
2014-02-07,DKK,4.0,0.01037999829791315
2014-02-07,DKK,5.0,0.012762840474036792
2014-02-10,DKK,0.75,0.006199567698426402
2014-02-10,DKK,1.0,0.007353693223091458
2014-02-10,DKK,2.0,0.0064761388306400006
2014-02-10,DKK,3.0,0.008188232583198826
2014-02-10,DKK,4.0,0.010491817243726278
2014-02-10,DKK,5.0,0.012906587088731377
2014-02-11,DKK,0.75,0.0062133576788925065
2014-02-11,DKK,1.0,0.00741404392327401
2014-02-11,DKK,2.0,0.0063763140047
2014-02-11,DKK,3.0,0.008098565876318633
2014-02-11,DKK,4.0,0.010373308394744731
2014-02-11,DKK,5.0,0.012761998784200581
2014-02-12,DKK,0.75,0.006137408270964811
2014-02-12,DKK,1.0,0.00734335241940837
2014-02-12,DKK,2.0,0.006376557664220001
2014-02-12,DKK,3.0,0.008156053310744074
2014-02-12,DKK,4.0,0.010479800534397024
2014-02-12,DKK,5.0,0.012939296858226965
2014-02-13,DKK,0.75,0.0059924473862815
2014-02-13,DKK,1.0,0.007158438618193426
2014-02-13,DKK,2.0,0.00618352604186144
2014-02-13,DKK,3.0,0.00794026025867233
2014-02-13,DKK,4.0,0.010205833939824611
2014-02-13,DKK,5.0,0.012562600352405778
2014-02-14,DKK,0.75,0.00594341127457941
2014-02-14,DKK,1.0,0.007131786031490508
2014-02-14,DKK,2.0,0.006329932538880492
2014-02-14,DKK,3.0,0.008064519558139286
2014-02-14,DKK,4.0,0.010355406460692211
2014-02-14,DKK,5.0,0.012661471165711317
2014-02-17,DKK,0.75,0.006047729755926792
2014-02-17,DKK,1.0,0.007229443015019082
2014-02-17,DKK,2.0,0.006277267017179999
2014-02-17,DKK,3.0,0.008014529350954133
2014-02-17,DKK,4.0,0.01026838321547263
2014-02-17,DKK,5.0,0.01260511228848607
2014-02-18,DKK,0.75,0.0060617670975377826
2014-02-18,DKK,1.0,0.007216567774548862
2014-02-18,DKK,2.0,0.00627730917359
2014-02-18,DKK,3.0,0.007925424107269353
2014-02-18,DKK,4.0,0.010174057174320994
2014-02-18,DKK,5.0,0.012485904535638002
2014-02-19,DKK,0.75,0.006061208716660011
2014-02-19,DKK,1.0,0.007175168185501156
2014-02-19,DKK,2.0,0.006152907900849999
2014-02-19,DKK,3.0,0.007833194828271736
2014-02-19,DKK,4.0,0.01008062370808076
2014-02-19,DKK,5.0,0.01238618669959939
2014-02-20,DKK,0.75,0.005917289809229869
2014-02-20,DKK,1.0,0.0070611830262595505
2014-02-20,DKK,2.0,0.00630716542473216
2014-02-20,DKK,3.0,0.008089948251430371
2014-02-20,DKK,4.0,0.010431136830088356
2014-02-20,DKK,5.0,0.012814006518090046
2014-02-21,DKK,0.75,0.006019104649231375
2014-02-21,DKK,1.0,0.007161879988191603
2014-02-21,DKK,2.0,0.0062799370522119875
2014-02-21,DKK,3.0,0.008014792804317442
2014-02-21,DKK,4.0,0.010255120680471193
2014-02-21,DKK,5.0,0.01258638756738263
2014-02-24,DKK,0.75,0.006099859827924013
2014-02-24,DKK,1.0,0.007207794475296051
2014-02-24,DKK,2.0,0.0063520664031499995
2014-02-24,DKK,3.0,0.008139346069356563
2014-02-24,DKK,4.0,0.01036801443309093
2014-02-24,DKK,5.0,0.012705039650320158
2014-02-25,DKK,0.75,0.006163037611857464
2014-02-25,DKK,1.0,0.007315912220113247
2014-02-25,DKK,2.0,0.0063766294894999995
2014-02-25,DKK,3.0,0.008099313253610909
2014-02-25,DKK,4.0,0.010323569891682156
2014-02-25,DKK,5.0,0.012609801461264187
2014-02-26,DKK,0.75,0.00616230824019806
2014-02-26,DKK,1.0,0.00732584531418843
2014-02-26,DKK,2.0,0.006252046795989999
2014-02-26,DKK,3.0,0.007957223197568412
2014-02-26,DKK,4.0,0.010129511324755112
2014-02-26,DKK,5.0,0.012333030510387238
2014-02-27,DKK,0.75,0.0059919297749605124
2014-02-27,DKK,1.0,0.00718322334849607
2014-02-27,DKK,2.0,0.006233812101373843
2014-02-27,DKK,3.0,0.007815314929699689
2014-02-27,DKK,4.0,0.009954641108565542
2014-02-27,DKK,5.0,0.012132577447243977
2014-02-28,DKK,0.75,0.005992486886614003
2014-02-28,DKK,1.0,0.0071597397029634175
2014-02-28,DKK,2.0,0.006528697557415722
2014-02-28,DKK,3.0,0.008313814019427167
2014-02-28,DKK,4.0,0.010529226056986146
2014-02-28,DKK,5.0,0.01278456423411927
2014-03-03,DKK,0.75,0.006186184191907815
2014-03-03,DKK,1.0,0.007364660318050452
2014-03-03,DKK,2.0,0.006395497685565894
2014-03-03,DKK,3.0,0.008063870749894973
2014-03-03,DKK,4.0,0.010142387704503314
2014-03-03,DKK,5.0,0.012300056317536598
2014-03-04,DKK,0.75,0.00608168258760468
2014-03-04,DKK,1.0,0.0072907090073474875
2014-03-04,DKK,2.0,0.006296253635570745
2014-03-04,DKK,3.0,0.00799997946811706
2014-03-04,DKK,4.0,0.010148757566786924
2014-03-04,DKK,5.0,0.012332502377937612
2014-03-05,DKK,0.75,0.006080596654477764
2014-03-05,DKK,1.0,0.007259271060742546
2014-03-05,DKK,2.0,0.006326766527979749
2014-03-05,DKK,3.0,0.008032293543278248
2014-03-05,DKK,4.0,0.0101793122890267
2014-03-05,DKK,5.0,0.012357482304674731
2014-03-06,DKK,0.75,0.0060435317150939446
2014-03-06,DKK,1.0,0.007255483756386902
2014-03-06,DKK,2.0,0.006646067381244041
2014-03-06,DKK,3.0,0.008437836780880467
2014-03-06,DKK,4.0,0.010628344016176777
2014-03-06,DKK,5.0,0.012832694548313964
2014-03-07,DKK,0.75,0.00632614547858543
2014-03-07,DKK,1.0,0.007549298176524379
2014-03-07,DKK,2.0,0.006842159637146104
2014-03-07,DKK,3.0,0.008660726748842116
2014-03-07,DKK,4.0,0.010826479966680761
2014-03-07,DKK,5.0,0.013005589271521872
2014-03-10,DKK,0.75,0.00632614547858543
2014-03-10,DKK,1.0,0.007549298176524379
2014-03-10,DKK,2.0,0.006842159637146104
2014-03-10,DKK,3.0,0.008660726748842116
2014-03-10,DKK,4.0,0.010826479966680761
2014-03-10,DKK,5.0,0.013005589271521872
2014-03-11,DKK,0.75,0.00632614547858543
2014-03-11,DKK,1.0,0.007549298176524379
2014-03-11,DKK,2.0,0.006842159637146104
2014-03-11,DKK,3.0,0.008660726748842116
2014-03-11,DKK,4.0,0.010826479966680761
2014-03-11,DKK,5.0,0.013005589271521872
2014-03-12,DKK,0.75,0.00632614547858543
2014-03-12,DKK,1.0,0.007549298176524379
2014-03-12,DKK,2.0,0.006842159637146104
2014-03-12,DKK,3.0,0.008660726748842116
2014-03-12,DKK,4.0,0.010826479966680761
2014-03-12,DKK,5.0,0.013005589271521872
2014-03-13,DKK,0.75,0.00632614547858543
2014-03-13,DKK,1.0,0.007549298176524379
2014-03-13,DKK,2.0,0.006842159637146104
2014-03-13,DKK,3.0,0.008660726748842116
2014-03-13,DKK,4.0,0.010826479966680761
2014-03-13,DKK,5.0,0.013005589271521872
2014-03-14,DKK,0.75,0.0062969953089335035
2014-03-14,DKK,1.0,0.007503374371338676
2014-03-14,DKK,2.0,0.006594239716579499
2014-03-14,DKK,3.0,0.008112727377247287
2014-03-14,DKK,4.0,0.010076083877381986
2014-03-14,DKK,5.0,0.012101156223878352
2014-03-17,DKK,0.75,0.006451179589526812
2014-03-17,DKK,1.0,0.007653437888698581
2014-03-17,DKK,2.0,0.006693406098630304
2014-03-17,DKK,3.0,0.008211850434431813
2014-03-17,DKK,4.0,0.010214878903534758
2014-03-17,DKK,5.0,0.012347156293746619
2014-03-18,DKK,0.75,0.006465741993850901
2014-03-18,DKK,1.0,0.00768906544912848
2014-03-18,DKK,2.0,0.006718231371153989
2014-03-18,DKK,3.0,0.00824802197501435
2014-03-18,DKK,4.0,0.010270178332850358
2014-03-18,DKK,5.0,0.012377460541573924
2014-03-19,DKK,0.75,0.006480083569604491
2014-03-19,DKK,1.0,0.007668146282170883
2014-03-19,DKK,2.0,0.00679881334951138
2014-03-19,DKK,3.0,0.008404225567489385
2014-03-19,DKK,4.0,0.010475677269975253
2014-03-19,DKK,5.0,0.01257787451115522
2014-03-20,DKK,0.75,0.006472394682921786
2014-03-20,DKK,1.0,0.007675065776088628
2014-03-20,DKK,2.0,0.0070182390720337565
2014-03-20,DKK,3.0,0.008809659321528959
2014-03-20,DKK,4.0,0.011000609125921167
2014-03-20,DKK,5.0,0.01318023004848547
2014-03-21,DKK,0.75,0.006428961457630101
2014-03-21,DKK,1.0,0.0076723947753988934
2014-03-21,DKK,2.0,0.007015909929788601
2014-03-21,DKK,3.0,0.00875961168002146
2014-03-21,DKK,4.0,0.010874991836974667
2014-03-21,DKK,5.0,0.012977694501494342
2014-03-24,DKK,0.75,0.006587714696418075
2014-03-24,DKK,1.0,0.007803603009375542
2014-03-24,DKK,2.0,0.006866751938173586
2014-03-24,DKK,3.0,0.008510253357785966
2014-03-24,DKK,4.0,0.010564434587956119
2014-03-24,DKK,5.0,0.012646140554278444
2014-03-25,DKK,0.75,0.006557890958219161
2014-03-25,DKK,1.0,0.007716663998533208
2014-03-25,DKK,2.0,0.006680421474034775
2014-03-25,DKK,3.0,0.008272944127475791
2014-03-25,DKK,4.0,0.010320904998676435
2014-03-25,DKK,5.0,0.012377124316237031
2014-03-26,DKK,0.75,0.00642163684929408
2014-03-26,DKK,1.0,0.007549510654413583
2014-03-26,DKK,2.0,0.006553098967657874
2014-03-26,DKK,3.0,0.008106231036995018
2014-03-26,DKK,4.0,0.010126812574592841
2014-03-26,DKK,5.0,0.012151998686110704
2014-03-27,DKK,0.75,0.006354357241638954
2014-03-27,DKK,1.0,0.0074656179168312185
2014-03-27,DKK,2.0,0.006425298477215159
2014-03-27,DKK,3.0,0.007963996821286897
2014-03-27,DKK,4.0,0.009927081997185283
2014-03-27,DKK,5.0,0.01195202908865961
2014-03-28,DKK,0.75,0.006264602586603572
2014-03-28,DKK,1.0,0.007389739989430615
2014-03-28,DKK,2.0,0.0065957163370097965
2014-03-28,DKK,3.0,0.008188262823253219
2014-03-28,DKK,4.0,0.010151446055699948
2014-03-28,DKK,5.0,0.012176687332114307
2014-03-31,DKK,0.75,0.006495928327556001
2014-03-31,DKK,1.0,0.007638231195908006
2014-03-31,DKK,2.0,0.006667743665596809
2014-03-31,DKK,3.0,0.008312028110683531
2014-03-31,DKK,4.0,0.010292848409559961
2014-03-31,DKK,5.0,0.012318847926538293
2014-04-01,DKK,0.75,0.0064016261933901395
2014-04-01,DKK,1.0,0.007605591366715834
2014-04-01,DKK,2.0,0.006767479583288329
2014-04-01,DKK,3.0,0.008398153131703003
2014-04-01,DKK,4.0,0.010390286792185052
2014-04-01,DKK,5.0,0.012426262017356948
2014-04-02,DKK,0.75,0.006485888529120995
2014-04-02,DKK,1.0,0.007715369235086819
2014-04-02,DKK,2.0,0.006871226955745335
2014-04-02,DKK,3.0,0.008603713056892585
2014-04-02,DKK,4.0,0.01064498796113507
2014-04-02,DKK,5.0,0.01272724093922043
2014-04-03,DKK,0.75,0.006377522132399393
2014-04-03,DKK,1.0,0.007639183258132104
2014-04-03,DKK,2.0,0.006670737568518246
2014-04-03,DKK,3.0,0.008361631540817566
2014-04-03,DKK,4.0,0.010375901433299632
2014-04-03,DKK,5.0,0.012401378767586495
2014-04-04,DKK,0.75,0.0063273491082319056
2014-04-04,DKK,1.0,0.007559739721795613
2014-04-04,DKK,2.0,0.006271012629225761
2014-04-04,DKK,3.0,0.00781406241145621
2014-04-04,DKK,4.0,0.009752204680662365
2014-04-04,DKK,5.0,0.01175137218442257
2014-04-07,DKK,0.75,0.006314339249090136
2014-04-07,DKK,1.0,0.007507023980195284
2014-04-07,DKK,2.0,0.006271182294779732
2014-04-07,DKK,3.0,0.007764545540517243
2014-04-07,DKK,4.0,0.009667253800513125
2014-04-07,DKK,5.0,0.011696161817697814
2014-04-08,DKK,0.75,0.006298635474234711
2014-04-08,DKK,1.0,0.00751712115075204
2014-04-08,DKK,2.0,0.006320849501760033
2014-04-08,DKK,3.0,0.007875535294580361
2014-04-08,DKK,4.0,0.009847365290649777
2014-04-08,DKK,5.0,0.01190261249435414
2014-04-09,DKK,0.75,0.0062889482535547075
2014-04-09,DKK,1.0,0.007452099307744825
2014-04-09,DKK,2.0,0.006302140126194193
2014-04-09,DKK,3.0,0.007907199353834899
2014-04-09,DKK,4.0,0.010028672902083572
2014-04-09,DKK,5.0,0.012155746264413288
2014-04-10,DKK,0.75,0.006155671464951136
2014-04-10,DKK,1.0,0.007361521339296719
2014-04-10,DKK,2.0,0.006026648878991968
2014-04-10,DKK,3.0,0.007640750179575893
2014-04-10,DKK,4.0,0.009654406628408116
2014-04-10,DKK,5.0,0.011704329451472708
2014-04-11,DKK,0.75,0.0061576844525399075
2014-04-11,DKK,1.0,0.00733741913200651
2014-04-11,DKK,2.0,0.006047822332625543
2014-04-11,DKK,3.0,0.007565979627765373
2014-04-11,DKK,4.0,0.009428284622433804
2014-04-11,DKK,5.0,0.011401371192966973
2014-04-14,DKK,0.75,0.006195969577861351
2014-04-14,DKK,1.0,0.007312362207253697
2014-04-14,DKK,2.0,0.005948616045365148
2014-04-14,DKK,3.0,0.007389801936290899
2014-04-14,DKK,4.0,0.009419181661963623
2014-04-14,DKK,5.0,0.01149916162760619
2014-04-15,DKK,0.75,0.006153086750384089
2014-04-15,DKK,1.0,0.0072932241932465395
2014-04-15,DKK,2.0,0.005824795321116573
2014-04-15,DKK,3.0,0.0071483627796126315
2014-04-15,DKK,4.0,0.00904944349266842
2014-04-15,DKK,5.0,0.01105262283170433
2014-04-16,DKK,0.75,0.006035803742991738
2014-04-16,DKK,1.0,0.007208300349604161
2014-04-16,DKK,2.0,0.005907261984990543
2014-04-16,DKK,3.0,0.0072298954680359824
2014-04-16,DKK,4.0,0.00912927103716031
2014-04-16,DKK,5.0,0.0111783687255005
2014-04-17,DKK,0.75,0.006016174969372259
2014-04-17,DKK,1.0,0.007192414717027065
2014-04-17,DKK,2.0,0.00590345526059977
2014-04-17,DKK,3.0,0.007211208474884493
2014-04-17,DKK,4.0,0.009129349880514689
2014-04-17,DKK,5.0,0.011178552844988535
2014-04-18,DKK,0.75,0.00605543277966039
2014-04-18,DKK,1.0,0.007223023330993398
2014-04-18,DKK,2.0,0.0058630246581133074
2014-04-18,DKK,3.0,0.007188015859877799
2014-04-18,DKK,4.0,0.009101768211002056
2014-04-18,DKK,5.0,0.011151710965068718
2014-04-21,DKK,0.75,0.006173941092292444
2014-04-21,DKK,1.0,0.007313826815150709
2014-04-21,DKK,2.0,0.005890126768429729
2014-04-21,DKK,3.0,0.007209796366877349
2014-04-21,DKK,4.0,0.009112049855735826
2014-04-21,DKK,5.0,0.011160254206624821
2014-04-22,DKK,0.75,0.006294561060489483
2014-04-22,DKK,1.0,0.007463143641329711
2014-04-22,DKK,2.0,0.0061720555948187
2014-04-22,DKK,3.0,0.007601945003070974
2014-04-22,DKK,4.0,0.009597853945515128
2014-04-22,DKK,5.0,0.011698265647682268
2014-04-23,DKK,0.75,0.006314527380326238
2014-04-23,DKK,1.0,0.0074530971841137005
2014-04-23,DKK,2.0,0.006203657667001724
2014-04-23,DKK,3.0,0.007658437585961412
2014-04-23,DKK,4.0,0.009678230832358439
2014-04-23,DKK,5.0,0.011779311458201687
2014-04-24,DKK,0.75,0.006254217876630973
2014-04-24,DKK,1.0,0.007412078921285037
2014-04-24,DKK,2.0,0.00629901577434561
2014-04-24,DKK,3.0,0.007864511169202558
2014-04-24,DKK,4.0,0.009878092638994225
2014-04-24,DKK,5.0,0.011902990277095439
2014-04-25,DKK,0.75,0.006530099277314559
2014-04-25,DKK,1.0,0.007662807771109357
2014-04-25,DKK,2.0,0.006444592798376576
2014-04-25,DKK,3.0,0.00788822147123908
2014-04-25,DKK,4.0,0.009826181609377567
2014-04-25,DKK,5.0,0.011774750790036832
2014-04-28,DKK,0.75,0.006594380658621033
2014-04-28,DKK,1.0,0.00770841351532335
2014-04-28,DKK,2.0,0.006469442653591872
2014-04-28,DKK,3.0,0.007937972926214816
2014-04-28,DKK,4.0,0.009891168457675422
2014-04-28,DKK,5.0,0.01186994194554674
2014-04-29,DKK,0.75,0.006640745785851889
2014-04-29,DKK,1.0,0.00773198889992458
2014-04-29,DKK,2.0,0.006419757000010519
2014-04-29,DKK,3.0,0.00786972887167
2014-04-29,DKK,4.0,0.009770893514552894
2014-04-29,DKK,5.0,0.011800715731271942
2014-04-30,DKK,0.75,0.00649214732541153
2014-04-30,DKK,1.0,0.007640448883281623
2014-04-30,DKK,2.0,0.006267319438259999
2014-04-30,DKK,3.0,0.00770214407743005
2014-04-30,DKK,4.0,0.009601725824286466
2014-04-30,DKK,5.0,0.011626118143420381
2014-05-01,DKK,0.75,0.006538722072929629
2014-05-01,DKK,1.0,0.007676080577504605
2014-05-01,DKK,2.0,0.006268357605836949
2014-05-01,DKK,3.0,0.007676869623933489
2014-05-01,DKK,4.0,0.009591053473768004
2014-05-01,DKK,5.0,0.011614929643736067
2014-05-02,DKK,0.75,0.006532340264293464
2014-05-02,DKK,1.0,0.007670317379095815
2014-05-02,DKK,2.0,0.006221497060202832
2014-05-02,DKK,3.0,0.007539551774600911
2014-05-02,DKK,4.0,0.009401477475166491
2014-05-02,DKK,5.0,0.011425602815446223
2014-05-05,DKK,0.75,0.006601324225041835
2014-05-05,DKK,1.0,0.0077484866823695165
2014-05-05,DKK,2.0,0.006271243276302154
2014-05-05,DKK,3.0,0.007589063082492218
2014-05-05,DKK,4.0,0.009491560380815578
2014-05-05,DKK,5.0,0.011494924549900795
2014-05-06,DKK,0.75,0.00668481785981773
2014-05-06,DKK,1.0,0.007798659852752294
2014-05-06,DKK,2.0,0.006419829005568711
2014-05-06,DKK,3.0,0.0077755513836532345
2014-05-06,DKK,4.0,0.009670795688507936
2014-05-06,DKK,5.0,0.011649442094857857
2014-05-07,DKK,0.75,0.006725468439438877
2014-05-07,DKK,1.0,0.007784630293112518
2014-05-07,DKK,2.0,0.006426734799010433
2014-05-07,DKK,3.0,0.00785663086896069
2014-05-07,DKK,4.0,0.00980118616698538
2014-05-07,DKK,5.0,0.011775007267514903
2014-05-08,DKK,0.75,0.00674877530441958
2014-05-08,DKK,1.0,0.007845124140207337
2014-05-08,DKK,2.0,0.006052089843095978
2014-05-08,DKK,3.0,0.007389908012362774
2014-05-08,DKK,4.0,0.009277157607541135
2014-05-08,DKK,5.0,0.011300989687575261
2014-05-09,DKK,0.75,0.006525475354698402
2014-05-09,DKK,1.0,0.007615825143385071
2014-05-09,DKK,2.0,0.006122093438137358
2014-05-09,DKK,3.0,0.007465180406644631
2014-05-09,DKK,4.0,0.009302009233709467
2014-05-09,DKK,5.0,0.011274967806631873
2014-05-12,DKK,0.75,0.006646045677455902
2014-05-12,DKK,1.0,0.007771874837356402
2014-05-12,DKK,2.0,0.00617183282534235
2014-05-12,DKK,3.0,0.007464662388459507
2014-05-12,DKK,4.0,0.009267117114422383
2014-05-12,DKK,5.0,0.011193020524414968
2014-05-13,DKK,0.75,0.0066595653239557686
2014-05-13,DKK,1.0,0.007748365851254647
2014-05-13,DKK,2.0,0.005923676989249678
2014-05-13,DKK,3.0,0.007104306687530643
2014-05-13,DKK,4.0,0.008822528025247824
2014-05-13,DKK,5.0,0.010723036845989192
2014-05-14,DKK,0.75,0.006550403184015126
2014-05-14,DKK,1.0,0.007584255658286222
2014-05-14,DKK,2.0,0.005834243674469691
2014-05-14,DKK,3.0,0.006887152202957898
2014-05-14,DKK,4.0,0.008477382138776936
2014-05-14,DKK,5.0,0.010245637401428935
2014-05-15,DKK,0.75,0.006383159239069791
2014-05-15,DKK,1.0,0.007423457571764715
2014-05-15,DKK,2.0,0.005606378994840339
2014-05-15,DKK,3.0,0.006619355668805013
2014-05-15,DKK,4.0,0.008128244686954313
2014-05-15,DKK,5.0,0.009896015004295567
2014-05-16,DKK,0.75,0.006383668450902189
2014-05-16,DKK,1.0,0.007423209517653368
2014-05-16,DKK,2.0,0.005675701724809178
2014-05-16,DKK,3.0,0.006718895012770044
2014-05-16,DKK,4.0,0.008202746883368596
2014-05-16,DKK,5.0,0.009945258996071616
2014-05-19,DKK,0.75,0.006475474347820474
2014-05-19,DKK,1.0,0.00754790372812562
2014-05-19,DKK,2.0,0.005750156667258462
2014-05-19,DKK,3.0,0.006892900495247303
2014-05-19,DKK,4.0,0.00846938786890266
2014-05-19,DKK,5.0,0.010266290991848916
2014-05-20,DKK,0.75,0.00646025666758615
2014-05-20,DKK,1.0,0.007547268596543041
2014-05-20,DKK,2.0,0.00567566531364974
2014-05-20,DKK,3.0,0.006856222321034897
2014-05-20,DKK,4.0,0.008498982673938536
2014-05-20,DKK,5.0,0.010347767023529032
2014-05-21,DKK,0.75,0.006451326767203684
2014-05-21,DKK,1.0,0.0075316373348992315
2014-05-21,DKK,2.0,0.005784671190901689
2014-05-21,DKK,3.0,0.006961815196388234
2014-05-21,DKK,4.0,0.008627891276162031
2014-05-21,DKK,5.0,0.010548821464351415
2014-05-22,DKK,0.75,0.006403992660389446
2014-05-22,DKK,1.0,0.00746895444093826
2014-05-22,DKK,2.0,0.005630926241655478
2014-05-22,DKK,3.0,0.006818525835909253
2014-05-22,DKK,4.0,0.0084785898741833
2014-05-22,DKK,5.0,0.010399325307745405
2014-05-23,DKK,0.75,0.00630875893692629
2014-05-23,DKK,1.0,0.007396099354068151
2014-05-23,DKK,2.0,0.005601311360264713
2014-05-23,DKK,3.0,0.006768629000798184
2014-05-23,DKK,4.0,0.008479074444315561
2014-05-23,DKK,5.0,0.010348980296086233
2014-05-26,DKK,0.75,0.0063378032762268464
2014-05-26,DKK,1.0,0.0074227534327216405
2014-05-26,DKK,2.0,0.005377844587214883
2014-05-26,DKK,3.0,0.006594549945383215
2014-05-26,DKK,4.0,0.008295925934825067
2014-05-26,DKK,5.0,0.010245197589908153
2014-05-27,DKK,0.75,0.006354601416953968
2014-05-27,DKK,1.0,0.007376066655535532
2014-05-27,DKK,2.0,0.005377855476020343
2014-05-27,DKK,3.0,0.006483376792023448
2014-05-27,DKK,4.0,0.008150363030452358
2014-05-27,DKK,5.0,0.010049737444083565
2014-05-28,DKK,0.75,0.0063943442446865485
2014-05-28,DKK,1.0,0.007434403892400328
2014-05-28,DKK,2.0,0.005388591809895413
2014-05-28,DKK,3.0,0.006439562429312564
2014-05-28,DKK,4.0,0.007979290644377728
2014-05-28,DKK,5.0,0.009772185620719765
2014-05-29,DKK,0.75,0.0063350382547617415
2014-05-29,DKK,1.0,0.007383677062526073
2014-05-29,DKK,2.0,0.005383275613490996
2014-05-29,DKK,3.0,0.00644521155110116
2014-05-29,DKK,4.0,0.008029545623253503
2014-05-29,DKK,5.0,0.00984796746156261
2014-05-30,DKK,0.75,0.006335327740637348
2014-05-30,DKK,1.0,0.007383304970615088
2014-05-30,DKK,2.0,0.005502072402533919
2014-05-30,DKK,3.0,0.006619574771423848
2014-05-30,DKK,4.0,0.008229101295158246
2014-05-30,DKK,5.0,0.010098639554285697
2014-06-02,DKK,0.75,0.006396426398500091
2014-06-02,DKK,1.0,0.007404948929488518
2014-06-02,DKK,2.0,0.005427381021234532
2014-06-02,DKK,3.0,0.006519860211548842
2014-06-02,DKK,4.0,0.008120928006329405
2014-06-02,DKK,5.0,0.009942770644285052
2014-06-03,DKK,0.75,0.006392059991359268
2014-06-03,DKK,1.0,0.007401300065431247
2014-06-03,DKK,2.0,0.005576227697084111
2014-06-03,DKK,3.0,0.006757156943479849
2014-06-03,DKK,4.0,0.008449626597175594
2014-06-03,DKK,5.0,0.010349490398968906
2014-06-04,DKK,0.75,0.006367671088587105
2014-06-04,DKK,1.0,0.007364052621948554
2014-06-04,DKK,2.0,0.005412281708757315
2014-06-04,DKK,3.0,0.0066134967741745656
2014-06-04,DKK,4.0,0.008405301673384383
2014-06-04,DKK,5.0,0.01040222872960843
2014-06-05,DKK,0.75,0.006299559332622693
2014-06-05,DKK,1.0,0.00732651783778284
2014-06-05,DKK,2.0,0.005333722891079874
2014-06-05,DKK,3.0,0.006345622340878348
2014-06-05,DKK,4.0,0.008004985661736875
2014-06-05,DKK,5.0,0.009950268718507765
2014-06-06,DKK,0.75,0.006695616371348973
2014-06-06,DKK,1.0,0.007725655550231102
2014-06-06,DKK,2.0,0.005601215869031397
2014-06-06,DKK,3.0,0.006419096169044673
2014-06-06,DKK,4.0,0.007827138464034633
2014-06-06,DKK,5.0,0.009594310176436482
2014-06-09,DKK,0.75,0.006766646628954591
2014-06-09,DKK,1.0,0.007776735987244632
2014-06-09,DKK,2.0,0.0056508214665944665
2014-06-09,DKK,3.0,0.006493697623753587
2014-06-09,DKK,4.0,0.007944052822532757
2014-06-09,DKK,5.0,0.00973953040083538
2014-06-10,DKK,0.75,0.006767089696058598
2014-06-10,DKK,1.0,0.007825124341284791
2014-06-10,DKK,2.0,0.005700681968610626
2014-06-10,DKK,3.0,0.006532848640543066
2014-06-10,DKK,4.0,0.008047656040186698
2014-06-10,DKK,5.0,0.009920997098801395
2014-06-11,DKK,0.75,0.006742080084512666
2014-06-11,DKK,1.0,0.007762322864407714
2014-06-11,DKK,2.0,0.005563542069035424
2014-06-11,DKK,3.0,0.0064387392573078735
2014-06-11,DKK,4.0,0.007952656873597879
2014-06-11,DKK,5.0,0.009846861411672314
2014-06-12,DKK,0.75,0.0066483498446861505
2014-06-12,DKK,1.0,0.0077222544409545225
2014-06-12,DKK,2.0,0.005458947456265895
2014-06-12,DKK,3.0,0.006319522228951376
2014-06-12,DKK,4.0,0.00785324153325067
2014-06-12,DKK,5.0,0.00974727051844658
2014-06-13,DKK,0.75,0.006698180197958443
2014-06-13,DKK,1.0,0.00777301471824401
