Date,Currency,Term,Value
2015-08-25,NZD,4.0,0.029935436985096514
2015-08-25,NZD,5.0,0.03102939334598367
2015-08-26,NZD,0.75,0.027974194614640697
2015-08-26,NZD,1.0,0.027463737549693376
2015-08-26,NZD,2.0,0.027808254662122486
2015-08-26,NZD,3.0,0.028865486518772118
2015-08-26,NZD,4.0,0.029841207337212062
2015-08-26,NZD,5.0,0.0309574271875926
2015-08-27,NZD,0.75,0.027937335302068336
2015-08-27,NZD,1.0,0.02734061607869449
2015-08-27,NZD,2.0,0.02770295965232716
2015-08-27,NZD,3.0,0.02871917462540161
2015-08-27,NZD,4.0,0.02979828076114664
2015-08-27,NZD,5.0,0.030989687940752547
2015-08-28,NZD,0.75,0.02786605367793636
2015-08-28,NZD,1.0,0.027292259773199334
2015-08-28,NZD,2.0,0.02770134824907168
2015-08-28,NZD,3.0,0.02869697808207219
2015-08-28,NZD,4.0,0.02982481017529223
2015-08-28,NZD,5.0,0.03106858071035767
2015-08-31,NZD,0.75,0.027734733236827173
2015-08-31,NZD,1.0,0.027200928549100927
2015-08-31,NZD,2.0,0.0274879729633598
2015-08-31,NZD,3.0,0.028470825920337287
2015-08-31,NZD,4.0,0.029605467551950003
2015-08-31,NZD,5.0,0.03085832452853675
2015-09-01,NZD,0.75,0.027647219560475108
2015-09-01,NZD,1.0,0.027212983239990905
2015-09-01,NZD,2.0,0.027476119925146245
2015-09-01,NZD,3.0,0.028391732555373445
2015-09-01,NZD,4.0,0.029496687709444178
2015-09-01,NZD,5.0,0.03071781170635568
2015-09-02,NZD,0.75,0.02774623196603938
2015-09-02,NZD,1.0,0.027307939336384982
2015-09-02,NZD,2.0,0.027800237138371715
2015-09-02,NZD,3.0,0.028705931972444535
2015-09-02,NZD,4.0,0.0298232740644992
2015-09-02,NZD,5.0,0.031067300420905077
2015-09-03,NZD,0.75,0.027753648742707956
2015-09-03,NZD,1.0,0.027410477444915197
2015-09-03,NZD,2.0,0.02765462604917486
2015-09-03,NZD,3.0,0.028823915420819784
2015-09-03,NZD,4.0,0.029925786350687378
2015-09-03,NZD,5.0,0.03119516673967828
2015-09-04,NZD,0.75,0.02777987048486667
2015-09-04,NZD,1.0,0.027385382850518242
2015-09-04,NZD,2.0,0.027781302311864965
2015-09-04,NZD,3.0,0.028669568749350956
2015-09-04,NZD,4.0,0.02987537828878606
2015-09-04,NZD,5.0,0.031171714969431875
2015-09-07,NZD,0.75,0.02782832984114894
2015-09-07,NZD,1.0,0.02756414959247169
2015-09-07,NZD,2.0,0.027821516438988645
2015-09-07,NZD,3.0,0.028934577520578424
2015-09-07,NZD,4.0,0.029990530519104244
2015-09-07,NZD,5.0,0.03129367396288261
2015-09-08,NZD,0.75,0.0278416938098354
2015-09-08,NZD,1.0,0.027573048789399954
2015-09-08,NZD,2.0,0.02792970059844769
2015-09-08,NZD,3.0,0.028887844924392312
2015-09-08,NZD,4.0,0.030018745235177384
2015-09-08,NZD,5.0,0.0312925601720508
2015-09-09,NZD,0.75,0.027775159384959225
2015-09-09,NZD,1.0,0.02758079248454958
2015-09-09,NZD,2.0,0.02817421486981358
2015-09-09,NZD,3.0,0.02911508912845243
2015-09-09,NZD,4.0,0.0303236305752278
2015-09-09,NZD,5.0,0.03162000828080827
2015-09-10,NZD,0.75,0.02713082636629344
2015-09-10,NZD,1.0,0.0267210517805242
2015-09-10,NZD,2.0,0.02726117590901185
2015-09-10,NZD,3.0,0.028318379989873167
2015-09-10,NZD,4.0,0.029509267310901387
2015-09-10,NZD,5.0,0.0308303923051433
2015-09-11,NZD,0.75,0.02700933717929447
2015-09-11,NZD,1.0,0.026668347173877914
2015-09-11,NZD,2.0,0.027115610159474585
2015-09-11,NZD,3.0,0.028257454334931
2015-09-11,NZD,4.0,0.029487479653879243
2015-09-11,NZD,5.0,0.030860527384279288
2015-09-12,NZD,0.75,0.02707435395976927
2015-09-12,NZD,1.0,0.02659261754855159
2015-09-12,NZD,2.0,0.026796082268185726
2015-09-12,NZD,3.0,0.027882632519090244
2015-09-12,NZD,4.0,0.029259826044450453
2015-09-12,NZD,5.0,0.03069348735800473
2015-09-14,NZD,0.75,0.02707435395976927
2015-09-14,NZD,1.0,0.02659261754855159
2015-09-14,NZD,2.0,0.026796082268185726
2015-09-14,NZD,3.0,0.027882632519090244
2015-09-14,NZD,4.0,0.029259826044450453
2015-09-14,NZD,5.0,0.03069348735800473
2015-09-15,NZD,0.75,0.02696752314816237
2015-09-15,NZD,1.0,0.026576983773678366
2015-09-15,NZD,2.0,0.026816655121226576
2015-09-15,NZD,3.0,0.027875661177131476
2015-09-15,NZD,4.0,0.02918672036685168
2015-09-15,NZD,5.0,0.030616101041377387
2015-09-16,NZD,0.75,0.027087472043416036
2015-09-16,NZD,1.0,0.026730684923564584
2015-09-16,NZD,2.0,0.02701774649196519
2015-09-16,NZD,3.0,0.027873775828798658
2015-09-16,NZD,4.0,0.029496202216559794
2015-09-16,NZD,5.0,0.0310006002673226
2015-09-17,NZD,0.75,0.027137535486566163
2015-09-17,NZD,1.0,0.026853611987095377
2015-09-17,NZD,2.0,0.02731114411289787
2015-09-17,NZD,3.0,0.028353655679185054
2015-09-17,NZD,4.0,0.029816612878274498
2015-09-17,NZD,5.0,0.03134737589475291
2015-09-18,NZD,0.75,0.027022065436496306
2015-09-18,NZD,1.0,0.026840068561542987
2015-09-18,NZD,2.0,0.027139910070416603
2015-09-18,NZD,3.0,0.028103150270760522
2015-09-18,NZD,4.0,0.029463313045215368
2015-09-18,NZD,5.0,0.030915427212570637
2015-09-21,NZD,0.75,0.026962159797266752
2015-09-21,NZD,1.0,0.02666736842048007
2015-09-21,NZD,2.0,0.026677364554653808
2015-09-21,NZD,3.0,0.027732001780069144
2015-09-21,NZD,4.0,0.029058363870109294
2015-09-21,NZD,5.0,0.030491781240065446
2015-09-22,NZD,0.75,0.026965066864841014
2015-09-22,NZD,1.0,0.026675044140145585
2015-09-22,NZD,2.0,0.02696636510303388
2015-09-22,NZD,3.0,0.027948567699369976
2015-09-22,NZD,4.0,0.02931125506554808
2015-09-22,NZD,5.0,0.03076742300219327
2015-09-23,NZD,0.75,0.026922949951556894
2015-09-23,NZD,1.0,0.02649456036512557
2015-09-23,NZD,2.0,0.026552701086948058
2015-09-23,NZD,3.0,0.027377396143219414
2015-09-23,NZD,4.0,0.028689587643330766
2015-09-23,NZD,5.0,0.03003670100704681
2015-09-24,NZD,0.75,0.02695746093072748
2015-09-24,NZD,1.0,0.026659412606699445
2015-09-24,NZD,2.0,0.026732480098720403
2015-09-24,NZD,3.0,0.02765510775713236
2015-09-24,NZD,4.0,0.02891236577507718
2015-09-24,NZD,5.0,0.030259546655019707
2015-09-25,NZD,0.75,0.027116622544053465
2015-09-25,NZD,1.0,0.026860635443311423
2015-09-25,NZD,2.0,0.0272142668939387
2015-09-25,NZD,3.0,0.02810164879685949
2015-09-25,NZD,4.0,0.029384473265296567
2015-09-25,NZD,5.0,0.030758476084518715
2015-09-28,NZD,0.75,0.027210886789748586
2015-09-28,NZD,1.0,0.026882749301363928
2015-09-28,NZD,2.0,0.02716349334269742
2015-09-28,NZD,3.0,0.028102267045414707
2015-09-28,NZD,4.0,0.029325659872694296
2015-09-28,NZD,5.0,0.030707379110919978
2015-09-29,NZD,0.75,0.02718800112911567
2015-09-29,NZD,1.0,0.02681577526979842
2015-09-29,NZD,2.0,0.02683929888237769
2015-09-29,NZD,3.0,0.02768007830079
2015-09-29,NZD,4.0,0.02893068019024752
2015-09-29,NZD,5.0,0.030282463422572497
2015-09-30,NZD,0.75,0.027221926348423967
2015-09-30,NZD,1.0,0.026825893271960603
2015-09-30,NZD,2.0,0.026888287604099996
2015-09-30,NZD,3.0,0.027695256014673448
2015-09-30,NZD,4.0,0.028933436022648782
2015-09-30,NZD,5.0,0.030255172713322565
2015-10-01,NZD,0.75,0.027189509187427404
2015-10-01,NZD,1.0,0.026823041717580064
2015-10-01,NZD,2.0,0.02681433838912313
2015-10-01,NZD,3.0,0.02767742576866002
2015-10-01,NZD,4.0,0.028935120522966897
2015-10-01,NZD,5.0,0.030256564705856834
2015-10-02,NZD,0.75,0.027238183716055152
2015-10-02,NZD,1.0,0.02692282683100391
2015-10-02,NZD,2.0,0.026929433244996595
2015-10-02,NZD,3.0,0.027750745107817137
2015-10-02,NZD,4.0,0.028956925846667016
2015-10-02,NZD,5.0,0.030304957775140147
2015-10-05,NZD,0.75,0.0271246140412676
2015-10-05,NZD,1.0,0.026684149662658918
2015-10-05,NZD,2.0,0.026616942587204182
2015-10-05,NZD,3.0,0.027377828824712673
2015-10-05,NZD,4.0,0.028602217185901883
2015-10-05,NZD,5.0,0.029931580535105293
2015-10-06,NZD,0.75,0.02713656564391654
2015-10-06,NZD,1.0,0.026791444575961682
2015-10-06,NZD,2.0,0.02673900467555906
2015-10-06,NZD,3.0,0.027546155990532742
2015-10-06,NZD,4.0,0.028780620184784427
2015-10-06,NZD,5.0,0.03013221676321978
2015-10-07,NZD,0.75,0.027189403414357022
2015-10-07,NZD,1.0,0.026890288228944015
2015-10-07,NZD,2.0,0.026852632944007117
2015-10-07,NZD,3.0,0.02764797392507192
2015-10-07,NZD,4.0,0.028857371058839343
2015-10-07,NZD,5.0,0.030205317308963354
2015-10-08,NZD,0.75,0.027316941441218746
2015-10-08,NZD,1.0,0.02700510963819278
2015-10-08,NZD,2.0,0.02691658299086741
2015-10-08,NZD,3.0,0.027724467820050315
2015-10-08,NZD,4.0,0.02895684118863718
2015-10-08,NZD,5.0,0.030304872626223715
2015-10-09,NZD,0.75,0.027384198104968227
2015-10-09,NZD,1.0,0.026943500457543304
2015-10-09,NZD,2.0,0.02685686879290528
2015-10-09,NZD,3.0,0.027993151817112507
2015-10-09,NZD,4.0,0.02910755150578998
2015-10-09,NZD,5.0,0.030481083404248682
2015-10-10,NZD,0.75,0.027355410401194213
2015-10-10,NZD,1.0,0.026975229240829807
2015-10-10,NZD,2.0,0.026912414650084922
2015-10-10,NZD,3.0,0.02768151742196885
2015-10-10,NZD,4.0,0.028902442865296286
2015-10-10,NZD,5.0,0.03030692730821305
2015-10-11,NZD,0.75,0.027355410401194213
2015-10-11,NZD,1.0,0.026975229240829807
2015-10-11,NZD,2.0,0.026912414650084922
2015-10-11,NZD,3.0,0.02768151742196885
2015-10-11,NZD,4.0,0.028902442865296286
2015-10-11,NZD,5.0,0.03030692730821305
2015-10-12,NZD,0.75,0.027346111145414524
2015-10-12,NZD,1.0,0.027013516204500508
2015-10-12,NZD,2.0,0.026930784014938126
2015-10-12,NZD,3.0,0.027927100961547657
2015-10-12,NZD,4.0,0.029176954052524
2015-10-12,NZD,5.0,0.03058463670114799
2015-10-13,NZD,0.75,0.027355410401194213
2015-10-13,NZD,1.0,0.026975229240829807
2015-10-13,NZD,2.0,0.026912414650084922
2015-10-13,NZD,3.0,0.02768151742196885
2015-10-13,NZD,4.0,0.028902442865296286
2015-10-13,NZD,5.0,0.03030692730821305
2015-10-14,NZD,0.75,0.0273483339235123
2015-10-14,NZD,1.0,0.026988837794814053
2015-10-14,NZD,2.0,0.026908779952717364
2015-10-14,NZD,3.0,0.027671276955246057
2015-10-14,NZD,4.0,0.028854899087809253
2015-10-14,NZD,5.0,0.030255586507095124
2015-10-15,NZD,0.75,0.02728565546393297
2015-10-15,NZD,1.0,0.027040701089914035
2015-10-15,NZD,2.0,0.026973040669943375
2015-10-15,NZD,3.0,0.027672890164952477
2015-10-15,NZD,4.0,0.028776503898517852
2015-10-15,NZD,5.0,0.0300728389760164
2015-10-16,NZD,0.75,0.0271927582618251
2015-10-16,NZD,1.0,0.02706914547751337
2015-10-16,NZD,2.0,0.02711268613683379
2015-10-16,NZD,3.0,0.027822654150381498
2015-10-16,NZD,4.0,0.028900226479624175
2015-10-16,NZD,5.0,0.03022284135982851
2015-10-17,NZD,0.75,0.027355410401194213
2015-10-17,NZD,1.0,0.026975229240829807
2015-10-17,NZD,2.0,0.026912414650084922
2015-10-17,NZD,3.0,0.02768151742196885
2015-10-17,NZD,4.0,0.028902442865296286
2015-10-17,NZD,5.0,0.03030692730821305
2015-10-18,NZD,0.75,0.027355410401194213
2015-10-18,NZD,1.0,0.026975229240829807
2015-10-18,NZD,2.0,0.026912414650084922
2015-10-18,NZD,3.0,0.02768151742196885
2015-10-18,NZD,4.0,0.028902442865296286
2015-10-18,NZD,5.0,0.03030692730821305
2015-10-19,NZD,0.75,0.0274492124713193
2015-10-19,NZD,1.0,0.02706294842546709
2015-10-19,NZD,2.0,0.02703631021438238
2015-10-19,NZD,3.0,0.027684500358793728
2015-10-19,NZD,4.0,0.028793378647244607
2015-10-19,NZD,5.0,0.03007112056971399
2015-10-20,NZD,0.75,0.027494273449266898
2015-10-20,NZD,1.0,0.027156792723069926
2015-10-20,NZD,2.0,0.02726031854836426
2015-10-20,NZD,3.0,0.02796341038456205
2015-10-20,NZD,4.0,0.029045203110839152
2015-10-20,NZD,5.0,0.030345456210247326
2015-10-21,NZD,0.75,0.027568233589453293
2015-10-21,NZD,1.0,0.02721120875319129
2015-10-21,NZD,2.0,0.027402353972836153
2015-10-21,NZD,3.0,0.028165681290230497
2015-10-21,NZD,4.0,0.02927411747896696
2015-10-21,NZD,5.0,0.030570572867341838
2015-10-22,NZD,0.75,0.027666817758780857
2015-10-22,NZD,1.0,0.02722076576476887
2015-10-22,NZD,2.0,0.02729514396498663
2015-10-22,NZD,3.0,0.02784038893448952
2015-10-22,NZD,4.0,0.02897253757991964
2015-10-22,NZD,5.0,0.030243422486845754
2015-10-23,NZD,0.75,0.027787844438979078
2015-10-23,NZD,1.0,0.027244310890828682
2015-10-23,NZD,2.0,0.02720567576886276
2015-10-23,NZD,3.0,0.02784365005045146
2015-10-23,NZD,4.0,0.028947566246797958
2015-10-23,NZD,5.0,0.030218269551010833
2015-10-26,NZD,0.75,0.027765428008461816
2015-10-26,NZD,1.0,0.0272155463405691
2015-10-26,NZD,2.0,0.027210678974508122
2015-10-26,NZD,3.0,0.027717977792494512
2015-10-26,NZD,4.0,0.028938421898421763
2015-10-26,NZD,5.0,0.03021683299493096
2015-10-27,NZD,0.75,0.027958089326714012
2015-10-27,NZD,1.0,0.027347595202105956
2015-10-27,NZD,2.0,0.02720368467358819
2015-10-27,NZD,3.0,0.028014682753697315
2015-10-27,NZD,4.0,0.029065204449439528
2015-10-27,NZD,5.0,0.030342759159102495
2015-10-28,NZD,0.75,0.027857774250166074
2015-10-28,NZD,1.0,0.027124825363596568
2015-10-28,NZD,2.0,0.02698107156396565
2015-10-28,NZD,3.0,0.027617584088943013
2015-10-28,NZD,4.0,0.02866884406315339
2015-10-28,NZD,5.0,0.02991697938837995
2015-10-29,NZD,0.75,0.02813398211598009
2015-10-29,NZD,1.0,0.027274157649454487
2015-10-29,NZD,2.0,0.027051961156575495
2015-10-29,NZD,3.0,0.027794271374340016
2015-10-29,NZD,4.0,0.02876925548567054
2015-10-29,NZD,5.0,0.029987873354458423
2015-10-30,NZD,0.75,0.02814720638261916
2015-10-30,NZD,1.0,0.027314638417364256
2015-10-30,NZD,2.0,0.02740397961383488
2015-10-30,NZD,3.0,0.028117325051792628
2015-10-30,NZD,4.0,0.02916929752942368
2015-10-30,NZD,5.0,0.030414128129546886
2015-11-02,NZD,0.75,0.02819898472346098
2015-11-02,NZD,1.0,0.027382435465825132
2015-11-02,NZD,2.0,0.027428235905107075
2015-11-02,NZD,3.0,0.028141627408640114
2015-11-02,NZD,4.0,0.029186682009229994
2015-11-02,NZD,5.0,0.03043881664474117
2015-11-03,NZD,0.75,0.028330929918280685
2015-11-03,NZD,1.0,0.02759595236050953
2015-11-03,NZD,2.0,0.027633875746784678
2015-11-03,NZD,3.0,0.028460539501775843
2015-11-03,NZD,4.0,0.02956579420836754
2015-11-03,NZD,5.0,0.030840507678017912
2015-11-04,NZD,0.75,0.028313529026199394
2015-11-04,NZD,1.0,0.027407664670938
2015-11-04,NZD,2.0,0.02746066403227036
2015-11-04,NZD,3.0,0.028379676438345037
2015-11-04,NZD,4.0,0.029420059892913665
2015-11-04,NZD,5.0,0.030743143536279986
2015-11-05,NZD,0.75,0.028282483197581677
2015-11-05,NZD,1.0,0.027373877171111848
2015-11-05,NZD,2.0,0.027499567419031062
2015-11-05,NZD,3.0,0.028267450184191432
2015-11-05,NZD,4.0,0.029396405283292636
2015-11-05,NZD,5.0,0.03074590228904649
2015-11-06,NZD,0.75,0.02835928126020481
2015-11-06,NZD,1.0,0.027224309336332683
2015-11-06,NZD,2.0,0.027279205280223404
2015-11-06,NZD,3.0,0.027866469160852888
2015-11-06,NZD,4.0,0.02909924653410342
2015-11-06,NZD,5.0,0.030422585657999733
2015-11-07,NZD,0.75,0.028504814135500732
2015-11-07,NZD,1.0,0.027286144581022687
2015-11-07,NZD,2.0,0.027404473572194575
2015-11-07,NZD,3.0,0.02837059893289565
2015-11-07,NZD,4.0,0.02986039681592268
2015-11-07,NZD,5.0,0.03139241838883279
2015-11-09,NZD,0.75,0.02868303925837204
2015-11-09,NZD,1.0,0.02757814324810228
2015-11-09,NZD,2.0,0.027949288227558967
2015-11-09,NZD,3.0,0.028714066079310974
2015-11-09,NZD,4.0,0.029808809459610276
2015-11-09,NZD,5.0,0.031219451670463083
2015-11-10,NZD,0.75,0.028646971105269797
2015-11-10,NZD,1.0,0.027483380782155162
2015-11-10,NZD,2.0,0.02789002154754948
2015-11-10,NZD,3.0,0.02876190244314694
2015-11-10,NZD,4.0,0.029993722492841733
2015-11-10,NZD,5.0,0.03145254190174005
2015-11-11,NZD,0.75,0.028569599100473183
2015-11-11,NZD,1.0,0.02724671545357589
2015-11-11,NZD,2.0,0.027541709139444266
2015-11-11,NZD,3.0,0.02841712032617018
2015-11-11,NZD,4.0,0.029650692731366567
2015-11-11,NZD,5.0,0.03110474229832303
2015-11-12,NZD,0.75,0.028604558455856507
2015-11-12,NZD,1.0,0.02745466772987269
2015-11-12,NZD,2.0,0.027795976908772623
2015-11-12,NZD,3.0,0.028692686486933357
2015-11-12,NZD,4.0,0.029949670487784588
2015-11-12,NZD,5.0,0.031456509573054854
2015-11-13,NZD,0.75,0.028504814135500732
2015-11-13,NZD,1.0,0.027286144581022687
2015-11-13,NZD,2.0,0.027404473572194575
2015-11-13,NZD,3.0,0.02837059893289565
2015-11-13,NZD,4.0,0.02986039681592268
2015-11-13,NZD,5.0,0.03139241838883279
2015-11-16,NZD,0.75,0.028247224297442027
2015-11-16,NZD,1.0,0.027022764396313986
2015-11-16,NZD,2.0,0.027255952420809235
2015-11-16,NZD,3.0,0.028122628966417342
2015-11-16,NZD,4.0,0.02939666249699192
2015-11-16,NZD,5.0,0.030911524099910118
2015-11-17,NZD,0.75,0.028259967166378856
2015-11-17,NZD,1.0,0.0269900965043665
2015-11-17,NZD,2.0,0.027206036564934265
2015-11-17,NZD,3.0,0.028068130944129563
2015-11-17,NZD,4.0,0.029351411680779038
2015-11-17,NZD,5.0,0.030861865927650726
2015-11-18,NZD,0.75,0.028108824402639006
2015-11-18,NZD,1.0,0.026934972262734613
2015-11-18,NZD,2.0,0.0270984453160696
2015-11-18,NZD,3.0,0.027971563360377684
2015-11-18,NZD,4.0,0.0292568863534347
2015-11-18,NZD,5.0,0.030762718116927646
2015-11-19,NZD,0.75,0.028120762621181197
2015-11-19,NZD,1.0,0.027057602852711287
2015-11-19,NZD,2.0,0.02720248272436186
2015-11-19,NZD,3.0,0.02809811994612506
2015-11-19,NZD,4.0,0.029432690089433812
2015-11-19,NZD,5.0,0.03093841262411024
2015-11-20,NZD,0.75,0.028083431651521218
2015-11-20,NZD,1.0,0.02699378250896049
2015-11-20,NZD,2.0,0.027096334724579625
2015-11-20,NZD,3.0,0.028024556331277286
2015-11-20,NZD,4.0,0.029307327278625058
2015-11-20,NZD,5.0,0.03081289696322985
2015-11-21,NZD,0.75,0.028120762621181197
2015-11-21,NZD,1.0,0.027057602852711287
2015-11-21,NZD,2.0,0.02720248272436186
2015-11-21,NZD,3.0,0.02809811994612506
2015-11-21,NZD,4.0,0.029432690089433812
2015-11-21,NZD,5.0,0.03093841262411024
2015-11-23,NZD,0.75,0.028072491621133833
2015-11-23,NZD,1.0,0.02694044089309452
2015-11-23,NZD,2.0,0.02713259096383988
2015-11-23,NZD,3.0,0.027998842832635772
2015-11-23,NZD,4.0,0.029298737766468158
2015-11-23,NZD,5.0,0.030813286233732525
2015-11-24,NZD,0.75,0.02792208747051864
2015-11-24,NZD,1.0,0.026743340353238467
2015-11-24,NZD,2.0,0.026934998814541915
2015-11-24,NZD,3.0,0.02779661679299132
2015-11-24,NZD,4.0,0.029053889538673293
2015-11-24,NZD,5.0,0.03058999363632585
2015-11-25,NZD,0.75,0.02784065799422665
2015-11-25,NZD,1.0,0.02679200321432145
2015-11-25,NZD,2.0,0.026901887001461032
2015-11-25,NZD,3.0,0.027773534738562505
2015-11-25,NZD,4.0,0.02903314202699315
2015-11-25,NZD,5.0,0.030538574076048035
2015-11-26,NZD,0.75,0.027743960666280137
2015-11-26,NZD,1.0,0.0267656189773246
2015-11-26,NZD,2.0,0.02675768354981417
2015-11-26,NZD,3.0,0.027576332899510503
2015-11-26,NZD,4.0,0.028833657878534837
2015-11-26,NZD,5.0,0.030286592516313132
2015-11-27,NZD,0.75,0.027601345036661118
2015-11-27,NZD,1.0,0.026725517768134047
2015-11-27,NZD,2.0,0.0269123140471073
2015-11-27,NZD,3.0,0.02777749022454195
2015-11-27,NZD,4.0,0.028956919914966607
2015-11-27,NZD,5.0,0.030357317672317894
2015-11-30,NZD,0.75,0.027543101790105152
2015-11-30,NZD,1.0,0.026866189799467137
2015-11-30,NZD,2.0,0.027011739871443542
2015-11-30,NZD,3.0,0.027876162133853855
2015-11-30,NZD,4.0,0.0290597258669
2015-11-30,NZD,5.0,0.0304827022370147
2015-12-01,NZD,0.75,0.027708582437602193
2015-12-01,NZD,1.0,0.026989351748671214
2015-12-01,NZD,2.0,0.027159707487856975
2015-12-01,NZD,3.0,0.028019046119634315
2015-12-01,NZD,4.0,0.02920026819312627
2015-12-01,NZD,5.0,0.03063144340617783
2015-12-02,NZD,0.75,0.02772197812688892
2015-12-02,NZD,1.0,0.02701371375472384
2015-12-02,NZD,2.0,0.02705337259253288
2015-12-02,NZD,3.0,0.027871059149145873
2015-12-02,NZD,4.0,0.02897655947957285
2015-12-02,NZD,5.0,0.03029902017719599
2015-12-03,NZD,0.75,0.027799488905710025
2015-12-03,NZD,1.0,0.026929355496517832
2015-12-03,NZD,2.0,0.02710573919101844
2015-12-03,NZD,3.0,0.027949481382757446
2015-12-03,NZD,4.0,0.029077686781553418
2015-12-03,NZD,5.0,0.030400073824485813
2015-12-04,NZD,0.75,0.027876526574224153
2015-12-04,NZD,1.0,0.02716719127022717
2015-12-04,NZD,2.0,0.027282078418065545
2015-12-04,NZD,3.0,0.028197681131197014
2015-12-04,NZD,4.0,0.029403489659668946
2015-12-04,NZD,5.0,0.03080435308049166
2015-12-07,NZD,0.75,0.027772200331094402
2015-12-07,NZD,1.0,0.026841028349955533
2015-12-07,NZD,2.0,0.027009861585819563
2015-12-07,NZD,3.0,0.02800237021786982
2015-12-07,NZD,4.0,0.02925089881732356
2015-12-07,NZD,5.0,0.030711827012886682
2015-12-08,NZD,0.75,0.027409011150499527
2015-12-08,NZD,1.0,0.02689130851999922
2015-12-08,NZD,2.0,0.027037586948262256
2015-12-08,NZD,3.0,0.027996624131727744
2015-12-08,NZD,4.0,0.029230046494814425
2015-12-08,NZD,5.0,0.030660293904999823
2015-12-09,NZD,0.75,0.027313658227805043
2015-12-09,NZD,1.0,0.026742657078448768
2015-12-09,NZD,2.0,0.026907720106435003
2015-12-09,NZD,3.0,0.027889316762354108
2015-12-09,NZD,4.0,0.02918751717215126
2015-12-09,NZD,5.0,0.0306134596863461
2015-12-10,NZD,0.75,0.02744668699619351
2015-12-10,NZD,1.0,0.02695057336782442
2015-12-10,NZD,2.0,0.027209343945783136
2015-12-10,NZD,3.0,0.028177688082966612
2015-12-10,NZD,4.0,0.029305103170743287
2015-12-10,NZD,5.0,0.03067933985441911
2015-12-11,NZD,0.75,0.02745664081075787
2015-12-11,NZD,1.0,0.027166352923547726
2015-12-11,NZD,2.0,0.027611085923598955
2015-12-11,NZD,3.0,0.028625702952827077
2015-12-11,NZD,4.0,0.029778744736113104
2015-12-11,NZD,5.0,0.03112668091857157
2015-12-12,NZD,0.75,0.02749896259011593
2015-12-12,NZD,1.0,0.027423306075118028
2015-12-12,NZD,2.0,0.027833834789313193
2015-12-12,NZD,3.0,0.028954847526539887
2015-12-12,NZD,4.0,0.030279248022945914
2015-12-12,NZD,5.0,0.03163074538799025
2015-12-13,NZD,0.75,0.02749896259011593
2015-12-13,NZD,1.0,0.027423306075118028
2015-12-13,NZD,2.0,0.027833834789313193
2015-12-13,NZD,3.0,0.028954847526539887
2015-12-13,NZD,4.0,0.030279248022945914
2015-12-13,NZD,5.0,0.03163074538799025
2015-12-14,NZD,0.75,0.027406788819134692
2015-12-14,NZD,1.0,0.0270407412404207
2015-12-14,NZD,2.0,0.02746219079142486
2015-12-14,NZD,3.0,0.02845168109763277
2015-12-14,NZD,4.0,0.029623232342386355
2015-12-14,NZD,5.0,0.030952373948425274
2015-12-15,NZD,0.75,0.02749896259011593
2015-12-15,NZD,1.0,0.027423306075118028
2015-12-15,NZD,2.0,0.027833834789313193
2015-12-15,NZD,3.0,0.028954847526539887
2015-12-15,NZD,4.0,0.030279248022945914
2015-12-15,NZD,5.0,0.03163074538799025
2015-12-16,NZD,0.75,0.027811360537666727
2015-12-16,NZD,1.0,0.02768275272221987
2015-12-16,NZD,2.0,0.028398592464643647
2015-12-16,NZD,3.0,0.02946649046055036
2015-12-16,NZD,4.0,0.03072612498552424
2015-12-16,NZD,5.0,0.03207443569099662
2015-12-17,NZD,0.75,0.027668710501847823
2015-12-17,NZD,1.0,0.027317746471857966
2015-12-17,NZD,2.0,0.02795475949760607
2015-12-17,NZD,3.0,0.029150674273283213
2015-12-17,NZD,4.0,0.030665080625812944
2015-12-17,NZD,5.0,0.032117191461992295
2015-12-18,NZD,0.75,0.027639759985474095
2015-12-18,NZD,1.0,0.027314711899769042
2015-12-18,NZD,2.0,0.027758566663617437
2015-12-18,NZD,3.0,0.028976390262952484
2015-12-18,NZD,4.0,0.030361819639264417
2015-12-18,NZD,5.0,0.03170891897282455
2015-12-21,NZD,0.75,0.027359336210033454
2015-12-21,NZD,1.0,0.026595634043725013
2015-12-21,NZD,2.0,0.028265236759201152
2015-12-21,NZD,3.0,0.029533593182266796
2015-12-21,NZD,4.0,0.030907080266991165
2015-12-21,NZD,5.0,0.03226250699796089
2015-12-22,NZD,0.75,0.02772704422183364
2015-12-22,NZD,1.0,0.027410771462098787
2015-12-22,NZD,2.0,0.028332469351158265
2015-12-22,NZD,3.0,0.02956753879792122
2015-12-22,NZD,4.0,0.031007067117288185
2015-12-22,NZD,5.0,0.03238497544623728
2015-12-23,NZD,0.75,0.027746738667689123
2015-12-23,NZD,1.0,0.02760807536581554
2015-12-23,NZD,2.0,0.028439775408597566
2015-12-23,NZD,3.0,0.029770180164946265
2015-12-23,NZD,4.0,0.031262473305259234
2015-12-23,NZD,5.0,0.03271478381651524
2015-12-24,NZD,0.75,0.02781890915910193
2015-12-24,NZD,1.0,0.02761274087513307
2015-12-24,NZD,2.0,0.02854251158869328
2015-12-24,NZD,3.0,0.029861884419228487
2015-12-24,NZD,4.0,0.03136225810086257
2015-12-24,NZD,5.0,0.03281464105304006
2015-12-25,NZD,0.75,0.027816841748681057
2015-12-25,NZD,1.0,0.027598732607011272
2015-12-25,NZD,2.0,0.02853486516957103
2015-12-25,NZD,3.0,0.029841024343421098
2015-12-25,NZD,4.0,0.03133944306885208
