Date,Currency,Term,Value
2013-04-15,TWD,3.0,0.009630072023152279
2013-04-15,TWD,4.0,0.010235548892563772
2013-04-15,TWD,5.0,0.010872926686571895
2013-04-16,TWD,0.75,0.010205097740693647
2013-04-16,TWD,1.0,0.008998870343639425
2013-04-16,TWD,2.0,0.009082787168063355
2013-04-16,TWD,3.0,0.00958087927851945
2013-04-16,TWD,4.0,0.010160530399639808
2013-04-16,TWD,5.0,0.010797579959417627
2013-04-17,TWD,0.75,0.010203213045740855
2013-04-17,TWD,1.0,0.008962502651633087
2013-04-17,TWD,2.0,0.00911157728929791
2013-04-17,TWD,3.0,0.009581552077398903
2013-04-17,TWD,4.0,0.010084425179531273
2013-04-17,TWD,5.0,0.010797494479807813
2013-04-18,TWD,0.75,0.010163477099919658
2013-04-18,TWD,1.0,0.008982903204991363
2013-04-18,TWD,2.0,0.009044005464123653
2013-04-18,TWD,3.0,0.009520248165837896
2013-04-18,TWD,4.0,0.009993715271829786
2013-04-18,TWD,5.0,0.010683534327794269
2013-04-19,TWD,0.75,0.010183770709991194
2013-04-19,TWD,1.0,0.009006872337684584
2013-04-19,TWD,2.0,0.009117616911393013
2013-04-19,TWD,3.0,0.00966779519274213
2013-04-19,TWD,4.0,0.010196406179351235
2013-04-19,TWD,5.0,0.01081067967237202
2013-04-22,TWD,0.75,0.010241291235592344
2013-04-22,TWD,1.0,0.008986355311043073
2013-04-22,TWD,2.0,0.009165724195726862
2013-04-22,TWD,3.0,0.009705803875952464
2013-04-22,TWD,4.0,0.010235392622967514
2013-04-22,TWD,5.0,0.010872244234074019
2013-04-23,TWD,0.75,0.010161949128331498
2013-04-23,TWD,1.0,0.008984466481858732
2013-04-23,TWD,2.0,0.009107968820290434
2013-04-23,TWD,3.0,0.009605865496386685
2013-04-23,TWD,4.0,0.010135438028620028
2013-04-23,TWD,5.0,0.010695889568378726
2013-04-24,TWD,0.75,0.010197471872870087
2013-04-24,TWD,1.0,0.009010129353490841
2013-04-24,TWD,2.0,0.009112176335561434
2013-04-24,TWD,3.0,0.009580876806400481
2013-04-24,TWD,4.0,0.010110253392419857
2013-04-24,TWD,5.0,0.0106707179731739
2013-04-25,TWD,0.75,0.010167293711815148
2013-04-25,TWD,1.0,0.008982563914516179
2013-04-25,TWD,2.0,0.009068686825774379
2013-04-25,TWD,3.0,0.009544083366867132
2013-04-25,TWD,4.0,0.010100415699773392
2013-04-25,TWD,5.0,0.0106088570050722
2013-04-26,TWD,0.75,0.010161444520961465
2013-04-26,TWD,1.0,0.008958540125647011
2013-04-26,TWD,2.0,0.00901945264321369
2013-04-26,TWD,3.0,0.00941992694916824
2013-04-26,TWD,4.0,0.010001767841851764
2013-04-26,TWD,5.0,0.010560517014884823
2013-04-29,TWD,0.75,0.010144013153306498
2013-04-29,TWD,1.0,0.008935375092520464
2013-04-29,TWD,2.0,0.009016948953080809
